time,t2m,longitude,latitude
2019-06-19 12:00:00,289.3299560546875,99,59
2019-06-20 12:00:00,288.5891418457031,99,59
2019-06-21 12:00:00,289.9132995605469,99,59
2019-06-22 12:00:00,290.7208557128906,99,59
2019-06-23 12:00:00,292.7861633300781,99,59
2019-06-24 12:00:00,292.4922790527344,99,59
2019-06-25 12:00:00,292.86090087890625,99,59
2019-06-26 12:00:00,294.3019714355469,99,59
2019-06-27 12:00:00,294.7314758300781,99,59
2019-06-28 12:00:00,295.8293151855469,99,59
2019-06-29 12:00:00,297.3956298828125,99,59
2019-06-30 12:00:00,297.3377990722656,99,59
2019-07-01 12:00:00,299.0572814941406,99,59
2019-07-02 12:00:00,299.1501770019531,99,59
2019-07-03 12:00:00,293.158447265625,99,59
2019-07-04 12:00:00,294.28253173828125,99,59
2019-07-05 12:00:00,293.0133361816406,99,59
2019-07-06 12:00:00,292.0959777832031,99,59
2019-07-07 12:00:00,290.919677734375,99,59
2019-07-08 12:00:00,292.4140319824219,99,59
2019-07-09 12:00:00,291.2323913574219,99,59
2019-07-10 12:00:00,293.2671813964844,99,59
2019-07-11 12:00:00,288.3063049316406,99,59
2019-07-12 12:00:00,289.191162109375,99,59
2019-07-13 12:00:00,293.8811340332031,99,59
2019-07-14 12:00:00,292.8067321777344,99,59
2019-07-15 12:00:00,292.8244323730469,99,59
2019-07-16 12:00:00,294.6793518066406,99,59
2019-07-17 12:00:00,295.5307922363281,99,59
2019-07-18 12:00:00,293.6784362792969,99,59
2019-07-19 12:00:00,288.7708740234375,99,59
2019-07-20 12:00:00,287.1011962890625,99,59
2019-07-21 12:00:00,288.0793762207031,99,59
2019-07-22 12:00:00,289.7609558105469,99,59
2019-07-23 12:00:00,290.591796875,99,59
2019-07-24 12:00:00,292.5299072265625,99,59
2019-07-25 12:00:00,291.8171081542969,99,59
2019-07-26 12:00:00,291.7498779296875,99,59
2019-07-27 12:00:00,289.2471008300781,99,59
2019-07-28 12:00:00,289.0439147949219,99,59
2019-07-29 12:00:00,290.9913635253906,99,59
2019-07-30 12:00:00,293.7030334472656,99,59
2019-07-31 12:00:00,292.35150146484375,99,59
2019-08-01 12:00:00,289.37445068359375,99,59
2019-08-02 12:00:00,293.058349609375,99,59
2019-08-03 12:00:00,288.9723205566406,99,59
2019-08-04 12:00:00,290.5324401855469,99,59
2019-08-05 12:00:00,289.0917053222656,99,59
2019-08-06 12:00:00,292.3378601074219,99,59
2019-08-07 12:00:00,291.27459716796875,99,59
2019-08-08 12:00:00,291.8722229003906,99,59
2019-08-09 12:00:00,285.8606872558594,99,59
2019-08-10 12:00:00,288.9400329589844,99,59
2019-08-11 12:00:00,285.9030456542969,99,59
2019-08-12 12:00:00,282.89312744140625,99,59
2019-08-13 12:00:00,283.5660095214844,99,59
2019-08-14 12:00:00,287.1203918457031,99,59
2019-08-15 12:00:00,288.43170166015625,99,59
2019-08-16 12:00:00,286.6336975097656,99,59
2019-08-17 12:00:00,284.97015380859375,99,59
2019-08-18 12:00:00,287.1592712402344,99,59
2019-08-19 12:00:00,286.6521911621094,99,59
2019-08-20 12:00:00,287.81640625,99,59
2019-08-21 12:00:00,286.0710144042969,99,59
2019-08-22 12:00:00,285.8670654296875,99,59
2019-08-23 12:00:00,287.275634765625,99,59
2019-08-24 12:00:00,285.9060363769531,99,59
2019-08-25 12:00:00,286.91351318359375,99,59
2019-08-26 12:00:00,284.9186706542969,99,59
2019-08-27 12:00:00,285.56182861328125,99,59
2019-08-28 12:00:00,288.6152648925781,99,59
2019-08-29 12:00:00,284.8224792480469,99,59
2019-08-30 12:00:00,285.90362548828125,99,59
2019-08-31 12:00:00,288.09051513671875,99,59
2019-09-01 12:00:00,287.8006591796875,99,59
2019-09-02 12:00:00,283.7492980957031,99,59
2019-09-03 12:00:00,283.0212707519531,99,59
2019-09-04 12:00:00,283.81976318359375,99,59
2019-09-05 12:00:00,280.4241943359375,99,59
2019-09-06 12:00:00,278.8753967285156,99,59
2019-09-07 12:00:00,282.0659484863281,99,59
2019-09-08 12:00:00,284.9658203125,99,59
2019-09-09 12:00:00,284.2443542480469,99,59
2019-09-10 12:00:00,285.1540832519531,99,59
2019-09-11 12:00:00,280.7853088378906,99,59
2019-09-12 12:00:00,274.6837463378906,99,59
2019-09-13 12:00:00,271.54833984375,99,59
2019-09-14 12:00:00,273.0989074707031,99,59
2019-09-15 12:00:00,273.4970397949219,99,59
2019-09-16 12:00:00,274.439208984375,99,59
2019-09-17 12:00:00,278.7338562011719,99,59
2019-09-18 12:00:00,281.6176452636719,99,59
2019-09-19 12:00:00,281.6215515136719,99,59
2019-09-20 12:00:00,286.090576171875,99,59
2019-09-21 12:00:00,282.2401428222656,99,59
2019-09-22 12:00:00,276.8374938964844,99,59
2019-09-23 12:00:00,281.53607177734375,99,59
2019-09-24 12:00:00,278.5921630859375,99,59
2019-09-25 12:00:00,279.3679504394531,99,59
2019-09-26 12:00:00,275.8640441894531,99,59
2019-09-27 12:00:00,273.2674255371094,99,59
2019-09-28 12:00:00,273.8239440917969,99,59
2019-09-29 12:00:00,271.4082946777344,99,59
2019-09-30 12:00:00,269.79010009765625,99,59
2019-10-01 12:00:00,272.3265686035156,99,59
2019-10-02 12:00:00,273.60150146484375,99,59
2019-10-03 12:00:00,274.4979553222656,99,59
2019-10-04 12:00:00,276.4710998535156,99,59
2019-10-05 12:00:00,274.5142517089844,99,59
2019-10-06 12:00:00,273.1044616699219,99,59
2019-10-07 12:00:00,274.3877258300781,99,59
2019-10-08 12:00:00,269.7237854003906,99,59
2019-10-09 12:00:00,269.0185241699219,99,59
2019-10-10 12:00:00,267.75299072265625,99,59
2019-10-11 12:00:00,265.43865966796875,99,59
2019-10-12 12:00:00,267.1189270019531,99,59
2019-10-13 12:00:00,271.35498046875,99,59
2019-10-14 12:00:00,273.3290710449219,99,59
2019-10-15 12:00:00,274.9505615234375,99,59
2019-10-16 12:00:00,275.7918395996094,99,59
2019-10-17 12:00:00,275.4124755859375,99,59
2019-10-18 12:00:00,273.1896057128906,99,59
2019-10-19 12:00:00,269.9112548828125,99,59
2019-10-20 12:00:00,267.8603210449219,99,59
2019-10-21 12:00:00,267.3323974609375,99,59
2019-10-22 12:00:00,267.0951232910156,99,59
2019-10-23 12:00:00,267.2535095214844,99,59
2019-10-24 12:00:00,269.744384765625,99,59
2019-10-25 12:00:00,271.0402526855469,99,59
2019-10-26 12:00:00,264.3907165527344,99,59
2019-10-27 12:00:00,266.0385437011719,99,59
2019-10-28 12:00:00,267.4140319824219,99,59
2019-10-29 12:00:00,271.073974609375,99,59
2019-10-30 12:00:00,260.4599609375,99,59
2019-10-31 12:00:00,259.7701416015625,99,59
2019-11-01 12:00:00,264.0561218261719,99,59
2019-11-02 12:00:00,269.6202087402344,99,59
2019-11-03 12:00:00,263.4803161621094,99,59
2019-11-04 12:00:00,257.5575866699219,99,59
2019-11-05 12:00:00,253.18170166015625,99,59
2019-11-06 12:00:00,263.5127868652344,99,59
2019-11-07 12:00:00,265.4502258300781,99,59
2019-11-08 12:00:00,271.2494201660156,99,59
2019-11-09 12:00:00,260.83282470703125,99,59
2019-11-10 12:00:00,248.834716796875,99,59
2019-11-11 12:00:00,243.6641387939453,99,59
2019-11-12 12:00:00,248.62396240234375,99,59
2019-11-13 12:00:00,250.31932067871094,99,59
2019-11-14 12:00:00,248.93902587890625,99,59
2019-11-15 12:00:00,233.526611328125,99,59
2019-11-16 12:00:00,235.139892578125,99,59
2019-11-17 12:00:00,244.85374450683594,99,59
2019-11-18 12:00:00,242.08685302734375,99,59
2019-11-19 12:00:00,241.7276611328125,99,59
2019-11-20 12:00:00,237.49591064453125,99,59
2019-11-21 12:00:00,243.72862243652344,99,59
2019-11-22 12:00:00,246.59693908691406,99,59
2019-11-23 12:00:00,248.62786865234375,99,59
2019-11-24 12:00:00,253.74896240234375,99,59
2019-11-25 12:00:00,241.71551513671875,99,59
2019-11-26 12:00:00,254.2384033203125,99,59
2019-11-27 12:00:00,252.64256286621094,99,59
2019-11-28 12:00:00,254.02630615234375,99,59
2019-11-29 12:00:00,255.08958435058594,99,59
2019-11-30 12:00:00,247.9397430419922,99,59
2019-12-01 12:00:00,245.19281005859375,99,59
2019-12-02 12:00:00,244.05677795410156,99,59
2019-12-03 12:00:00,243.1534423828125,99,59
2019-12-04 12:00:00,251.5749969482422,99,59
2019-12-05 12:00:00,252.7505340576172,99,59
2019-12-06 12:00:00,254.5203094482422,99,59
2019-12-07 12:00:00,262.23541259765625,99,59
2019-12-08 12:00:00,262.4464111328125,99,59
2019-12-09 12:00:00,252.45518493652344,99,59
2019-12-10 12:00:00,252.58399963378906,99,59
2019-12-11 12:00:00,260.8200378417969,99,59
2019-12-12 12:00:00,264.1763916015625,99,59
2019-12-13 12:00:00,264.1694641113281,99,59
2019-12-14 12:00:00,258.1976013183594,99,59
2019-12-15 12:00:00,249.28094482421875,99,59
2019-12-16 12:00:00,245.8129119873047,99,59
2019-12-17 12:00:00,244.66334533691406,99,59
2019-12-18 12:00:00,247.1922149658203,99,59
2019-12-19 12:00:00,247.3653106689453,99,59
2019-12-20 12:00:00,239.8256378173828,99,59
2019-12-21 12:00:00,237.5209503173828,99,59
2019-12-22 12:00:00,243.61370849609375,99,59
2019-12-23 12:00:00,246.2660675048828,99,59
2019-12-24 12:00:00,247.5452117919922,99,59
2019-12-25 12:00:00,251.8372802734375,99,59
2019-12-26 12:00:00,249.90447998046875,99,59
2019-12-27 12:00:00,237.16957092285156,99,59
2019-12-28 12:00:00,232.56187438964844,99,59
2019-12-29 12:00:00,238.17303466796875,99,59
2019-12-30 12:00:00,244.6234893798828,99,59
2019-12-31 12:00:00,244.11216735839844,99,59
2020-01-01 12:00:00,249.3308868408203,99,59
2020-01-02 12:00:00,260.8544616699219,99,59
2020-01-03 12:00:00,264.7001037597656,99,59
2020-01-04 12:00:00,259.7904357910156,99,59
2020-01-05 12:00:00,259.4198303222656,99,59
2020-01-06 12:00:00,261.29290771484375,99,59
2020-01-07 12:00:00,260.1810302734375,99,59
2020-01-08 12:00:00,256.4306335449219,99,59
2020-01-09 12:00:00,255.1884002685547,99,59
2020-01-10 12:00:00,249.61717224121094,99,59
2020-01-11 12:00:00,249.90895080566406,99,59
2020-01-12 12:00:00,249.8206329345703,99,59
2020-01-13 12:00:00,249.30389404296875,99,59
2020-01-14 12:00:00,252.17689514160156,99,59
2020-01-15 12:00:00,256.9062194824219,99,59
2020-01-16 12:00:00,261.0205993652344,99,59
2020-01-17 12:00:00,260.1058654785156,99,59
2020-01-18 12:00:00,259.7248229980469,99,59
2020-01-19 12:00:00,253.7098388671875,99,59
2020-01-20 12:00:00,252.6227264404297,99,59
2020-01-21 12:00:00,249.2219696044922,99,59
2020-01-22 12:00:00,241.77813720703125,99,59
2020-01-23 12:00:00,247.94776916503906,99,59
2020-01-24 12:00:00,256.1703796386719,99,59
2020-01-25 12:00:00,267.37158203125,99,59
2020-01-26 12:00:00,261.3647155761719,99,59
2020-01-27 12:00:00,258.65643310546875,99,59
2020-01-28 12:00:00,257.8780822753906,99,59
2020-01-29 12:00:00,257.478271484375,99,59
2020-01-30 12:00:00,253.14601135253906,99,59
2020-01-31 12:00:00,240.2825927734375,99,59
2020-02-01 12:00:00,234.2677459716797,99,59
2020-02-02 12:00:00,231.30503845214844,99,59
2020-02-03 12:00:00,240.51097106933594,99,59
2020-02-04 12:00:00,250.1308135986328,99,59
2020-02-05 12:00:00,249.16680908203125,99,59
2020-02-06 12:00:00,257.92657470703125,99,59
2020-02-07 12:00:00,261.48455810546875,99,59
2020-02-08 12:00:00,261.8045349121094,99,59
2020-02-09 12:00:00,266.0959167480469,99,59
2020-02-10 12:00:00,253.9072723388672,99,59
2020-02-11 12:00:00,250.6914825439453,99,59
2020-02-12 12:00:00,249.5987091064453,99,59
2020-02-13 12:00:00,254.85731506347656,99,59
2020-02-14 12:00:00,255.64208984375,99,59
2020-02-15 12:00:00,255.3798065185547,99,59
2020-02-16 12:00:00,256.1703796386719,99,59
2020-02-17 12:00:00,254.49676513671875,99,59
2020-02-18 12:00:00,255.2477569580078,99,59
2020-02-19 12:00:00,258.5680236816406,99,59
2020-02-20 12:00:00,263.5554504394531,99,59
2020-02-21 12:00:00,264.4380187988281,99,59
2020-02-22 12:00:00,263.3365173339844,99,59
2020-02-23 12:00:00,262.5436706542969,99,59
2020-02-24 12:00:00,262.09210205078125,99,59
2020-02-25 12:00:00,260.2672119140625,99,59
2020-02-26 12:00:00,259.7959289550781,99,59
2020-02-27 12:00:00,259.6875,99,59
2020-02-28 12:00:00,259.0881652832031,99,59
2020-02-29 12:00:00,260.4318542480469,99,59
2020-03-01 12:00:00,258.1050720214844,99,59
2020-03-02 12:00:00,258.0188293457031,99,59
2020-03-03 12:00:00,259.5141906738281,99,59
2020-03-04 12:00:00,261.9721374511719,99,59
2020-03-05 12:00:00,263.713134765625,99,59
2020-03-06 12:00:00,258.6940612792969,99,59
2020-03-07 12:00:00,250.0830841064453,99,59
2020-03-08 12:00:00,255.6919708251953,99,59
2020-03-09 12:00:00,259.4762268066406,99,59
2020-03-10 12:00:00,249.56654357910156,99,59
2020-03-11 12:00:00,257.0913391113281,99,59
2020-03-12 12:00:00,266.9862365722656,99,59
2020-03-13 12:00:00,267.725341796875,99,59
2020-03-14 12:00:00,270.87127685546875,99,59
2020-03-15 12:00:00,270.799560546875,99,59
2020-03-16 12:00:00,272.2738952636719,99,59
2020-03-17 12:00:00,260.5728759765625,99,59
2020-03-18 12:00:00,264.2071228027344,99,59
2020-03-19 12:00:00,263.9290771484375,99,59
2020-03-20 12:00:00,266.0207824707031,99,59
2020-03-21 12:00:00,266.9660949707031,99,59
2020-03-22 12:00:00,272.03662109375,99,59
2020-03-23 12:00:00,260.4667053222656,99,59
2020-03-24 12:00:00,254.18592834472656,99,59
2020-03-25 12:00:00,259.2994079589844,99,59
2020-03-26 12:00:00,265.4294738769531,99,59
2020-03-27 12:00:00,268.7333984375,99,59
2020-03-28 12:00:00,269.18939208984375,99,59
2020-03-29 12:00:00,267.1835632324219,99,59
2020-03-30 12:00:00,271.1180725097656,99,59
2020-03-31 12:00:00,272.4402770996094,99,59
2020-04-01 12:00:00,270.00537109375,99,59
2020-04-02 12:00:00,269.8721618652344,99,59
2020-04-03 12:00:00,272.2720031738281,99,59
2020-04-04 12:00:00,266.7123718261719,99,59
2020-04-05 12:00:00,268.7434387207031,99,59
2020-04-06 12:00:00,270.11749267578125,99,59
2020-04-07 12:00:00,270.86468505859375,99,59
2020-04-08 12:00:00,272.2731628417969,99,59
2020-04-09 12:00:00,272.834716796875,99,59
2020-04-10 12:00:00,272.7882385253906,99,59
2020-04-11 12:00:00,271.1460876464844,99,59
2020-04-12 12:00:00,271.591796875,99,59
2020-04-13 12:00:00,269.8172302246094,99,59
2020-04-14 12:00:00,271.5425109863281,99,59
2020-04-15 12:00:00,271.1107177734375,99,59
2020-04-16 12:00:00,273.765380859375,99,59
2020-04-17 12:00:00,270.8841552734375,99,59
2020-04-18 12:00:00,267.621337890625,99,59
2020-04-19 12:00:00,268.7893981933594,99,59
2020-04-20 12:00:00,272.4543151855469,99,59
2020-04-21 12:00:00,275.6810607910156,99,59
2020-04-22 12:00:00,277.2492980957031,99,59
2020-04-23 12:00:00,277.0333557128906,99,59
2020-04-24 12:00:00,281.6646423339844,99,59
2020-04-25 12:00:00,285.8901062011719,99,59
2020-04-26 12:00:00,279.2628173828125,99,59
2020-04-27 12:00:00,280.7571105957031,99,59
2020-04-28 12:00:00,282.0263977050781,99,59
2020-04-29 12:00:00,281.6676330566406,99,59
2020-04-30 12:00:00,277.5038146972656,99,59
2020-05-01 12:00:00,274.9808654785156,99,59
2020-05-02 12:00:00,278.30023193359375,99,59
2020-05-03 12:00:00,278.5561218261719,99,59
2020-05-04 12:00:00,282.4820251464844,99,59
2020-05-05 12:00:00,278.3247375488281,99,59
2020-05-06 12:00:00,275.9008483886719,99,59
2020-05-07 12:00:00,276.9117736816406,99,59
2020-05-08 12:00:00,277.8220520019531,99,59
2020-05-09 12:00:00,282.6216735839844,99,59
2020-05-10 12:00:00,280.9901428222656,99,59
2020-05-11 12:00:00,285.2498779296875,99,59
2020-05-12 12:00:00,281.6651306152344,99,59
2020-05-13 12:00:00,276.45977783203125,99,59
2020-05-14 12:00:00,275.2898254394531,99,59
2020-05-15 12:00:00,276.26348876953125,99,59
2020-05-16 12:00:00,280.1534729003906,99,59
2020-05-17 12:00:00,284.0299072265625,99,59
2020-05-18 12:00:00,286.0641174316406,99,59
2020-05-19 12:00:00,287.42626953125,99,59
2020-05-20 12:00:00,285.5022277832031,99,59
2020-05-21 12:00:00,287.5369873046875,99,59
2020-05-22 12:00:00,290.9300231933594,99,59
2020-05-23 12:00:00,294.494873046875,99,59
2020-05-24 12:00:00,292.5040283203125,99,59
2020-05-25 12:00:00,287.1507263183594,99,59
2020-05-26 12:00:00,280.2865905761719,99,59
2020-05-27 12:00:00,277.1500244140625,99,59
2020-05-28 12:00:00,279.3064880371094,99,59
2020-05-29 12:00:00,281.8717346191406,99,59
2020-05-30 12:00:00,283.03265380859375,99,59
2020-05-31 12:00:00,282.7333068847656,99,59
2020-06-01 12:00:00,280.7770080566406,99,59
2020-06-02 12:00:00,283.9778137207031,99,59
2020-06-03 12:00:00,285.66192626953125,99,59
2020-06-04 12:00:00,282.9703063964844,99,59
2020-06-05 12:00:00,283.7078552246094,99,59
2020-06-06 12:00:00,286.4045104980469,99,59
2020-06-07 12:00:00,286.39306640625,99,59
2020-06-08 12:00:00,280.31439208984375,99,59
2020-06-09 12:00:00,283.69482421875,99,59
2020-06-10 12:00:00,284.9541931152344,99,59
2020-06-11 12:00:00,284.779296875,99,59
2020-06-12 12:00:00,283.4282531738281,99,59
2020-06-13 12:00:00,284.96533203125,99,59
2020-06-14 12:00:00,291.967529296875,99,59
2020-06-15 12:00:00,285.3898620605469,99,59
2020-06-16 12:00:00,283.5546875,99,59
2020-06-17 12:00:00,287.5506286621094,99,59
2020-06-18 12:00:00,288.5824890136719,99,59
2020-06-19 12:00:00,289.3476257324219,99,59
2020-06-20 12:00:00,291.0680236816406,99,59
2020-06-21 12:00:00,293.04766845703125,99,59
2020-06-22 12:00:00,295.7199401855469,99,59
2020-06-23 12:00:00,293.38671875,99,59
2020-06-24 12:00:00,292.59576416015625,99,59
2020-06-25 12:00:00,293.9435119628906,99,59
2020-06-26 12:00:00,292.958251953125,99,59
2020-06-27 12:00:00,294.0415954589844,99,59
2020-06-28 12:00:00,294.4681091308594,99,59
2020-06-29 12:00:00,296.2966613769531,99,59
2020-06-30 12:00:00,292.88470458984375,99,59
2020-07-01 12:00:00,293.13763427734375,99,59
2020-07-02 12:00:00,295.9428405761719,99,59
2020-07-03 12:00:00,295.3501281738281,99,59
2020-07-04 12:00:00,293.6410827636719,99,59
2020-07-05 12:00:00,289.9858093261719,99,59
2020-07-06 12:00:00,293.1925964355469,99,59
2020-07-07 12:00:00,290.209228515625,99,59
2020-07-08 12:00:00,289.6528015136719,99,59
2020-07-09 12:00:00,287.8203430175781,99,59
2020-07-10 12:00:00,287.8779602050781,99,59
2020-07-11 12:00:00,286.8455505371094,99,59
2020-07-12 12:00:00,289.7513732910156,99,59
2020-07-13 12:00:00,293.45074462890625,99,59
2020-07-14 12:00:00,292.4453430175781,99,59
