time,t2m,longitude,latitude
2019-04-22 12:00:00,301.0984802246094,106,19
2019-04-23 12:00:00,301.1584167480469,106,19
2019-04-24 12:00:00,300.9368591308594,106,19
2019-04-25 12:00:00,300.7002258300781,106,19
2019-04-26 12:00:00,300.59881591796875,106,19
2019-04-27 12:00:00,300.3367919921875,106,19
2019-04-28 12:00:00,300.3330383300781,106,19
2019-04-29 12:00:00,300.34344482421875,106,19
2019-04-30 12:00:00,300.5068054199219,106,19
2019-05-01 12:00:00,299.5384521484375,106,19
2019-05-02 12:00:00,299.8564453125,106,19
2019-05-03 12:00:00,300.0494079589844,106,19
2019-05-04 12:00:00,300.3144226074219,106,19
2019-05-05 12:00:00,301.79132080078125,106,19
2019-05-06 12:00:00,301.8240661621094,106,19
2019-05-07 12:00:00,301.0466003417969,106,19
2019-05-08 12:00:00,301.34136962890625,106,19
2019-05-09 12:00:00,299.5955810546875,106,19
2019-05-10 12:00:00,299.9632873535156,106,19
2019-05-11 12:00:00,300.7077331542969,106,19
2019-05-12 12:00:00,301.0387268066406,106,19
2019-05-13 12:00:00,301.37762451171875,106,19
2019-05-14 12:00:00,301.6133117675781,106,19
2019-05-15 12:00:00,302.6293029785156,106,19
2019-05-16 12:00:00,303.3127746582031,106,19
2019-05-17 12:00:00,303.67413330078125,106,19
2019-05-18 12:00:00,303.93115234375,106,19
2019-05-19 12:00:00,304.09832763671875,106,19
2019-05-20 12:00:00,303.3885192871094,106,19
2019-05-21 12:00:00,300.9938659667969,106,19
2019-05-22 12:00:00,301.43157958984375,106,19
2019-05-23 12:00:00,301.7651672363281,106,19
2019-05-24 12:00:00,302.6097412109375,106,19
2019-05-25 12:00:00,302.8810119628906,106,19
2019-05-26 12:00:00,303.2650451660156,106,19
2019-05-27 12:00:00,303.1008605957031,106,19
2019-05-28 12:00:00,302.4329528808594,106,19
2019-05-29 12:00:00,301.8706970214844,106,19
2019-05-30 12:00:00,302.17950439453125,106,19
2019-05-31 12:00:00,302.53741455078125,106,19
2019-06-01 12:00:00,302.0171813964844,106,19
2019-06-02 12:00:00,301.199951171875,106,19
2019-06-03 12:00:00,302.8076477050781,106,19
2019-06-04 12:00:00,302.885986328125,106,19
2019-06-05 12:00:00,303.21917724609375,106,19
2019-06-06 12:00:00,303.2516174316406,106,19
2019-06-07 12:00:00,303.3984069824219,106,19
2019-06-08 12:00:00,303.4617004394531,106,19
2019-06-09 12:00:00,303.2455139160156,106,19
2019-06-10 12:00:00,304.34423828125,106,19
2019-06-11 12:00:00,304.15936279296875,106,19
2019-06-12 12:00:00,303.521728515625,106,19
2019-06-13 12:00:00,303.6465759277344,106,19
2019-06-14 12:00:00,303.9543762207031,106,19
2019-06-15 12:00:00,303.8231506347656,106,19
2019-06-16 12:00:00,303.8584289550781,106,19
2019-06-17 12:00:00,303.6517639160156,106,19
2019-06-18 12:00:00,303.3595886230469,106,19
2019-06-19 12:00:00,303.5474548339844,106,19
2019-06-20 12:00:00,303.9983215332031,106,19
2019-06-21 12:00:00,304.1740417480469,106,19
2019-06-22 12:00:00,304.29278564453125,106,19
2019-06-23 12:00:00,304.2025146484375,106,19
2019-06-24 12:00:00,303.94769287109375,106,19
2019-06-25 12:00:00,303.91363525390625,106,19
2019-06-26 12:00:00,304.3625183105469,106,19
2019-06-27 12:00:00,304.3616638183594,106,19
2019-06-28 12:00:00,304.58160400390625,106,19
2019-06-29 12:00:00,304.3871765136719,106,19
2019-06-30 12:00:00,302.9960021972656,106,19
2019-07-01 12:00:00,303.0136413574219,106,19
2019-07-02 12:00:00,302.54534912109375,106,19
2019-07-03 12:00:00,302.3329162597656,106,19
2019-07-04 12:00:00,303.1022033691406,106,19
2019-07-05 12:00:00,303.5856018066406,106,19
2019-07-06 12:00:00,303.87103271484375,106,19
2019-07-07 12:00:00,303.6944274902344,106,19
2019-07-08 12:00:00,303.7421569824219,106,19
2019-07-09 12:00:00,303.3785705566406,106,19
2019-07-10 12:00:00,303.428955078125,106,19
2019-07-11 12:00:00,303.8329772949219,106,19
2019-07-12 12:00:00,303.6797790527344,106,19
2019-07-13 12:00:00,303.7727355957031,106,19
2019-07-14 12:00:00,303.7227478027344,106,19
2019-07-15 12:00:00,303.9442138671875,106,19
2019-07-16 12:00:00,303.9436950683594,106,19
2019-07-17 12:00:00,304.01678466796875,106,19
2019-07-18 12:00:00,304.52838134765625,106,19
2019-07-19 12:00:00,304.9046630859375,106,19
2019-07-20 12:00:00,304.0676574707031,106,19
2019-07-21 12:00:00,304.4521179199219,106,19
2019-07-22 12:00:00,304.00738525390625,106,19
2019-07-23 12:00:00,303.3216247558594,106,19
2019-07-24 12:00:00,303.7532043457031,106,19
2019-07-25 12:00:00,303.6371154785156,106,19
2019-07-26 12:00:00,303.9451904296875,106,19
2019-07-27 12:00:00,303.8740539550781,106,19
2019-07-28 12:00:00,303.9449462890625,106,19
2019-07-29 12:00:00,304.1251525878906,106,19
2019-07-30 12:00:00,302.7716979980469,106,19
2019-07-31 12:00:00,303.06927490234375,106,19
2019-08-01 12:00:00,303.0456848144531,106,19
2019-08-02 12:00:00,302.6182556152344,106,19
2019-08-03 12:00:00,302.58917236328125,106,19
2019-08-04 12:00:00,302.8075256347656,106,19
2019-08-05 12:00:00,302.4351501464844,106,19
2019-08-06 12:00:00,303.1711730957031,106,19
2019-08-07 12:00:00,303.8286437988281,106,19
2019-08-08 12:00:00,303.7693786621094,106,19
2019-08-09 12:00:00,303.81768798828125,106,19
2019-08-10 12:00:00,304.0692443847656,106,19
2019-08-11 12:00:00,304.4580383300781,106,19
2019-08-12 12:00:00,304.1874084472656,106,19
2019-08-13 12:00:00,303.83917236328125,106,19
2019-08-14 12:00:00,304.2330017089844,106,19
2019-08-15 12:00:00,304.17095947265625,106,19
2019-08-16 12:00:00,303.15289306640625,106,19
2019-08-17 12:00:00,303.8663024902344,106,19
2019-08-18 12:00:00,303.9600524902344,106,19
2019-08-19 12:00:00,303.50506591796875,106,19
2019-08-20 12:00:00,302.2311096191406,106,19
2019-08-21 12:00:00,303.1078186035156,106,19
2019-08-22 12:00:00,303.1714172363281,106,19
2019-08-23 12:00:00,302.1109313964844,106,19
2019-08-24 12:00:00,302.3067626953125,106,19
2019-08-25 12:00:00,302.4480285644531,106,19
2019-08-26 12:00:00,302.5827331542969,106,19
2019-08-27 12:00:00,302.8121643066406,106,19
2019-08-28 12:00:00,302.83074951171875,106,19
2019-08-29 12:00:00,303.1059875488281,106,19
2019-08-30 12:00:00,302.39874267578125,106,19
2019-08-31 12:00:00,301.4590148925781,106,19
2019-09-01 12:00:00,301.6466979980469,106,19
2019-09-02 12:00:00,302.1021423339844,106,19
2019-09-03 12:00:00,302.2852478027344,106,19
2019-09-04 12:00:00,301.946044921875,106,19
2019-09-05 12:00:00,302.3031005859375,106,19
2019-09-06 12:00:00,302.519775390625,106,19
2019-09-07 12:00:00,302.99432373046875,106,19
2019-09-08 12:00:00,303.2640075683594,106,19
2019-09-09 12:00:00,303.0581359863281,106,19
2019-09-10 12:00:00,302.8164978027344,106,19
2019-09-11 12:00:00,302.31689453125,106,19
2019-09-12 12:00:00,302.05255126953125,106,19
2019-09-13 12:00:00,302.2950744628906,106,19
2019-09-14 12:00:00,302.7258605957031,106,19
2019-09-15 12:00:00,302.8412780761719,106,19
2019-09-16 12:00:00,302.6214904785156,106,19
2019-09-17 12:00:00,302.7533874511719,106,19
2019-09-18 12:00:00,302.4281921386719,106,19
2019-09-19 12:00:00,302.23907470703125,106,19
2019-09-20 12:00:00,302.2019348144531,106,19
2019-09-21 12:00:00,302.2616271972656,106,19
2019-09-22 12:00:00,302.13275146484375,106,19
2019-09-23 12:00:00,302.0022277832031,106,19
2019-09-24 12:00:00,301.7362060546875,106,19
2019-09-25 12:00:00,301.4324035644531,106,19
2019-09-26 12:00:00,301.8027038574219,106,19
2019-09-27 12:00:00,301.6201477050781,106,19
2019-09-28 12:00:00,301.43707275390625,106,19
2019-09-29 12:00:00,301.621826171875,106,19
2019-09-30 12:00:00,301.3390808105469,106,19
2019-10-01 12:00:00,301.5618896484375,106,19
2019-10-02 12:00:00,301.8555603027344,106,19
2019-10-03 12:00:00,301.9214782714844,106,19
2019-10-04 12:00:00,301.6048889160156,106,19
2019-10-05 12:00:00,301.4284973144531,106,19
2019-10-06 12:00:00,301.7521057128906,106,19
2019-10-07 12:00:00,301.5845031738281,106,19
2019-10-08 12:00:00,301.42803955078125,106,19
2019-10-09 12:00:00,301.37200927734375,106,19
2019-10-10 12:00:00,301.3928527832031,106,19
2019-10-11 12:00:00,301.74005126953125,106,19
2019-10-12 12:00:00,301.6615295410156,106,19
2019-10-13 12:00:00,301.5618591308594,106,19
2019-10-14 12:00:00,301.5507507324219,106,19
2019-10-15 12:00:00,301.4264831542969,106,19
2019-10-16 12:00:00,301.4251403808594,106,19
2019-10-17 12:00:00,301.0719909667969,106,19
2019-10-18 12:00:00,300.1459655761719,106,19
2019-10-19 12:00:00,300.3910217285156,106,19
2019-10-20 12:00:00,300.6260986328125,106,19
2019-10-21 12:00:00,300.4761047363281,106,19
2019-10-22 12:00:00,300.9558410644531,106,19
2019-10-23 12:00:00,301.23687744140625,106,19
2019-10-24 12:00:00,301.0553894042969,106,19
2019-10-25 12:00:00,300.8445129394531,106,19
2019-10-26 12:00:00,300.9710693359375,106,19
2019-10-27 12:00:00,300.9941101074219,106,19
2019-10-28 12:00:00,298.8903503417969,106,19
2019-10-29 12:00:00,299.0294494628906,106,19
2019-10-30 12:00:00,299.52423095703125,106,19
2019-10-31 12:00:00,299.4105224609375,106,19
2019-11-01 12:00:00,299.2419128417969,106,19
2019-11-02 12:00:00,299.7275390625,106,19
2019-11-03 12:00:00,299.55859375,106,19
2019-11-04 12:00:00,299.1712341308594,106,19
2019-11-05 12:00:00,298.96734619140625,106,19
2019-11-06 12:00:00,299.0533752441406,106,19
2019-11-07 12:00:00,298.9622497558594,106,19
2019-11-08 12:00:00,298.0264587402344,106,19
2019-11-09 12:00:00,298.1283264160156,106,19
2019-11-10 12:00:00,298.2315368652344,106,19
2019-11-11 12:00:00,298.6026306152344,106,19
2019-11-12 12:00:00,298.9129943847656,106,19
2019-11-13 12:00:00,298.4755554199219,106,19
2019-11-14 12:00:00,296.6961975097656,106,19
2019-11-15 12:00:00,298.2118835449219,106,19
2019-11-16 12:00:00,298.9461975097656,106,19
2019-11-17 12:00:00,299.2336120605469,106,19
2019-11-18 12:00:00,298.02532958984375,106,19
2019-11-19 12:00:00,296.3771057128906,106,19
2019-11-20 12:00:00,297.3419189453125,106,19
2019-11-21 12:00:00,297.64459228515625,106,19
2019-11-22 12:00:00,297.6155090332031,106,19
2019-11-23 12:00:00,298.05303955078125,106,19
2019-11-24 12:00:00,298.3992004394531,106,19
2019-11-25 12:00:00,298.6152038574219,106,19
2019-11-26 12:00:00,297.9846496582031,106,19
2019-11-27 12:00:00,297.97833251953125,106,19
2019-11-28 12:00:00,296.12103271484375,106,19
2019-11-29 12:00:00,296.8658142089844,106,19
2019-11-30 12:00:00,297.5803527832031,106,19
2019-12-01 12:00:00,296.1924743652344,106,19
2019-12-02 12:00:00,293.6827697753906,106,19
2019-12-03 12:00:00,294.0424499511719,106,19
2019-12-04 12:00:00,294.4696960449219,106,19
2019-12-05 12:00:00,294.3758544921875,106,19
2019-12-06 12:00:00,293.3833312988281,106,19
2019-12-07 12:00:00,293.5693054199219,106,19
2019-12-08 12:00:00,293.8039245605469,106,19
2019-12-09 12:00:00,293.6905212402344,106,19
2019-12-10 12:00:00,293.7049255371094,106,19
2019-12-11 12:00:00,294.3988952636719,106,19
2019-12-12 12:00:00,295.3359680175781,106,19
2019-12-13 12:00:00,295.6219482421875,106,19
2019-12-14 12:00:00,295.87567138671875,106,19
2019-12-15 12:00:00,296.0488586425781,106,19
2019-12-16 12:00:00,296.0509033203125,106,19
2019-12-17 12:00:00,296.5380554199219,106,19
2019-12-18 12:00:00,296.6567687988281,106,19
2019-12-19 12:00:00,295.8480529785156,106,19
2019-12-20 12:00:00,295.4395751953125,106,19
2019-12-21 12:00:00,295.8230285644531,106,19
2019-12-22 12:00:00,295.8389587402344,106,19
