time,t2m,longitude,latitude
2019-04-18 12:00:00,273.46697998046875,-24,69
2019-04-19 12:00:00,273.8915710449219,-24,69
2019-04-20 12:00:00,269.6932678222656,-24,69
2019-04-21 12:00:00,267.8497619628906,-24,69
2019-04-22 12:00:00,267.1636657714844,-24,69
2019-04-23 12:00:00,265.8817443847656,-24,69
2019-04-24 12:00:00,269.0408020019531,-24,69
2019-04-25 12:00:00,272.04461669921875,-24,69
2019-04-26 12:00:00,274.2098083496094,-24,69
2019-04-27 12:00:00,275.1800537109375,-24,69
2019-04-28 12:00:00,275.2817687988281,-24,69
2019-04-29 12:00:00,274.8195495605469,-24,69
2019-04-30 12:00:00,274.3370666503906,-24,69
2019-05-01 12:00:00,272.3702697753906,-24,69
2019-05-02 12:00:00,268.5160217285156,-24,69
2019-05-03 12:00:00,267.13507080078125,-24,69
2019-05-04 12:00:00,270.7644958496094,-24,69
2019-05-05 12:00:00,269.87750244140625,-24,69
2019-05-06 12:00:00,271.2425231933594,-24,69
2019-05-07 12:00:00,269.9941101074219,-24,69
2019-05-08 12:00:00,268.4115905761719,-24,69
2019-05-09 12:00:00,269.0523986816406,-24,69
2019-05-10 12:00:00,268.94366455078125,-24,69
2019-05-11 12:00:00,269.6662292480469,-24,69
2019-05-12 12:00:00,271.6396179199219,-24,69
2019-05-13 12:00:00,270.2229309082031,-24,69
2019-05-14 12:00:00,271.9670104980469,-24,69
2019-05-15 12:00:00,272.925537109375,-24,69
2019-05-16 12:00:00,273.27679443359375,-24,69
2019-05-17 12:00:00,273.7818908691406,-24,69
2019-05-18 12:00:00,274.19189453125,-24,69
2019-05-19 12:00:00,273.7471008300781,-24,69
2019-05-20 12:00:00,272.51141357421875,-24,69
2019-05-21 12:00:00,273.2243347167969,-24,69
2019-05-22 12:00:00,272.2991027832031,-24,69
2019-05-23 12:00:00,272.3310852050781,-24,69
2019-05-24 12:00:00,271.2463073730469,-24,69
2019-05-25 12:00:00,272.1427307128906,-24,69
2019-05-26 12:00:00,270.7334289550781,-24,69
2019-05-27 12:00:00,270.71820068359375,-24,69
2019-05-28 12:00:00,270.0596008300781,-24,69
2019-05-29 12:00:00,270.9611511230469,-24,69
2019-05-30 12:00:00,271.9902038574219,-24,69
2019-05-31 12:00:00,270.0491027832031,-24,69
2019-06-01 12:00:00,270.3994445800781,-24,69
2019-06-02 12:00:00,271.9620056152344,-24,69
2019-06-03 12:00:00,272.56903076171875,-24,69
2019-06-04 12:00:00,272.7892761230469,-24,69
2019-06-05 12:00:00,273.9792785644531,-24,69
2019-06-06 12:00:00,273.3365783691406,-24,69
2019-06-07 12:00:00,272.49835205078125,-24,69
2019-06-08 12:00:00,274.5183410644531,-24,69
2019-06-09 12:00:00,272.1875305175781,-24,69
2019-06-10 12:00:00,272.3916015625,-24,69
2019-06-11 12:00:00,272.2705078125,-24,69
2019-06-12 12:00:00,274.802001953125,-24,69
2019-06-13 12:00:00,274.6026916503906,-24,69
2019-06-14 12:00:00,273.5867614746094,-24,69
2019-06-15 12:00:00,273.7870178222656,-24,69
2019-06-16 12:00:00,274.9930114746094,-24,69
2019-06-17 12:00:00,276.7012634277344,-24,69
2019-06-18 12:00:00,275.9071350097656,-24,69
2019-06-19 12:00:00,276.0148620605469,-24,69
2019-06-20 12:00:00,275.2517395019531,-24,69
2019-06-21 12:00:00,274.6074523925781,-24,69
2019-06-22 12:00:00,272.8587341308594,-24,69
2019-06-23 12:00:00,273.1653747558594,-24,69
