time,t2m,longitude,latitude
2019-03-13 12:00:00,245.99517822265625,-24,71
2019-03-14 12:00:00,248.3789825439453,-24,71
2019-03-15 12:00:00,250.59776306152344,-24,71
2019-03-16 12:00:00,249.45074462890625,-24,71
2019-03-17 12:00:00,246.2555694580078,-24,71
2019-03-18 12:00:00,245.72682189941406,-24,71
2019-03-19 12:00:00,250.17578125,-24,71
2019-03-20 12:00:00,246.5303497314453,-24,71
2019-03-21 12:00:00,240.8202362060547,-24,71
2019-03-22 12:00:00,247.2786865234375,-24,71
2019-03-23 12:00:00,251.64036560058594,-24,71
2019-03-24 12:00:00,244.3091278076172,-24,71
2019-03-25 12:00:00,250.0272216796875,-24,71
2019-03-26 12:00:00,254.9438934326172,-24,71
2019-03-27 12:00:00,255.9172821044922,-24,71
2019-03-28 12:00:00,252.9127960205078,-24,71
2019-03-29 12:00:00,252.20448303222656,-24,71
2019-03-30 12:00:00,248.35096740722656,-24,71
2019-03-31 12:00:00,250.96131896972656,-24,71
2019-04-01 12:00:00,252.0066375732422,-24,71
2019-04-02 12:00:00,251.1083984375,-24,71
2019-04-03 12:00:00,255.19390869140625,-24,71
2019-04-04 12:00:00,257.8166198730469,-24,71
2019-04-05 12:00:00,252.49061584472656,-24,71
2019-04-06 12:00:00,256.83074951171875,-24,71
2019-04-07 12:00:00,257.2218322753906,-24,71
2019-04-08 12:00:00,261.4296875,-24,71
2019-04-09 12:00:00,262.0048522949219,-24,71
2019-04-10 12:00:00,261.0193176269531,-24,71
2019-04-11 12:00:00,259.6065673828125,-24,71
2019-04-12 12:00:00,263.23529052734375,-24,71
2019-04-13 12:00:00,266.6733093261719,-24,71
2019-04-14 12:00:00,266.0073547363281,-24,71
2019-04-15 12:00:00,264.962890625,-24,71
2019-04-16 12:00:00,264.3730163574219,-24,71
2019-04-17 12:00:00,267.1328430175781,-24,71
2019-04-18 12:00:00,265.4791564941406,-24,71
2019-04-19 12:00:00,266.2261657714844,-24,71
2019-04-20 12:00:00,265.1266174316406,-24,71
2019-04-21 12:00:00,260.9969177246094,-24,71
2019-04-22 12:00:00,261.0325622558594,-24,71
2019-04-23 12:00:00,259.1908874511719,-24,71
2019-04-24 12:00:00,261.4786071777344,-24,71
2019-04-25 12:00:00,265.5932312011719,-24,71
2019-04-26 12:00:00,267.9563903808594,-24,71
2019-04-27 12:00:00,271.5200500488281,-24,71
2019-04-28 12:00:00,272.5429992675781,-24,71
2019-04-29 12:00:00,273.73199462890625,-24,71
2019-04-30 12:00:00,271.4198913574219,-24,71
2019-05-01 12:00:00,269.0830078125,-24,71
2019-05-02 12:00:00,264.99981689453125,-24,71
2019-05-03 12:00:00,264.8672180175781,-24,71
2019-05-04 12:00:00,266.94647216796875,-24,71
2019-05-05 12:00:00,264.4886779785156,-24,71
2019-05-06 12:00:00,266.3677673339844,-24,71
2019-05-07 12:00:00,265.8576354980469,-24,71
2019-05-08 12:00:00,263.70648193359375,-24,71
2019-05-09 12:00:00,265.1610107421875,-24,71
2019-05-10 12:00:00,264.4342346191406,-24,71
2019-05-11 12:00:00,264.8241882324219,-24,71
2019-05-12 12:00:00,265.0574035644531,-24,71
2019-05-13 12:00:00,265.4505310058594,-24,71
2019-05-14 12:00:00,266.16973876953125,-24,71
2019-05-15 12:00:00,269.4098205566406,-24,71
2019-05-16 12:00:00,269.6033020019531,-24,71
2019-05-17 12:00:00,269.47393798828125,-24,71
2019-05-18 12:00:00,269.8726501464844,-24,71
2019-05-19 12:00:00,269.6325378417969,-24,71
2019-05-20 12:00:00,270.05877685546875,-24,71
2019-05-21 12:00:00,269.3180847167969,-24,71
2019-05-22 12:00:00,269.84271240234375,-24,71
2019-05-23 12:00:00,269.8901672363281,-24,71
2019-05-24 12:00:00,269.1210632324219,-24,71
2019-05-25 12:00:00,270.13671875,-24,71
2019-05-26 12:00:00,269.49774169921875,-24,71
2019-05-27 12:00:00,268.3342590332031,-24,71
2019-05-28 12:00:00,268.5181579589844,-24,71
2019-05-29 12:00:00,269.5619201660156,-24,71
2019-05-30 12:00:00,269.6840515136719,-24,71
2019-05-31 12:00:00,268.53411865234375,-24,71
2019-06-01 12:00:00,269.18280029296875,-24,71
2019-06-02 12:00:00,268.7568359375,-24,71
2019-06-03 12:00:00,270.04534912109375,-24,71
2019-06-04 12:00:00,270.3605651855469,-24,71
2019-06-05 12:00:00,268.8912048339844,-24,71
2019-06-06 12:00:00,268.8565979003906,-24,71
2019-06-07 12:00:00,271.9926452636719,-24,71
2019-06-08 12:00:00,273.11846923828125,-24,71
2019-06-09 12:00:00,273.1670227050781,-24,71
2019-06-10 12:00:00,274.4954528808594,-24,71
2019-06-11 12:00:00,274.6634216308594,-24,71
2019-06-12 12:00:00,275.7811584472656,-24,71
2019-06-13 12:00:00,280.4171447753906,-24,71
2019-06-14 12:00:00,278.380859375,-24,71
2019-06-15 12:00:00,277.589111328125,-24,71
2019-06-16 12:00:00,277.0520935058594,-24,71
2019-06-17 12:00:00,275.204833984375,-24,71
2019-06-18 12:00:00,274.81109619140625,-24,71
2019-06-19 12:00:00,274.4466552734375,-24,71
2019-06-20 12:00:00,275.3101501464844,-24,71
2019-06-21 12:00:00,274.99725341796875,-24,71
2019-06-22 12:00:00,274.8914489746094,-24,71
2019-06-23 12:00:00,276.6399841308594,-24,71
2019-06-24 12:00:00,276.5337829589844,-24,71
2019-06-25 12:00:00,278.3573303222656,-24,71
2019-06-26 12:00:00,276.8180847167969,-24,71
2019-06-27 12:00:00,276.6347961425781,-24,71
2019-06-28 12:00:00,276.25347900390625,-24,71
2019-06-29 12:00:00,276.3261413574219,-24,71
2019-06-30 12:00:00,275.5176696777344,-24,71
2019-07-01 12:00:00,274.8131408691406,-24,71
2019-07-02 12:00:00,276.2652282714844,-24,71
2019-07-03 12:00:00,276.4461975097656,-24,71
2019-07-04 12:00:00,276.2693786621094,-24,71
2019-07-05 12:00:00,276.1866760253906,-24,71
2019-07-06 12:00:00,276.0025329589844,-24,71
2019-07-07 12:00:00,275.853271484375,-24,71
2019-07-08 12:00:00,275.8279113769531,-24,71
2019-07-09 12:00:00,275.83721923828125,-24,71
2019-07-10 12:00:00,273.3951110839844,-24,71
2019-07-11 12:00:00,274.9364929199219,-24,71
2019-07-12 12:00:00,276.3778381347656,-24,71
2019-07-13 12:00:00,276.6021423339844,-24,71
2019-07-14 12:00:00,276.1312561035156,-24,71
2019-07-15 12:00:00,277.4720458984375,-24,71
2019-07-16 12:00:00,277.56103515625,-24,71
2019-07-17 12:00:00,276.3216247558594,-24,71
2019-07-18 12:00:00,275.7938537597656,-24,71
2019-07-19 12:00:00,277.2209167480469,-24,71
2019-07-20 12:00:00,277.6467590332031,-24,71
2019-07-21 12:00:00,278.8827819824219,-24,71
2019-07-22 12:00:00,279.2860412597656,-24,71
2019-07-23 12:00:00,275.0654296875,-24,71
2019-07-24 12:00:00,274.6199035644531,-24,71
2019-07-25 12:00:00,276.39947509765625,-24,71
2019-07-26 12:00:00,274.7990417480469,-24,71
2019-07-27 12:00:00,274.3262023925781,-24,71
2019-07-28 12:00:00,275.1021728515625,-24,71
2019-07-29 12:00:00,277.0436096191406,-24,71
2019-07-30 12:00:00,279.2401428222656,-24,71
2019-07-31 12:00:00,278.8596496582031,-24,71
2019-08-01 12:00:00,278.7243957519531,-24,71
2019-08-02 12:00:00,279.3070068359375,-24,71
2019-08-03 12:00:00,279.00616455078125,-24,71
2019-08-04 12:00:00,278.01422119140625,-24,71
2019-08-05 12:00:00,277.289794921875,-24,71
2019-08-06 12:00:00,275.9229736328125,-24,71
2019-08-07 12:00:00,274.2544250488281,-24,71
2019-08-08 12:00:00,274.667724609375,-24,71
2019-08-09 12:00:00,274.4179992675781,-24,71
2019-08-10 12:00:00,274.9535217285156,-24,71
2019-08-11 12:00:00,274.8244323730469,-24,71
2019-08-12 12:00:00,275.17584228515625,-24,71
2019-08-13 12:00:00,274.37445068359375,-24,71
2019-08-14 12:00:00,274.2029113769531,-24,71
2019-08-15 12:00:00,273.6383972167969,-24,71
2019-08-16 12:00:00,274.20074462890625,-24,71
2019-08-17 12:00:00,272.9394226074219,-24,71
2019-08-18 12:00:00,273.686767578125,-24,71
2019-08-19 12:00:00,272.9324645996094,-24,71
2019-08-20 12:00:00,272.095458984375,-24,71
2019-08-21 12:00:00,271.6784362792969,-24,71
2019-08-22 12:00:00,271.0835266113281,-24,71
2019-08-23 12:00:00,271.1068420410156,-24,71
2019-08-24 12:00:00,271.6880798339844,-24,71
2019-08-25 12:00:00,272.47113037109375,-24,71
2019-08-26 12:00:00,271.7059326171875,-24,71
2019-08-27 12:00:00,271.265869140625,-24,71
2019-08-28 12:00:00,271.27557373046875,-24,71
2019-08-29 12:00:00,271.0111083984375,-24,71
2019-08-30 12:00:00,270.4898986816406,-24,71
2019-08-31 12:00:00,272.31317138671875,-24,71
2019-09-01 12:00:00,271.8722839355469,-24,71
2019-09-02 12:00:00,271.3853454589844,-24,71
2019-09-03 12:00:00,271.7270202636719,-24,71
2019-09-04 12:00:00,270.6539001464844,-24,71
2019-09-05 12:00:00,269.3184814453125,-24,71
2019-09-06 12:00:00,268.981201171875,-24,71
2019-09-07 12:00:00,267.5530090332031,-24,71
2019-09-08 12:00:00,268.4361877441406,-24,71
2019-09-09 12:00:00,268.1162414550781,-24,71
2019-09-10 12:00:00,263.83209228515625,-24,71
2019-09-11 12:00:00,262.5201416015625,-24,71
2019-09-12 12:00:00,262.1347961425781,-24,71
2019-09-13 12:00:00,262.4337158203125,-24,71
2019-09-14 12:00:00,263.4012451171875,-24,71
2019-09-15 12:00:00,263.77239990234375,-24,71
2019-09-16 12:00:00,263.6891784667969,-24,71
2019-09-17 12:00:00,267.9198303222656,-24,71
2019-09-18 12:00:00,267.5000305175781,-24,71
2019-09-19 12:00:00,265.7865295410156,-24,71
2019-09-20 12:00:00,263.2169494628906,-24,71
2019-09-21 12:00:00,264.1325378417969,-24,71
2019-09-22 12:00:00,268.0981750488281,-24,71
2019-09-23 12:00:00,270.3101501464844,-24,71
2019-09-24 12:00:00,270.9062805175781,-24,71
2019-09-25 12:00:00,273.97845458984375,-24,71
2019-09-26 12:00:00,270.6793212890625,-24,71
2019-09-27 12:00:00,265.6754455566406,-24,71
2019-09-28 12:00:00,269.8702087402344,-24,71
2019-09-29 12:00:00,271.4692687988281,-24,71
2019-09-30 12:00:00,268.45538330078125,-24,71
2019-10-01 12:00:00,265.9918518066406,-24,71
2019-10-02 12:00:00,265.57952880859375,-24,71
2019-10-03 12:00:00,266.22686767578125,-24,71
2019-10-04 12:00:00,266.7443542480469,-24,71
2019-10-05 12:00:00,266.9202880859375,-24,71
2019-10-06 12:00:00,268.8674011230469,-24,71
2019-10-07 12:00:00,263.7392578125,-24,71
2019-10-08 12:00:00,266.9569396972656,-24,71
2019-10-09 12:00:00,265.64678955078125,-24,71
2019-10-10 12:00:00,262.9566345214844,-24,71
2019-10-11 12:00:00,260.88372802734375,-24,71
2019-10-12 12:00:00,260.9877624511719,-24,71
2019-10-13 12:00:00,261.22723388671875,-24,71
2019-10-14 12:00:00,261.17779541015625,-24,71
2019-10-15 12:00:00,261.6611022949219,-24,71
2019-10-16 12:00:00,257.5646667480469,-24,71
2019-10-17 12:00:00,257.7252502441406,-24,71
2019-10-18 12:00:00,259.1332702636719,-24,71
2019-10-19 12:00:00,258.2798156738281,-24,71
2019-10-20 12:00:00,259.5919189453125,-24,71
2019-10-21 12:00:00,256.7340393066406,-24,71
2019-10-22 12:00:00,252.40550231933594,-24,71
2019-10-23 12:00:00,250.89068603515625,-24,71
2019-10-24 12:00:00,251.2739715576172,-24,71
2019-10-25 12:00:00,254.55860900878906,-24,71
2019-10-26 12:00:00,260.7968444824219,-24,71
2019-10-27 12:00:00,261.6118469238281,-24,71
2019-10-28 12:00:00,261.3591003417969,-24,71
2019-10-29 12:00:00,262.2252502441406,-24,71
2019-10-30 12:00:00,255.38641357421875,-24,71
2019-10-31 12:00:00,253.6380615234375,-24,71
2019-11-01 12:00:00,253.02394104003906,-24,71
2019-11-02 12:00:00,252.33154296875,-24,71
2019-11-03 12:00:00,251.8242645263672,-24,71
2019-11-04 12:00:00,251.51988220214844,-24,71
2019-11-05 12:00:00,249.43544006347656,-24,71
2019-11-06 12:00:00,250.9453125,-24,71
2019-11-07 12:00:00,253.7589569091797,-24,71
2019-11-08 12:00:00,250.200927734375,-24,71
2019-11-09 12:00:00,252.91493225097656,-24,71
2019-11-10 12:00:00,257.144287109375,-24,71
2019-11-11 12:00:00,259.2452697753906,-24,71
2019-11-12 12:00:00,255.2513885498047,-24,71
2019-11-13 12:00:00,255.1885986328125,-24,71
2019-11-14 12:00:00,254.41932678222656,-24,71
2019-11-15 12:00:00,255.619384765625,-24,71
2019-11-16 12:00:00,257.5308532714844,-24,71
2019-11-17 12:00:00,255.57655334472656,-24,71
2019-11-18 12:00:00,253.56260681152344,-24,71
2019-11-19 12:00:00,259.4171447753906,-24,71
2019-11-20 12:00:00,258.9011535644531,-24,71
2019-11-21 12:00:00,258.6237487792969,-24,71
2019-11-22 12:00:00,256.3342590332031,-24,71
2019-11-23 12:00:00,253.15992736816406,-24,71
2019-11-24 12:00:00,251.79730224609375,-24,71
2019-11-25 12:00:00,254.98912048339844,-24,71
2019-11-26 12:00:00,254.9810791015625,-24,71
2019-11-27 12:00:00,257.0675354003906,-24,71
2019-11-28 12:00:00,252.63226318359375,-24,71
2019-11-29 12:00:00,249.08062744140625,-24,71
2019-11-30 12:00:00,247.6776885986328,-24,71
2019-12-01 12:00:00,248.91123962402344,-24,71
2019-12-02 12:00:00,256.29449462890625,-24,71
2019-12-03 12:00:00,261.2101745605469,-24,71
2019-12-04 12:00:00,260.041748046875,-24,71
2019-12-05 12:00:00,260.6438293457031,-24,71
2019-12-06 12:00:00,254.4173583984375,-24,71
2019-12-07 12:00:00,253.16307067871094,-24,71
2019-12-08 12:00:00,248.88597106933594,-24,71
2019-12-09 12:00:00,244.58245849609375,-24,71
2019-12-10 12:00:00,242.51873779296875,-24,71
2019-12-11 12:00:00,248.42266845703125,-24,71
2019-12-12 12:00:00,246.38121032714844,-24,71
2019-12-13 12:00:00,242.50640869140625,-24,71
2019-12-14 12:00:00,256.1304016113281,-24,71
2019-12-15 12:00:00,261.9280700683594,-24,71
2019-12-16 12:00:00,257.3038024902344,-24,71
2019-12-17 12:00:00,252.57057189941406,-24,71
2019-12-18 12:00:00,249.5050506591797,-24,71
2019-12-19 12:00:00,246.8773651123047,-24,71
2019-12-20 12:00:00,248.8188018798828,-24,71
2019-12-21 12:00:00,250.3230438232422,-24,71
2019-12-22 12:00:00,249.79925537109375,-24,71
2019-12-23 12:00:00,249.2738800048828,-24,71
2019-12-24 12:00:00,252.5984344482422,-24,71
2019-12-25 12:00:00,246.4386749267578,-24,71
2019-12-26 12:00:00,243.70152282714844,-24,71
2019-12-27 12:00:00,250.16258239746094,-24,71
2019-12-28 12:00:00,255.5003662109375,-24,71
2019-12-29 12:00:00,250.23228454589844,-24,71
2019-12-30 12:00:00,247.3500518798828,-24,71
2019-12-31 12:00:00,250.91603088378906,-24,71
2020-01-01 12:00:00,251.8585662841797,-24,71
2020-01-02 12:00:00,248.4907989501953,-24,71
2020-01-03 12:00:00,248.63311767578125,-24,71
2020-01-04 12:00:00,247.82810974121094,-24,71
2020-01-05 12:00:00,254.62677001953125,-24,71
2020-01-06 12:00:00,256.57684326171875,-24,71
2020-01-07 12:00:00,257.7911376953125,-24,71
2020-01-08 12:00:00,259.8074035644531,-24,71
2020-01-09 12:00:00,255.9781036376953,-24,71
2020-01-10 12:00:00,255.14564514160156,-24,71
2020-01-11 12:00:00,256.8086853027344,-24,71
2020-01-12 12:00:00,252.8505859375,-24,71
2020-01-13 12:00:00,250.96307373046875,-24,71
2020-01-14 12:00:00,246.53416442871094,-24,71
2020-01-15 12:00:00,247.81671142578125,-24,71
2020-01-16 12:00:00,253.64210510253906,-24,71
2020-01-17 12:00:00,257.45953369140625,-24,71
2020-01-18 12:00:00,251.8826141357422,-24,71
2020-01-19 12:00:00,253.7510223388672,-24,71
2020-01-20 12:00:00,256.5626525878906,-24,71
2020-01-21 12:00:00,252.8162078857422,-24,71
2020-01-22 12:00:00,253.74884033203125,-24,71
2020-01-23 12:00:00,252.75343322753906,-24,71
2020-01-24 12:00:00,253.0042724609375,-24,71
2020-01-25 12:00:00,253.9386444091797,-24,71
2020-01-26 12:00:00,257.9015197753906,-24,71
2020-01-27 12:00:00,261.2452087402344,-24,71
2020-01-28 12:00:00,257.8356018066406,-24,71
2020-01-29 12:00:00,253.538330078125,-24,71
2020-01-30 12:00:00,251.47886657714844,-24,71
2020-01-31 12:00:00,248.5589599609375,-24,71
2020-02-01 12:00:00,245.5779571533203,-24,71
2020-02-02 12:00:00,245.34474182128906,-24,71
2020-02-03 12:00:00,243.57542419433594,-24,71
2020-02-04 12:00:00,241.7050323486328,-24,71
2020-02-05 12:00:00,247.41957092285156,-24,71
2020-02-06 12:00:00,253.87181091308594,-24,71
2020-02-07 12:00:00,251.0467071533203,-24,71
2020-02-08 12:00:00,258.5488586425781,-24,71
2020-02-09 12:00:00,260.1138610839844,-24,71
2020-02-10 12:00:00,259.7756652832031,-24,71
2020-02-11 12:00:00,257.5928649902344,-24,71
2020-02-12 12:00:00,255.6348419189453,-24,71
2020-02-13 12:00:00,246.98150634765625,-24,71
2020-02-14 12:00:00,244.5908203125,-24,71
2020-02-15 12:00:00,250.9981231689453,-24,71
2020-02-16 12:00:00,257.11700439453125,-24,71
2020-02-17 12:00:00,254.24562072753906,-24,71
2020-02-18 12:00:00,251.6177215576172,-24,71
2020-02-19 12:00:00,252.2447967529297,-24,71
2020-02-20 12:00:00,247.59300231933594,-24,71
2020-02-21 12:00:00,248.5938262939453,-24,71
2020-02-22 12:00:00,241.2538299560547,-24,71
2020-02-23 12:00:00,240.4048309326172,-24,71
2020-02-24 12:00:00,241.80238342285156,-24,71
2020-02-25 12:00:00,240.3166961669922,-24,71
2020-02-26 12:00:00,241.42848205566406,-24,71
2020-02-27 12:00:00,239.81329345703125,-24,71
2020-02-28 12:00:00,238.4080047607422,-24,71
2020-02-29 12:00:00,242.6489715576172,-24,71
2020-03-01 12:00:00,248.9615936279297,-24,71
2020-03-02 12:00:00,253.06150817871094,-24,71
2020-03-03 12:00:00,255.8818817138672,-24,71
2020-03-04 12:00:00,260.2304382324219,-24,71
2020-03-05 12:00:00,252.276123046875,-24,71
2020-03-06 12:00:00,249.18304443359375,-24,71
2020-03-07 12:00:00,247.9156036376953,-24,71
2020-03-08 12:00:00,247.1973876953125,-24,71
2020-03-09 12:00:00,244.222900390625,-24,71
2020-03-10 12:00:00,244.66419982910156,-24,71
2020-03-11 12:00:00,241.8948974609375,-24,71
2020-03-12 12:00:00,241.4058837890625,-24,71
2020-03-13 12:00:00,242.3739776611328,-24,71
2020-03-14 12:00:00,240.50115966796875,-24,71
2020-03-15 12:00:00,240.793212890625,-24,71
2020-03-16 12:00:00,239.77610778808594,-24,71
2020-03-17 12:00:00,241.0417022705078,-24,71
2020-03-18 12:00:00,243.8402862548828,-24,71
2020-03-19 12:00:00,243.8335418701172,-24,71
2020-03-20 12:00:00,250.86773681640625,-24,71
2020-03-21 12:00:00,250.7367401123047,-24,71
2020-03-22 12:00:00,247.6043243408203,-24,71
2020-03-23 12:00:00,252.71531677246094,-24,71
2020-03-24 12:00:00,251.74061584472656,-24,71
2020-03-25 12:00:00,248.1641845703125,-24,71
2020-03-26 12:00:00,246.0585479736328,-24,71
2020-03-27 12:00:00,246.214111328125,-24,71
2020-03-28 12:00:00,249.94476318359375,-24,71
2020-03-29 12:00:00,257.8948669433594,-24,71
2020-03-30 12:00:00,261.3441467285156,-24,71
2020-03-31 12:00:00,254.910888671875,-24,71
2020-04-01 12:00:00,251.53684997558594,-24,71
2020-04-02 12:00:00,253.40248107910156,-24,71
2020-04-03 12:00:00,250.21409606933594,-24,71
2020-04-04 12:00:00,247.4506072998047,-24,71
2020-04-05 12:00:00,247.3941650390625,-24,71
2020-04-06 12:00:00,254.93028259277344,-24,71
2020-04-07 12:00:00,259.402587890625,-24,71
2020-04-08 12:00:00,253.9947052001953,-24,71
2020-04-09 12:00:00,252.8817596435547,-24,71
2020-04-10 12:00:00,254.4377899169922,-24,71
2020-04-11 12:00:00,254.71099853515625,-24,71
2020-04-12 12:00:00,255.34063720703125,-24,71
2020-04-13 12:00:00,263.6886291503906,-24,71
2020-04-14 12:00:00,260.0205078125,-24,71
2020-04-15 12:00:00,256.7411804199219,-24,71
2020-04-16 12:00:00,256.9251403808594,-24,71
2020-04-17 12:00:00,263.3252868652344,-24,71
2020-04-18 12:00:00,262.8134765625,-24,71
2020-04-19 12:00:00,257.562255859375,-24,71
2020-04-20 12:00:00,262.0132141113281,-24,71
2020-04-21 12:00:00,266.02154541015625,-24,71
2020-04-22 12:00:00,268.1598205566406,-24,71
2020-04-23 12:00:00,267.24945068359375,-24,71
2020-04-24 12:00:00,265.9555969238281,-24,71
2020-04-25 12:00:00,266.3517150878906,-24,71
2020-04-26 12:00:00,263.7104797363281,-24,71
2020-04-27 12:00:00,263.99578857421875,-24,71
2020-04-28 12:00:00,268.0042724609375,-24,71
2020-04-29 12:00:00,263.3425598144531,-24,71
2020-04-30 12:00:00,258.3642883300781,-24,71
2020-05-01 12:00:00,259.7507019042969,-24,71
2020-05-02 12:00:00,261.26416015625,-24,71
2020-05-03 12:00:00,259.6496276855469,-24,71
2020-05-04 12:00:00,260.9113464355469,-24,71
2020-05-05 12:00:00,260.93597412109375,-24,71
2020-05-06 12:00:00,257.9966125488281,-24,71
2020-05-07 12:00:00,258.4707336425781,-24,71
2020-05-08 12:00:00,256.7276306152344,-24,71
2020-05-09 12:00:00,256.47735595703125,-24,71
2020-05-10 12:00:00,259.84649658203125,-24,71
2020-05-11 12:00:00,261.986083984375,-24,71
2020-05-12 12:00:00,265.213134765625,-24,71
2020-05-13 12:00:00,265.5937805175781,-24,71
2020-05-14 12:00:00,266.48504638671875,-24,71
2020-05-15 12:00:00,264.0607604980469,-24,71
2020-05-16 12:00:00,267.6694030761719,-24,71
2020-05-17 12:00:00,269.0182800292969,-24,71
2020-05-18 12:00:00,267.543212890625,-24,71
2020-05-19 12:00:00,265.8988342285156,-24,71
2020-05-20 12:00:00,265.5183410644531,-24,71
2020-05-21 12:00:00,264.9738464355469,-24,71
2020-05-22 12:00:00,266.63623046875,-24,71
2020-05-23 12:00:00,267.8137512207031,-24,71
2020-05-24 12:00:00,266.8570251464844,-24,71
2020-05-25 12:00:00,265.908203125,-24,71
2020-05-26 12:00:00,269.3037414550781,-24,71
2020-05-27 12:00:00,268.6868591308594,-24,71
2020-05-28 12:00:00,268.7751770019531,-24,71
2020-05-29 12:00:00,269.378173828125,-24,71
2020-05-30 12:00:00,270.7452697753906,-24,71
2020-05-31 12:00:00,270.0592346191406,-24,71
2020-06-01 12:00:00,271.1085510253906,-24,71
2020-06-02 12:00:00,268.8542175292969,-24,71
2020-06-03 12:00:00,268.9319152832031,-24,71
2020-06-04 12:00:00,269.5526428222656,-24,71
2020-06-05 12:00:00,267.9298400878906,-24,71
2020-06-06 12:00:00,267.9158020019531,-24,71
2020-06-07 12:00:00,269.0398864746094,-24,71
2020-06-08 12:00:00,269.3491516113281,-24,71
2020-06-09 12:00:00,270.78533935546875,-24,71
2020-06-10 12:00:00,273.0015563964844,-24,71
2020-06-11 12:00:00,275.73388671875,-24,71
2020-06-12 12:00:00,273.2902526855469,-24,71
2020-06-13 12:00:00,271.3115234375,-24,71
2020-06-14 12:00:00,270.153076171875,-24,71
2020-06-15 12:00:00,271.7179870605469,-24,71
2020-06-16 12:00:00,272.4986877441406,-24,71
2020-06-17 12:00:00,271.4526672363281,-24,71
2020-06-18 12:00:00,272.3987121582031,-24,71
2020-06-19 12:00:00,274.5362548828125,-24,71
2020-06-20 12:00:00,273.8575439453125,-24,71
2020-06-21 12:00:00,275.75567626953125,-24,71
2020-06-22 12:00:00,276.7417907714844,-24,71
