time,t2m,longitude,latitude
2023-01-02 19:00:00,300.46375,-66,-1
2023-01-02 20:00:00,299.90894,-66,-1
2023-01-02 21:00:00,299.31177,-66,-1
2023-01-02 22:00:00,298.66028,-66,-1
2023-01-02 23:00:00,297.87427,-66,-1
2023-01-03 00:00:00,297.4867,-66,-1
2023-01-03 01:00:00,297.18008,-66,-1
2023-01-03 02:00:00,296.88248,-66,-1
2023-01-03 03:00:00,296.64777,-66,-1
2023-01-03 04:00:00,296.5523,-66,-1
2023-01-03 05:00:00,296.5561,-66,-1
2023-01-03 06:00:00,296.52728,-66,-1
2023-01-03 07:00:00,296.28766,-66,-1
2023-01-03 08:00:00,295.85278,-66,-1
2023-01-03 09:00:00,295.4913,-66,-1
2023-01-03 10:00:00,295.37878,-66,-1
2023-01-03 11:00:00,295.5098,-66,-1
2023-01-03 12:00:00,296.43097,-66,-1
2023-01-03 13:00:00,297.57056,-66,-1
2023-01-03 14:00:00,298.6093,-66,-1
2023-01-03 15:00:00,300.14304,-66,-1
2023-01-03 16:00:00,301.11032,-66,-1
2023-01-03 17:00:00,301.45267,-66,-1
2023-01-03 18:00:00,301.6284,-66,-1
2023-01-03 19:00:00,301.60977,-66,-1
2023-01-03 20:00:00,301.27243,-66,-1
2023-01-03 21:00:00,300.77148,-66,-1
2023-01-03 22:00:00,300.0463,-66,-1
2023-01-03 23:00:00,299.4062,-66,-1
2023-01-04 00:00:00,298.68134,-66,-1
2023-01-04 01:00:00,297.91785,-66,-1
2023-01-04 02:00:00,297.45087,-66,-1
2023-01-04 03:00:00,297.28787,-66,-1
2023-01-04 04:00:00,297.11255,-66,-1
2023-01-04 05:00:00,296.9889,-66,-1
2023-01-04 06:00:00,296.85052,-66,-1
2023-01-04 07:00:00,296.69058,-66,-1
2023-01-04 08:00:00,296.5312,-66,-1
2023-01-04 09:00:00,296.35547,-66,-1
2023-01-04 10:00:00,296.07468,-66,-1
2023-01-04 11:00:00,296.23526,-66,-1
2023-01-04 12:00:00,297.29102,-66,-1
2023-01-04 13:00:00,298.12262,-66,-1
2023-01-04 14:00:00,298.7873,-66,-1
2023-01-04 15:00:00,299.80164,-66,-1
2023-01-04 16:00:00,300.57257,-66,-1
2023-01-04 17:00:00,300.93344,-66,-1
2023-01-04 18:00:00,301.00293,-66,-1
2023-01-04 19:00:00,300.7264,-66,-1
2023-01-04 20:00:00,300.16714,-66,-1
2023-01-04 21:00:00,299.55966,-66,-1
2023-01-04 22:00:00,298.96808,-66,-1
2023-01-04 23:00:00,298.09882,-66,-1
2023-01-05 00:00:00,297.6582,-66,-1
2023-01-05 01:00:00,297.41052,-66,-1
2023-01-05 02:00:00,297.20618,-66,-1
2023-01-05 03:00:00,296.95477,-66,-1
2023-01-05 04:00:00,296.6975,-66,-1
2023-01-05 05:00:00,296.46646,-66,-1
2023-01-05 06:00:00,296.2741,-66,-1
2023-01-05 07:00:00,296.10757,-66,-1
2023-01-05 08:00:00,296.1543,-66,-1
2023-01-05 09:00:00,296.1347,-66,-1
2023-01-05 10:00:00,296.03528,-66,-1
2023-01-05 11:00:00,296.1653,-66,-1
2023-01-05 12:00:00,297.57043,-66,-1
2023-01-05 13:00:00,298.74042,-66,-1
2023-01-05 14:00:00,299.86365,-66,-1
2023-01-05 15:00:00,300.7234,-66,-1
2023-01-05 16:00:00,301.35608,-66,-1
2023-01-05 17:00:00,301.7497,-66,-1
2023-01-05 18:00:00,301.86737,-66,-1
2023-01-05 19:00:00,301.72958,-66,-1
2023-01-05 20:00:00,301.3437,-66,-1
2023-01-05 21:00:00,300.83282,-66,-1
2023-01-05 22:00:00,299.9629,-66,-1
2023-01-05 23:00:00,299.0122,-66,-1
2023-01-06 00:00:00,298.32098,-66,-1
2023-01-06 01:00:00,297.80258,-66,-1
2023-01-06 02:00:00,297.502,-66,-1
2023-01-06 03:00:00,297.22803,-66,-1
2023-01-06 04:00:00,296.9798,-66,-1
2023-01-06 05:00:00,296.73343,-66,-1
2023-01-06 06:00:00,296.46384,-66,-1
2023-01-06 07:00:00,296.38766,-66,-1
2023-01-06 08:00:00,296.28458,-66,-1
2023-01-06 09:00:00,296.09143,-66,-1
2023-01-06 10:00:00,295.83438,-66,-1
2023-01-06 11:00:00,296.1031,-66,-1
2023-01-06 12:00:00,297.89487,-66,-1
2023-01-06 13:00:00,299.148,-66,-1
2023-01-06 14:00:00,300.06445,-66,-1
2023-01-06 15:00:00,300.73685,-66,-1
2023-01-06 16:00:00,301.0975,-66,-1
2023-01-06 17:00:00,301.21017,-66,-1
2023-01-06 18:00:00,301.1162,-66,-1
2023-01-06 19:00:00,300.92374,-66,-1
2023-01-06 20:00:00,300.51468,-66,-1
2023-01-06 21:00:00,300.07483,-66,-1
2023-01-06 22:00:00,299.44235,-66,-1
2023-01-06 23:00:00,299.13458,-66,-1
2023-01-07 00:00:00,298.89087,-66,-1
2023-01-07 01:00:00,298.6571,-66,-1
2023-01-07 02:00:00,298.4232,-66,-1
2023-01-07 03:00:00,298.1629,-66,-1
2023-01-07 04:00:00,297.7416,-66,-1
2023-01-07 05:00:00,297.20987,-66,-1
2023-01-07 06:00:00,296.6987,-66,-1
2023-01-07 07:00:00,296.53232,-66,-1
2023-01-07 08:00:00,296.48352,-66,-1
2023-01-07 09:00:00,296.36212,-66,-1
2023-01-07 10:00:00,296.34674,-66,-1
2023-01-07 11:00:00,296.5107,-66,-1
2023-01-07 12:00:00,297.46893,-66,-1
2023-01-07 13:00:00,298.3944,-66,-1
2023-01-07 14:00:00,298.91235,-66,-1
2023-01-07 15:00:00,299.6134,-66,-1
2023-01-07 16:00:00,300.50757,-66,-1
2023-01-07 17:00:00,300.8831,-66,-1
2023-01-07 18:00:00,301.01865,-66,-1
2023-01-07 19:00:00,300.68762,-66,-1
2023-01-07 20:00:00,300.32703,-66,-1
2023-01-07 21:00:00,299.93314,-66,-1
2023-01-07 22:00:00,299.49442,-66,-1
2023-01-07 23:00:00,299.03278,-66,-1
2023-01-08 00:00:00,298.47656,-66,-1
2023-01-08 01:00:00,298.04858,-66,-1
2023-01-08 02:00:00,297.75415,-66,-1
2023-01-08 03:00:00,297.5667,-66,-1
2023-01-08 04:00:00,297.41904,-66,-1
2023-01-08 05:00:00,297.26306,-66,-1
2023-01-08 06:00:00,297.05075,-66,-1
2023-01-08 07:00:00,296.83334,-66,-1
2023-01-08 08:00:00,296.58142,-66,-1
2023-01-08 09:00:00,296.38245,-66,-1
2023-01-08 10:00:00,296.1173,-66,-1
2023-01-08 11:00:00,296.02557,-66,-1
2023-01-08 12:00:00,296.9535,-66,-1
2023-01-08 13:00:00,297.62177,-66,-1
2023-01-08 14:00:00,298.21558,-66,-1
2023-01-08 15:00:00,298.62094,-66,-1
2023-01-08 16:00:00,299.23633,-66,-1
2023-01-08 17:00:00,300.04517,-66,-1
2023-01-08 18:00:00,300.4287,-66,-1
2023-01-08 19:00:00,300.53717,-66,-1
2023-01-08 20:00:00,300.3231,-66,-1
2023-01-08 21:00:00,299.86008,-66,-1
2023-01-08 22:00:00,299.32108,-66,-1
2023-01-08 23:00:00,298.54584,-66,-1
2023-01-09 00:00:00,298.2101,-66,-1
2023-01-09 01:00:00,297.91772,-66,-1
2023-01-09 02:00:00,297.57684,-66,-1
2023-01-09 03:00:00,297.23465,-66,-1
2023-01-09 04:00:00,296.90912,-66,-1
2023-01-09 05:00:00,296.55203,-66,-1
2023-01-09 06:00:00,296.2132,-66,-1
2023-01-09 07:00:00,295.94843,-66,-1
2023-01-09 08:00:00,295.75607,-66,-1
2023-01-09 09:00:00,295.5645,-66,-1
2023-01-09 10:00:00,295.38678,-66,-1
2023-01-09 11:00:00,295.4013,-66,-1
2023-01-09 12:00:00,296.42825,-66,-1
2023-01-09 13:00:00,297.45917,-66,-1
2023-01-09 14:00:00,298.8839,-66,-1
2023-01-09 15:00:00,299.99127,-66,-1
2023-01-09 16:00:00,300.85776,-66,-1
2023-01-09 17:00:00,301.48538,-66,-1
2023-01-09 18:00:00,301.70764,-66,-1
2023-01-09 19:00:00,301.6031,-66,-1
2023-01-09 20:00:00,301.1373,-66,-1
2023-01-09 21:00:00,300.4047,-66,-1
2023-01-09 22:00:00,299.8762,-66,-1
2023-01-09 23:00:00,298.95465,-66,-1
2023-01-10 00:00:00,298.26196,-66,-1
2023-01-10 01:00:00,297.82462,-66,-1
2023-01-10 02:00:00,297.53088,-66,-1
2023-01-10 03:00:00,297.27444,-66,-1
2023-01-10 04:00:00,297.04126,-66,-1
2023-01-10 05:00:00,296.86133,-66,-1
2023-01-10 06:00:00,296.8099,-66,-1
2023-01-10 07:00:00,296.6778,-66,-1
2023-01-10 08:00:00,296.49612,-66,-1
2023-01-10 09:00:00,296.32367,-66,-1
2023-01-10 10:00:00,296.2,-66,-1
2023-01-10 11:00:00,296.28864,-66,-1
2023-01-10 12:00:00,297.4024,-66,-1
2023-01-10 13:00:00,298.13513,-66,-1
2023-01-10 14:00:00,299.15442,-66,-1
2023-01-10 15:00:00,300.1753,-66,-1
2023-01-10 16:00:00,300.81036,-66,-1
2023-01-10 17:00:00,301.21985,-66,-1
2023-01-10 18:00:00,301.34662,-66,-1
2023-01-10 19:00:00,301.24796,-66,-1
2023-01-10 20:00:00,300.9444,-66,-1
2023-01-10 21:00:00,300.45743,-66,-1
2023-01-10 22:00:00,299.71637,-66,-1
2023-01-10 23:00:00,298.86237,-66,-1
2023-01-11 00:00:00,298.17313,-66,-1
2023-01-11 01:00:00,297.6172,-66,-1
2023-01-11 02:00:00,297.26834,-66,-1
2023-01-11 03:00:00,297.06622,-66,-1
2023-01-11 04:00:00,296.95667,-66,-1
2023-01-11 05:00:00,296.89462,-66,-1
2023-01-11 06:00:00,296.7399,-66,-1
2023-01-11 07:00:00,296.57498,-66,-1
2023-01-11 08:00:00,296.38922,-66,-1
2023-01-11 09:00:00,296.11224,-66,-1
2023-01-11 10:00:00,295.93155,-66,-1
2023-01-11 11:00:00,296.04883,-66,-1
2023-01-11 12:00:00,297.86975,-66,-1
2023-01-11 13:00:00,298.76343,-66,-1
2023-01-11 14:00:00,299.60345,-66,-1
2023-01-11 15:00:00,300.3526,-66,-1
2023-01-11 16:00:00,301.0412,-66,-1
2023-01-11 17:00:00,301.48215,-66,-1
2023-01-11 18:00:00,301.67517,-66,-1
2023-01-11 19:00:00,301.44333,-66,-1
2023-01-11 20:00:00,301.16254,-66,-1
2023-01-11 21:00:00,300.72046,-66,-1
2023-01-11 22:00:00,300.02722,-66,-1
2023-01-11 23:00:00,299.37875,-66,-1
2023-01-12 00:00:00,298.85376,-66,-1
2023-01-12 01:00:00,298.40637,-66,-1
2023-01-12 02:00:00,298.02475,-66,-1
2023-01-12 03:00:00,297.85608,-66,-1
2023-01-12 04:00:00,297.71964,-66,-1
2023-01-12 05:00:00,297.58524,-66,-1
2023-01-12 06:00:00,297.43872,-66,-1
2023-01-12 07:00:00,297.09735,-66,-1
2023-01-12 08:00:00,296.58588,-66,-1
2023-01-12 09:00:00,296.29218,-66,-1
2023-01-12 10:00:00,296.41135,-66,-1
2023-01-12 11:00:00,296.8593,-66,-1
2023-01-12 12:00:00,297.61456,-66,-1
2023-01-12 13:00:00,298.44812,-66,-1
2023-01-12 14:00:00,299.04507,-66,-1
2023-01-12 15:00:00,299.55334,-66,-1
2023-01-12 16:00:00,299.85553,-66,-1
2023-01-12 17:00:00,300.02502,-66,-1
2023-01-12 18:00:00,300.0555,-66,-1
2023-01-12 19:00:00,299.86453,-66,-1
2023-01-12 20:00:00,299.60345,-66,-1
2023-01-12 21:00:00,299.21878,-66,-1
2023-01-12 22:00:00,298.77905,-66,-1
2023-01-12 23:00:00,298.0685,-66,-1
2023-01-13 00:00:00,297.4767,-66,-1
2023-01-13 01:00:00,297.05457,-66,-1
2023-01-13 02:00:00,296.89804,-66,-1
2023-01-13 03:00:00,296.89233,-66,-1
2023-01-13 04:00:00,296.76144,-66,-1
2023-01-13 05:00:00,296.6207,-66,-1
2023-01-13 06:00:00,296.4459,-66,-1
2023-01-13 07:00:00,296.2332,-66,-1
2023-01-13 08:00:00,296.05597,-66,-1
2023-01-13 09:00:00,295.89264,-66,-1
2023-01-13 10:00:00,295.7335,-66,-1
2023-01-13 11:00:00,295.78235,-66,-1
2023-01-13 12:00:00,296.40005,-66,-1
2023-01-13 13:00:00,297.24127,-66,-1
2023-01-13 14:00:00,298.11172,-66,-1
2023-01-13 15:00:00,298.88043,-66,-1
2023-01-13 16:00:00,299.8272,-66,-1
2023-01-13 17:00:00,300.2781,-66,-1
2023-01-13 18:00:00,300.31567,-66,-1
2023-01-13 19:00:00,300.1453,-66,-1
2023-01-13 20:00:00,299.90405,-66,-1
2023-01-13 21:00:00,299.46686,-66,-1
2023-01-13 22:00:00,298.7535,-66,-1
2023-01-13 23:00:00,297.77954,-66,-1
2023-01-14 00:00:00,297.3282,-66,-1
2023-01-14 01:00:00,296.99057,-66,-1
2023-01-14 02:00:00,296.76007,-66,-1
2023-01-14 03:00:00,296.57343,-66,-1
2023-01-14 04:00:00,296.5054,-66,-1
2023-01-14 05:00:00,296.516,-66,-1
2023-01-14 06:00:00,296.53125,-66,-1
2023-01-14 07:00:00,296.60373,-66,-1
2023-01-14 08:00:00,296.72824,-66,-1
2023-01-14 09:00:00,296.38202,-66,-1
2023-01-14 10:00:00,295.69754,-66,-1
2023-01-14 11:00:00,295.60898,-66,-1
2023-01-14 12:00:00,297.35608,-66,-1
2023-01-14 13:00:00,298.93823,-66,-1
2023-01-14 14:00:00,300.3722,-66,-1
2023-01-14 15:00:00,300.84705,-66,-1
2023-01-14 16:00:00,301.00436,-66,-1
2023-01-14 17:00:00,300.97662,-66,-1
2023-01-14 18:00:00,300.74542,-66,-1
2023-01-14 19:00:00,300.13654,-66,-1
2023-01-14 20:00:00,299.49634,-66,-1
2023-01-14 21:00:00,298.89728,-66,-1
2023-01-14 22:00:00,298.2202,-66,-1
2023-01-14 23:00:00,297.47668,-66,-1
2023-01-15 00:00:00,297.0605,-66,-1
2023-01-15 01:00:00,296.7789,-66,-1
2023-01-15 02:00:00,296.54404,-66,-1
2023-01-15 03:00:00,296.34808,-66,-1
2023-01-15 04:00:00,296.15106,-66,-1
2023-01-15 05:00:00,296.02277,-66,-1
2023-01-15 06:00:00,295.83453,-66,-1
2023-01-15 07:00:00,295.63193,-66,-1
2023-01-15 08:00:00,295.4674,-66,-1
2023-01-15 09:00:00,295.40656,-66,-1
2023-01-15 10:00:00,295.28162,-66,-1
2023-01-15 11:00:00,295.42844,-66,-1
2023-01-15 12:00:00,297.23468,-66,-1
2023-01-15 13:00:00,298.5814,-66,-1
2023-01-15 14:00:00,300.08716,-66,-1
2023-01-15 15:00:00,301.04544,-66,-1
2023-01-15 16:00:00,301.68555,-66,-1
2023-01-15 17:00:00,301.9739,-66,-1
2023-01-15 18:00:00,302.01135,-66,-1
2023-01-15 19:00:00,301.73434,-66,-1
2023-01-15 20:00:00,301.43588,-66,-1
2023-01-15 21:00:00,300.95975,-66,-1
2023-01-15 22:00:00,300.28268,-66,-1
2023-01-15 23:00:00,299.5452,-66,-1
2023-01-16 00:00:00,298.88675,-66,-1
2023-01-16 01:00:00,298.43222,-66,-1
2023-01-16 02:00:00,298.04077,-66,-1
2023-01-16 03:00:00,297.70816,-66,-1
2023-01-16 04:00:00,297.30795,-66,-1
2023-01-16 05:00:00,296.96683,-66,-1
2023-01-16 06:00:00,296.79913,-66,-1
2023-01-16 07:00:00,297.01443,-66,-1
2023-01-16 08:00:00,297.31454,-66,-1
2023-01-16 09:00:00,297.2804,-66,-1
2023-01-16 10:00:00,297.07977,-66,-1
2023-01-16 11:00:00,297.1051,-66,-1
2023-01-16 12:00:00,297.7771,-66,-1
2023-01-16 13:00:00,298.7545,-66,-1
2023-01-16 14:00:00,299.5409,-66,-1
2023-01-16 15:00:00,300.2854,-66,-1
2023-01-16 16:00:00,300.94064,-66,-1
2023-01-16 17:00:00,301.3844,-66,-1
2023-01-16 18:00:00,301.50293,-66,-1
2023-01-16 19:00:00,301.27087,-66,-1
2023-01-16 20:00:00,300.78015,-66,-1
2023-01-16 21:00:00,300.18088,-66,-1
2023-01-16 22:00:00,299.8255,-66,-1
2023-01-16 23:00:00,299.39108,-66,-1
2023-01-17 00:00:00,299.184,-66,-1
2023-01-17 01:00:00,298.75308,-66,-1
2023-01-17 02:00:00,298.27206,-66,-1
2023-01-17 03:00:00,297.85733,-66,-1
2023-01-17 04:00:00,297.71844,-66,-1
2023-01-17 05:00:00,297.5173,-66,-1
2023-01-17 06:00:00,297.15585,-66,-1
2023-01-17 07:00:00,297.1256,-66,-1
2023-01-17 08:00:00,296.92697,-66,-1
2023-01-17 09:00:00,296.71677,-66,-1
2023-01-17 10:00:00,296.47308,-66,-1
2023-01-17 11:00:00,296.1656,-66,-1
2023-01-17 12:00:00,296.66406,-66,-1
2023-01-17 13:00:00,296.83847,-66,-1
2023-01-17 14:00:00,296.88165,-66,-1
2023-01-17 15:00:00,296.95056,-66,-1
2023-01-17 16:00:00,297.6211,-66,-1
2023-01-17 17:00:00,298.99136,-66,-1
2023-01-17 18:00:00,299.58746,-66,-1
2023-01-17 19:00:00,299.69604,-66,-1
2023-01-17 20:00:00,299.5381,-66,-1
2023-01-17 21:00:00,299.11826,-66,-1
2023-01-17 22:00:00,298.37775,-66,-1
2023-01-17 23:00:00,298.1693,-66,-1
2023-01-18 00:00:00,298.0785,-66,-1
2023-01-18 01:00:00,297.94238,-66,-1
2023-01-18 02:00:00,297.54858,-66,-1
2023-01-18 03:00:00,296.98685,-66,-1
2023-01-18 04:00:00,296.27792,-66,-1
2023-01-18 05:00:00,295.9697,-66,-1
2023-01-18 06:00:00,295.8964,-66,-1
2023-01-18 07:00:00,295.82294,-66,-1
2023-01-18 08:00:00,295.70892,-66,-1
2023-01-18 09:00:00,295.50903,-66,-1
2023-01-18 10:00:00,295.34073,-66,-1
2023-01-18 11:00:00,295.37296,-66,-1
2023-01-18 12:00:00,296.29498,-66,-1
2023-01-18 13:00:00,297.13263,-66,-1
2023-01-18 14:00:00,297.75415,-66,-1
2023-01-18 15:00:00,298.57196,-66,-1
2023-01-18 16:00:00,299.721,-66,-1
2023-01-18 17:00:00,300.24396,-66,-1
2023-01-18 18:00:00,300.37375,-66,-1
2023-01-18 19:00:00,300.2457,-66,-1
2023-01-18 20:00:00,299.95892,-66,-1
2023-01-18 21:00:00,299.5103,-66,-1
2023-01-18 22:00:00,298.88916,-66,-1
2023-01-18 23:00:00,298.04337,-66,-1
2023-01-19 00:00:00,297.35724,-66,-1
2023-01-19 01:00:00,296.76096,-66,-1
2023-01-19 02:00:00,296.28818,-66,-1
2023-01-19 03:00:00,295.98346,-66,-1
2023-01-19 04:00:00,295.8106,-66,-1
2023-01-19 05:00:00,295.69458,-66,-1
2023-01-19 06:00:00,295.60132,-66,-1
2023-01-19 07:00:00,295.4691,-66,-1
2023-01-19 08:00:00,295.16794,-66,-1
2023-01-19 09:00:00,294.93408,-66,-1
2023-01-19 10:00:00,294.69867,-66,-1
2023-01-19 11:00:00,295.0928,-66,-1
2023-01-19 12:00:00,297.1437,-66,-1
2023-01-19 13:00:00,298.53262,-66,-1
2023-01-19 14:00:00,299.54858,-66,-1
2023-01-19 15:00:00,300.32477,-66,-1
2023-01-19 16:00:00,300.79456,-66,-1
2023-01-19 17:00:00,301.02145,-66,-1
2023-01-19 18:00:00,301.12674,-66,-1
2023-01-19 19:00:00,300.97247,-66,-1
2023-01-19 20:00:00,300.62405,-66,-1
2023-01-19 21:00:00,300.21463,-66,-1
2023-01-19 22:00:00,299.4679,-66,-1
2023-01-19 23:00:00,298.72705,-66,-1
2023-01-20 00:00:00,298.1541,-66,-1
2023-01-20 01:00:00,297.7882,-66,-1
2023-01-20 02:00:00,297.3996,-66,-1
2023-01-20 03:00:00,297.07327,-66,-1
2023-01-20 04:00:00,296.74493,-66,-1
2023-01-20 05:00:00,296.44516,-66,-1
2023-01-20 06:00:00,296.17606,-66,-1
2023-01-20 07:00:00,295.92145,-66,-1
2023-01-20 08:00:00,295.63223,-66,-1
2023-01-20 09:00:00,295.35065,-66,-1
2023-01-20 10:00:00,295.21765,-66,-1
2023-01-20 11:00:00,295.4364,-66,-1
2023-01-20 12:00:00,296.749,-66,-1
2023-01-20 13:00:00,297.8795,-66,-1
2023-01-20 14:00:00,298.83255,-66,-1
2023-01-20 15:00:00,300.20413,-66,-1
2023-01-20 16:00:00,301.03165,-66,-1
2023-01-20 17:00:00,301.421,-66,-1
2023-01-20 18:00:00,301.52728,-66,-1
2023-01-20 19:00:00,301.34735,-66,-1
2023-01-20 20:00:00,300.87683,-66,-1
2023-01-20 21:00:00,300.2948,-66,-1
2023-01-20 22:00:00,299.48798,-66,-1
2023-01-20 23:00:00,298.74072,-66,-1
2023-01-21 00:00:00,298.35992,-66,-1
2023-01-21 01:00:00,298.1394,-66,-1
2023-01-21 02:00:00,298.03314,-66,-1
2023-01-21 03:00:00,297.93387,-66,-1
2023-01-21 04:00:00,297.7038,-66,-1
2023-01-21 05:00:00,297.3598,-66,-1
2023-01-21 06:00:00,297.01068,-66,-1
2023-01-21 07:00:00,296.68573,-66,-1
2023-01-21 08:00:00,296.40244,-66,-1
2023-01-21 09:00:00,296.10764,-66,-1
2023-01-21 10:00:00,295.8996,-66,-1
2023-01-21 11:00:00,295.94843,-66,-1
2023-01-21 12:00:00,297.52563,-66,-1
2023-01-21 13:00:00,299.10886,-66,-1
2023-01-21 14:00:00,300.33734,-66,-1
2023-01-21 15:00:00,300.9778,-66,-1
2023-01-21 16:00:00,301.33356,-66,-1
2023-01-21 17:00:00,301.5009,-66,-1
2023-01-21 18:00:00,301.38153,-66,-1
2023-01-21 19:00:00,301.00488,-66,-1
2023-01-21 20:00:00,300.50174,-66,-1
2023-01-21 21:00:00,299.9151,-66,-1
2023-01-21 22:00:00,299.11877,-66,-1
2023-01-21 23:00:00,298.32776,-66,-1
2023-01-22 00:00:00,297.8807,-66,-1
2023-01-22 01:00:00,297.42258,-66,-1
2023-01-22 02:00:00,297.07004,-66,-1
2023-01-22 03:00:00,296.88925,-66,-1
2023-01-22 04:00:00,296.79932,-66,-1
2023-01-22 05:00:00,296.67325,-66,-1
2023-01-22 06:00:00,296.518,-66,-1
2023-01-22 07:00:00,296.34818,-66,-1
2023-01-22 08:00:00,296.1399,-66,-1
2023-01-22 09:00:00,295.98447,-66,-1
2023-01-22 10:00:00,295.8548,-66,-1
2023-01-22 11:00:00,296.07178,-66,-1
2023-01-22 12:00:00,297.28326,-66,-1
2023-01-22 13:00:00,298.3102,-66,-1
2023-01-22 14:00:00,299.36734,-66,-1
2023-01-22 15:00:00,300.4813,-66,-1
2023-01-22 16:00:00,300.9157,-66,-1
2023-01-22 17:00:00,301.14478,-66,-1
2023-01-22 18:00:00,300.77206,-66,-1
2023-01-22 19:00:00,300.1406,-66,-1
2023-01-22 20:00:00,299.75803,-66,-1
2023-01-22 21:00:00,299.35977,-66,-1
2023-01-22 22:00:00,298.75214,-66,-1
2023-01-22 23:00:00,297.93506,-66,-1
2023-01-23 00:00:00,297.2708,-66,-1
2023-01-23 01:00:00,296.9128,-66,-1
2023-01-23 02:00:00,296.85065,-66,-1
2023-01-23 03:00:00,296.71185,-66,-1
2023-01-23 04:00:00,296.5685,-66,-1
2023-01-23 05:00:00,296.47473,-66,-1
2023-01-23 06:00:00,296.39224,-66,-1
2023-01-23 07:00:00,296.3168,-66,-1
2023-01-23 08:00:00,296.21674,-66,-1
2023-01-23 09:00:00,295.8157,-66,-1
2023-01-23 10:00:00,295.7188,-66,-1
2023-01-23 11:00:00,296.38403,-66,-1
2023-01-23 12:00:00,296.99097,-66,-1
2023-01-23 13:00:00,297.50284,-66,-1
2023-01-23 14:00:00,297.29437,-66,-1
2023-01-23 15:00:00,297.48077,-66,-1
2023-01-23 16:00:00,298.53992,-66,-1
2023-01-23 17:00:00,299.28375,-66,-1
2023-01-23 18:00:00,299.40686,-66,-1
2023-01-23 19:00:00,299.25674,-66,-1
2023-01-23 20:00:00,298.99536,-66,-1
2023-01-23 21:00:00,298.62875,-66,-1
2023-01-23 22:00:00,298.10663,-66,-1
2023-01-23 23:00:00,297.21954,-66,-1
2023-01-24 00:00:00,296.5777,-66,-1
2023-01-24 01:00:00,296.29736,-66,-1
2023-01-24 02:00:00,296.20908,-66,-1
2023-01-24 03:00:00,296.07178,-66,-1
2023-01-24 04:00:00,295.9609,-66,-1
2023-01-24 05:00:00,295.78992,-66,-1
2023-01-24 06:00:00,295.59308,-66,-1
2023-01-24 07:00:00,295.4021,-66,-1
2023-01-24 08:00:00,295.27582,-66,-1
2023-01-24 09:00:00,295.12646,-66,-1
2023-01-24 10:00:00,294.8994,-66,-1
2023-01-24 11:00:00,295.0243,-66,-1
2023-01-24 12:00:00,296.76028,-66,-1
2023-01-24 13:00:00,297.956,-66,-1
2023-01-24 14:00:00,299.4442,-66,-1
2023-01-24 15:00:00,300.76312,-66,-1
2023-01-24 16:00:00,301.39758,-66,-1
2023-01-24 17:00:00,301.78256,-66,-1
2023-01-24 18:00:00,301.9631,-66,-1
2023-01-24 19:00:00,301.88058,-66,-1
2023-01-24 20:00:00,301.4392,-66,-1
2023-01-24 21:00:00,300.9559,-66,-1
2023-01-24 22:00:00,300.10562,-66,-1
2023-01-24 23:00:00,298.80005,-66,-1
2023-01-25 00:00:00,297.97275,-66,-1
2023-01-25 01:00:00,297.6302,-66,-1
2023-01-25 02:00:00,297.38998,-66,-1
2023-01-25 03:00:00,297.07166,-66,-1
2023-01-25 04:00:00,296.74573,-66,-1
2023-01-25 05:00:00,296.4429,-66,-1
