time,t2m,longitude,latitude
2023-01-07 02:00:00,297.8607,-70,-3
2023-01-07 03:00:00,297.45197,-70,-3
2023-01-07 04:00:00,297.07755,-70,-3
2023-01-07 05:00:00,296.75674,-70,-3
2023-01-07 06:00:00,296.4565,-70,-3
2023-01-07 07:00:00,296.18857,-70,-3
2023-01-07 08:00:00,295.92883,-70,-3
2023-01-07 09:00:00,295.71368,-70,-3
2023-01-07 10:00:00,295.503,-70,-3
2023-01-07 11:00:00,295.3857,-70,-3
2023-01-07 12:00:00,297.28143,-70,-3
2023-01-07 13:00:00,299.25378,-70,-3
2023-01-07 14:00:00,300.16235,-70,-3
2023-01-07 15:00:00,300.83215,-70,-3
2023-01-07 16:00:00,301.2732,-70,-3
2023-01-07 17:00:00,301.67996,-70,-3
2023-01-07 18:00:00,301.6124,-70,-3
2023-01-07 19:00:00,301.46887,-70,-3
2023-01-07 20:00:00,301.03015,-70,-3
2023-01-07 21:00:00,300.26126,-70,-3
2023-01-07 22:00:00,299.11942,-70,-3
2023-01-07 23:00:00,297.87653,-70,-3
2023-01-08 00:00:00,297.4922,-70,-3
2023-01-08 01:00:00,297.1892,-70,-3
2023-01-08 02:00:00,296.8479,-70,-3
2023-01-08 03:00:00,296.5511,-70,-3
2023-01-08 04:00:00,296.29404,-70,-3
2023-01-08 05:00:00,296.05994,-70,-3
2023-01-08 06:00:00,295.85544,-70,-3
2023-01-08 07:00:00,295.66147,-70,-3
2023-01-08 08:00:00,295.5658,-70,-3
2023-01-08 09:00:00,295.484,-70,-3
2023-01-08 10:00:00,295.39856,-70,-3
2023-01-08 11:00:00,295.33807,-70,-3
2023-01-08 12:00:00,296.7035,-70,-3
2023-01-08 13:00:00,297.91864,-70,-3
2023-01-08 14:00:00,299.15308,-70,-3
2023-01-08 15:00:00,299.9647,-70,-3
2023-01-08 16:00:00,300.73633,-70,-3
2023-01-08 17:00:00,301.20142,-70,-3
2023-01-08 18:00:00,301.45996,-70,-3
2023-01-08 19:00:00,301.34967,-70,-3
2023-01-08 20:00:00,301.0731,-70,-3
2023-01-08 21:00:00,300.42258,-70,-3
2023-01-08 22:00:00,298.88358,-70,-3
2023-01-08 23:00:00,297.7646,-70,-3
2023-01-09 00:00:00,297.28824,-70,-3
2023-01-09 01:00:00,297.07397,-70,-3
2023-01-09 02:00:00,296.77997,-70,-3
2023-01-09 03:00:00,296.43777,-70,-3
2023-01-09 04:00:00,296.17474,-70,-3
2023-01-09 05:00:00,296.06766,-70,-3
2023-01-09 06:00:00,295.82257,-70,-3
2023-01-09 07:00:00,295.57343,-70,-3
2023-01-09 08:00:00,295.34982,-70,-3
2023-01-09 09:00:00,295.1895,-70,-3
2023-01-09 10:00:00,295.0899,-70,-3
2023-01-09 11:00:00,295.04193,-70,-3
2023-01-09 12:00:00,296.69388,-70,-3
2023-01-09 13:00:00,298.70917,-70,-3
2023-01-09 14:00:00,300.2433,-70,-3
2023-01-09 15:00:00,301.16315,-70,-3
2023-01-09 16:00:00,301.65463,-70,-3
2023-01-09 17:00:00,302.01663,-70,-3
2023-01-09 18:00:00,302.12952,-70,-3
2023-01-09 19:00:00,301.9937,-70,-3
2023-01-09 20:00:00,301.6373,-70,-3
2023-01-09 21:00:00,300.6547,-70,-3
2023-01-09 22:00:00,299.5012,-70,-3
2023-01-09 23:00:00,298.59528,-70,-3
2023-01-10 00:00:00,298.12134,-70,-3
2023-01-10 01:00:00,297.7465,-70,-3
2023-01-10 02:00:00,297.43713,-70,-3
2023-01-10 03:00:00,297.22757,-70,-3
2023-01-10 04:00:00,297.1194,-70,-3
2023-01-10 05:00:00,297.08008,-70,-3
2023-01-10 06:00:00,296.9349,-70,-3
2023-01-10 07:00:00,296.9278,-70,-3
2023-01-10 08:00:00,296.69925,-70,-3
2023-01-10 09:00:00,296.35492,-70,-3
2023-01-10 10:00:00,295.7469,-70,-3
2023-01-10 11:00:00,295.41364,-70,-3
2023-01-10 12:00:00,296.7774,-70,-3
2023-01-10 13:00:00,299.88513,-70,-3
2023-01-10 14:00:00,301.81067,-70,-3
2023-01-10 15:00:00,302.8003,-70,-3
2023-01-10 16:00:00,303.326,-70,-3
2023-01-10 17:00:00,303.8761,-70,-3
2023-01-10 18:00:00,304.06537,-70,-3
2023-01-10 19:00:00,303.8417,-70,-3
2023-01-10 20:00:00,303.42877,-70,-3
2023-01-10 21:00:00,302.58243,-70,-3
2023-01-10 22:00:00,300.90387,-70,-3
2023-01-10 23:00:00,298.92487,-70,-3
2023-01-11 00:00:00,298.39188,-70,-3
2023-01-11 01:00:00,297.9922,-70,-3
2023-01-11 02:00:00,297.58084,-70,-3
2023-01-11 03:00:00,297.2381,-70,-3
2023-01-11 04:00:00,296.94885,-70,-3
2023-01-11 05:00:00,296.59775,-70,-3
2023-01-11 06:00:00,296.1696,-70,-3
2023-01-11 07:00:00,295.7156,-70,-3
2023-01-11 08:00:00,295.32672,-70,-3
2023-01-11 09:00:00,295.19818,-70,-3
2023-01-11 10:00:00,295.16592,-70,-3
2023-01-11 11:00:00,295.16602,-70,-3
2023-01-11 12:00:00,296.86975,-70,-3
2023-01-11 13:00:00,299.51343,-70,-3
2023-01-11 14:00:00,301.0097,-70,-3
2023-01-11 15:00:00,301.94635,-70,-3
2023-01-11 16:00:00,302.13495,-70,-3
2023-01-11 17:00:00,301.65402,-70,-3
2023-01-11 18:00:00,300.98767,-70,-3
2023-01-11 19:00:00,300.14645,-70,-3
2023-01-11 20:00:00,299.42816,-70,-3
2023-01-11 21:00:00,298.78296,-70,-3
2023-01-11 22:00:00,298.15222,-70,-3
2023-01-11 23:00:00,297.3475,-70,-3
2023-01-12 00:00:00,296.9319,-70,-3
2023-01-12 01:00:00,296.51575,-70,-3
2023-01-12 02:00:00,296.306,-70,-3
2023-01-12 03:00:00,296.14514,-70,-3
2023-01-12 04:00:00,295.97745,-70,-3
2023-01-12 05:00:00,295.77274,-70,-3
2023-01-12 06:00:00,295.5559,-70,-3
2023-01-12 07:00:00,295.48798,-70,-3
2023-01-12 08:00:00,295.68744,-70,-3
2023-01-12 09:00:00,295.71405,-70,-3
2023-01-12 10:00:00,295.15353,-70,-3
2023-01-12 11:00:00,294.58588,-70,-3
2023-01-12 12:00:00,296.28644,-70,-3
2023-01-12 13:00:00,298.35437,-70,-3
2023-01-12 14:00:00,300.1857,-70,-3
2023-01-12 15:00:00,300.80334,-70,-3
2023-01-12 16:00:00,301.24615,-70,-3
2023-01-12 17:00:00,301.40002,-70,-3
2023-01-12 18:00:00,301.38364,-70,-3
2023-01-12 19:00:00,301.19266,-70,-3
2023-01-12 20:00:00,300.8847,-70,-3
2023-01-12 21:00:00,300.18753,-70,-3
2023-01-12 22:00:00,299.23218,-70,-3
2023-01-12 23:00:00,298.27164,-70,-3
2023-01-13 00:00:00,297.63297,-70,-3
2023-01-13 01:00:00,297.05457,-70,-3
2023-01-13 02:00:00,296.6871,-70,-3
2023-01-13 03:00:00,296.3767,-70,-3
2023-01-13 04:00:00,296.12082,-70,-3
2023-01-13 05:00:00,295.90195,-70,-3
2023-01-13 06:00:00,295.71152,-70,-3
2023-01-13 07:00:00,295.491,-70,-3
2023-01-13 08:00:00,295.29034,-70,-3
2023-01-13 09:00:00,295.13483,-70,-3
2023-01-13 10:00:00,294.9913,-70,-3
2023-01-13 11:00:00,294.89954,-70,-3
2023-01-13 12:00:00,296.1813,-70,-3
2023-01-13 13:00:00,297.77252,-70,-3
2023-01-13 14:00:00,299.42422,-70,-3
2023-01-13 15:00:00,300.8023,-70,-3
2023-01-13 16:00:00,301.71783,-70,-3
2023-01-13 17:00:00,301.82498,-70,-3
2023-01-13 18:00:00,301.92505,-70,-3
2023-01-13 19:00:00,301.94217,-70,-3
2023-01-13 20:00:00,301.84155,-70,-3
2023-01-13 21:00:00,301.3731,-70,-3
2023-01-13 22:00:00,299.95663,-70,-3
2023-01-13 23:00:00,298.09204,-70,-3
2023-01-14 00:00:00,297.6407,-70,-3
2023-01-14 01:00:00,297.27182,-70,-3
2023-01-14 02:00:00,296.86945,-70,-3
2023-01-14 03:00:00,296.45624,-70,-3
2023-01-14 04:00:00,296.0054,-70,-3
2023-01-14 05:00:00,295.5863,-70,-3
2023-01-14 06:00:00,295.1875,-70,-3
2023-01-14 07:00:00,294.80685,-70,-3
2023-01-14 08:00:00,294.447,-70,-3
2023-01-14 09:00:00,294.17108,-70,-3
2023-01-14 10:00:00,294.12723,-70,-3
2023-01-14 11:00:00,294.45273,-70,-3
2023-01-14 12:00:00,296.4342,-70,-3
2023-01-14 13:00:00,300.0476,-70,-3
2023-01-14 14:00:00,302.01282,-70,-3
2023-01-14 15:00:00,303.08142,-70,-3
2023-01-14 16:00:00,303.62936,-70,-3
2023-01-14 17:00:00,303.92975,-70,-3
2023-01-14 18:00:00,304.0423,-70,-3
2023-01-14 19:00:00,303.90216,-70,-3
2023-01-14 20:00:00,303.38696,-70,-3
2023-01-14 21:00:00,302.44415,-70,-3
2023-01-14 22:00:00,300.7046,-70,-3
2023-01-14 23:00:00,298.60168,-70,-3
2023-01-15 00:00:00,298.04486,-70,-3
2023-01-15 01:00:00,297.57578,-70,-3
2023-01-15 02:00:00,297.2628,-70,-3
2023-01-15 03:00:00,296.95746,-70,-3
2023-01-15 04:00:00,296.6198,-70,-3
2023-01-15 05:00:00,296.28058,-70,-3
2023-01-15 06:00:00,295.90485,-70,-3
2023-01-15 07:00:00,295.5538,-70,-3
2023-01-15 08:00:00,295.24866,-70,-3
2023-01-15 09:00:00,295.01593,-70,-3
2023-01-15 10:00:00,294.85974,-70,-3
2023-01-15 11:00:00,294.80344,-70,-3
2023-01-15 12:00:00,297.09406,-70,-3
2023-01-15 13:00:00,298.42514,-70,-3
2023-01-15 14:00:00,300.77466,-70,-3
2023-01-15 15:00:00,301.54544,-70,-3
2023-01-15 16:00:00,302.04492,-70,-3
2023-01-15 17:00:00,302.25516,-70,-3
2023-01-15 18:00:00,302.33948,-70,-3
2023-01-15 19:00:00,302.3906,-70,-3
2023-01-15 20:00:00,302.264,-70,-3
2023-01-15 21:00:00,302.0535,-70,-3
2023-01-15 22:00:00,301.26706,-70,-3
2023-01-15 23:00:00,298.70145,-70,-3
2023-01-16 00:00:00,298.21487,-70,-3
2023-01-16 01:00:00,297.82285,-70,-3
2023-01-16 02:00:00,297.44702,-70,-3
2023-01-16 03:00:00,296.8488,-70,-3
2023-01-16 04:00:00,296.16733,-70,-3
2023-01-16 05:00:00,295.8184,-70,-3
2023-01-16 06:00:00,295.54132,-70,-3
2023-01-16 07:00:00,295.3582,-70,-3
2023-01-16 08:00:00,295.17392,-70,-3
2023-01-16 09:00:00,295.02258,-70,-3
2023-01-16 10:00:00,294.89227,-70,-3
2023-01-16 11:00:00,294.4723,-70,-3
2023-01-16 12:00:00,296.44897,-70,-3
2023-01-16 13:00:00,299.30136,-70,-3
2023-01-16 14:00:00,302.05652,-70,-3
2023-01-16 15:00:00,303.19165,-70,-3
2023-01-16 16:00:00,303.8469,-70,-3
2023-01-16 17:00:00,304.0719,-70,-3
2023-01-16 18:00:00,304.08105,-70,-3
2023-01-16 19:00:00,303.95837,-70,-3
2023-01-16 20:00:00,303.45203,-70,-3
2023-01-16 21:00:00,302.64963,-70,-3
2023-01-16 22:00:00,300.98175,-70,-3
2023-01-16 23:00:00,299.10983,-70,-3
2023-01-17 00:00:00,298.59024,-70,-3
2023-01-17 01:00:00,298.23746,-70,-3
2023-01-17 02:00:00,298.15488,-70,-3
2023-01-17 03:00:00,297.9042,-70,-3
2023-01-17 04:00:00,297.60907,-70,-3
2023-01-17 05:00:00,297.29074,-70,-3
2023-01-17 06:00:00,297.07773,-70,-3
2023-01-17 07:00:00,296.9225,-70,-3
2023-01-17 08:00:00,296.74728,-70,-3
2023-01-17 09:00:00,296.59958,-70,-3
2023-01-17 10:00:00,296.4809,-70,-3
2023-01-17 11:00:00,296.34528,-70,-3
2023-01-17 12:00:00,297.21875,-70,-3
2023-01-17 13:00:00,298.76035,-70,-3
2023-01-17 14:00:00,300.95978,-70,-3
2023-01-17 15:00:00,302.30994,-70,-3
2023-01-17 16:00:00,303.07422,-70,-3
2023-01-17 17:00:00,303.3351,-70,-3
2023-01-17 18:00:00,303.39996,-70,-3
2023-01-17 19:00:00,303.1648,-70,-3
2023-01-17 20:00:00,302.2881,-70,-3
2023-01-17 21:00:00,301.35263,-70,-3
2023-01-17 22:00:00,300.034,-70,-3
2023-01-17 23:00:00,298.7787,-70,-3
2023-01-18 00:00:00,298.29724,-70,-3
2023-01-18 01:00:00,297.84863,-70,-3
2023-01-18 02:00:00,297.36108,-70,-3
2023-01-18 03:00:00,296.8931,-70,-3
2023-01-18 04:00:00,296.48105,-70,-3
2023-01-18 05:00:00,296.21188,-70,-3
2023-01-18 06:00:00,295.91983,-70,-3
2023-01-18 07:00:00,295.59637,-70,-3
2023-01-18 08:00:00,295.3105,-70,-3
2023-01-18 09:00:00,295.07935,-70,-3
2023-01-18 10:00:00,294.84073,-70,-3
2023-01-18 11:00:00,294.63077,-70,-3
2023-01-18 12:00:00,296.44342,-70,-3
2023-01-18 13:00:00,299.69513,-70,-3
2023-01-18 14:00:00,302.11353,-70,-3
2023-01-18 15:00:00,303.3532,-70,-3
2023-01-18 16:00:00,304.11163,-70,-3
2023-01-18 17:00:00,304.5252,-70,-3
2023-01-18 18:00:00,304.655,-70,-3
2023-01-18 19:00:00,304.3707,-70,-3
2023-01-18 20:00:00,303.8183,-70,-3
2023-01-18 21:00:00,303.0103,-70,-3
2023-01-18 22:00:00,301.26416,-70,-3
2023-01-18 23:00:00,298.85587,-70,-3
2023-01-19 00:00:00,298.201,-70,-3
2023-01-19 01:00:00,297.65158,-70,-3
2023-01-19 02:00:00,297.16318,-70,-3
2023-01-19 03:00:00,296.7022,-70,-3
2023-01-19 04:00:00,296.31842,-70,-3
2023-01-19 05:00:00,296.0227,-70,-3
2023-01-19 06:00:00,295.906,-70,-3
2023-01-19 07:00:00,295.87534,-70,-3
2023-01-19 08:00:00,295.7617,-70,-3
2023-01-19 09:00:00,295.91846,-70,-3
2023-01-19 10:00:00,295.33148,-70,-3
2023-01-19 11:00:00,294.10843,-70,-3
2023-01-19 12:00:00,296.0812,-70,-3
2023-01-19 13:00:00,298.67325,-70,-3
2023-01-19 14:00:00,300.54858,-70,-3
2023-01-19 15:00:00,302.26227,-70,-3
2023-01-19 16:00:00,303.66956,-70,-3
2023-01-19 17:00:00,304.50583,-70,-3
2023-01-19 18:00:00,304.8611,-70,-3
2023-01-19 19:00:00,304.78497,-70,-3
2023-01-19 20:00:00,304.35843,-70,-3
2023-01-19 21:00:00,303.48026,-70,-3
2023-01-19 22:00:00,301.49915,-70,-3
2023-01-19 23:00:00,298.68018,-70,-3
2023-01-20 00:00:00,298.1541,-70,-3
2023-01-20 01:00:00,297.7257,-70,-3
2023-01-20 02:00:00,297.24335,-70,-3
2023-01-20 03:00:00,296.68265,-70,-3
2023-01-20 04:00:00,296.19025,-70,-3
2023-01-20 05:00:00,295.7186,-70,-3
2023-01-20 06:00:00,295.28543,-70,-3
2023-01-20 07:00:00,294.92926,-70,-3
2023-01-20 08:00:00,294.62442,-70,-3
2023-01-20 09:00:00,294.35065,-70,-3
2023-01-20 10:00:00,294.2411,-70,-3
2023-01-20 11:00:00,294.27234,-70,-3
2023-01-20 12:00:00,295.8115,-70,-3
2023-01-20 13:00:00,297.692,-70,-3
2023-01-20 14:00:00,299.50443,-70,-3
2023-01-20 15:00:00,301.40726,-70,-3
2023-01-20 16:00:00,303.21915,-70,-3
2023-01-20 17:00:00,304.1241,-70,-3
2023-01-20 18:00:00,304.51166,-70,-3
2023-01-20 19:00:00,304.4411,-70,-3
2023-01-20 20:00:00,303.97058,-70,-3
2023-01-20 21:00:00,303.1073,-70,-3
2023-01-20 22:00:00,301.3161,-70,-3
2023-01-20 23:00:00,298.56885,-70,-3
2023-01-21 00:00:00,297.89117,-70,-3
2023-01-21 01:00:00,297.34253,-70,-3
2023-01-21 02:00:00,296.83002,-70,-3
2023-01-21 03:00:00,296.35574,-70,-3
2023-01-21 04:00:00,295.91473,-70,-3
2023-01-21 05:00:00,295.50824,-70,-3
2023-01-21 06:00:00,295.11224,-70,-3
2023-01-21 07:00:00,294.74823,-70,-3
2023-01-21 08:00:00,294.4415,-70,-3
2023-01-21 09:00:00,294.16232,-70,-3
2023-01-21 10:00:00,293.97772,-70,-3
2023-01-21 11:00:00,294.0031,-70,-3
2023-01-21 12:00:00,296.1194,-70,-3
2023-01-21 13:00:00,299.40573,-70,-3
2023-01-21 14:00:00,301.1186,-70,-3
2023-01-21 15:00:00,302.55594,-70,-3
2023-01-21 16:00:00,303.39606,-70,-3
2023-01-21 17:00:00,304.0634,-70,-3
2023-01-21 18:00:00,304.45966,-70,-3
2023-01-21 19:00:00,304.41113,-70,-3
2023-01-21 20:00:00,303.908,-70,-3
2023-01-21 21:00:00,302.8526,-70,-3
2023-01-21 22:00:00,300.96252,-70,-3
2023-01-21 23:00:00,298.64026,-70,-3
2023-01-22 00:00:00,298.02133,-70,-3
2023-01-22 01:00:00,297.5632,-70,-3
2023-01-22 02:00:00,297.1794,-70,-3
2023-01-22 03:00:00,296.74863,-70,-3
2023-01-22 04:00:00,296.26807,-70,-3
2023-01-22 05:00:00,295.81387,-70,-3
2023-01-22 06:00:00,295.43207,-70,-3
2023-01-22 07:00:00,295.09818,-70,-3
2023-01-22 08:00:00,294.8899,-70,-3
2023-01-22 09:00:00,294.7501,-70,-3
2023-01-22 10:00:00,294.64386,-70,-3
2023-01-22 11:00:00,294.5952,-70,-3
2023-01-22 12:00:00,296.1114,-70,-3
2023-01-22 13:00:00,299.0446,-70,-3
2023-01-22 14:00:00,300.75797,-70,-3
2023-01-22 15:00:00,301.57504,-70,-3
2023-01-22 16:00:00,302.1501,-70,-3
2023-01-22 17:00:00,302.3479,-70,-3
2023-01-22 18:00:00,302.20956,-70,-3
2023-01-22 19:00:00,301.90622,-70,-3
2023-01-22 20:00:00,301.38303,-70,-3
2023-01-22 21:00:00,300.67227,-70,-3
2023-01-22 22:00:00,299.3459,-70,-3
2023-01-22 23:00:00,297.68506,-70,-3
2023-01-23 00:00:00,297.23956,-70,-3
2023-01-23 01:00:00,296.81125,-70,-3
2023-01-23 02:00:00,296.46783,-70,-3
2023-01-23 03:00:00,296.26654,-70,-3
2023-01-23 04:00:00,296.04507,-70,-3
2023-01-23 05:00:00,295.90442,-70,-3
2023-01-23 06:00:00,295.84537,-70,-3
2023-01-23 07:00:00,295.7465,-70,-3
2023-01-23 08:00:00,295.71674,-70,-3
2023-01-23 09:00:00,295.63602,-70,-3
2023-01-23 10:00:00,295.42194,-70,-3
2023-01-23 11:00:00,295.2434,-70,-3
2023-01-23 12:00:00,296.22534,-70,-3
2023-01-23 13:00:00,296.82315,-70,-3
2023-01-23 14:00:00,297.52875,-70,-3
2023-01-23 15:00:00,298.1917,-70,-3
2023-01-23 16:00:00,299.18054,-70,-3
2023-01-23 17:00:00,300.28375,-70,-3
2023-01-23 18:00:00,301.28186,-70,-3
2023-01-23 19:00:00,302.39737,-70,-3
2023-01-23 20:00:00,302.72974,-70,-3
2023-01-23 21:00:00,301.87875,-70,-3
2023-01-23 22:00:00,300.80975,-70,-3
2023-01-23 23:00:00,299.6883,-70,-3
2023-01-24 00:00:00,299.17926,-70,-3
2023-01-24 01:00:00,298.48486,-70,-3
2023-01-24 02:00:00,298.0294,-70,-3
2023-01-24 03:00:00,297.81396,-70,-3
2023-01-24 04:00:00,297.62497,-70,-3
2023-01-24 05:00:00,297.18054,-70,-3
2023-01-24 06:00:00,296.4837,-70,-3
2023-01-24 07:00:00,295.92554,-70,-3
2023-01-24 08:00:00,295.52582,-70,-3
2023-01-24 09:00:00,295.24365,-70,-3
2023-01-24 10:00:00,295.06348,-70,-3
2023-01-24 11:00:00,294.97742,-70,-3
2023-01-24 12:00:00,296.7134,-70,-3
2023-01-24 13:00:00,298.36224,-70,-3
2023-01-24 14:00:00,300.4442,-70,-3
2023-01-24 15:00:00,302.6225,-70,-3
2023-01-24 16:00:00,303.7882,-70,-3
2023-01-24 17:00:00,304.01694,-70,-3
2023-01-24 18:00:00,303.68185,-70,-3
2023-01-24 19:00:00,303.4587,-70,-3
2023-01-24 20:00:00,303.23608,-70,-3
2023-01-24 21:00:00,302.78403,-70,-3
2023-01-24 22:00:00,301.18375,-70,-3
2023-01-24 23:00:00,299.11255,-70,-3
2023-01-25 00:00:00,298.73837,-70,-3
2023-01-25 01:00:00,298.37238,-70,-3
2023-01-25 02:00:00,298.00717,-70,-3
2023-01-25 03:00:00,297.5951,-70,-3
2023-01-25 04:00:00,297.1754,-70,-3
2023-01-25 05:00:00,296.6929,-70,-3
