time,t2m,longitude,latitude
2023-01-07 02:00:00,293.85287,-68,-3
2023-01-07 03:00:00,293.70197,-68,-3
2023-01-07 04:00:00,293.46036,-68,-3
2023-01-07 05:00:00,293.0458,-68,-3
2023-01-07 06:00:00,292.67526,-68,-3
2023-01-07 07:00:00,292.462,-68,-3
2023-01-07 08:00:00,292.35852,-68,-3
2023-01-07 09:00:00,292.29962,-68,-3
2023-01-07 10:00:00,292.253,-68,-3
2023-01-07 11:00:00,292.5029,-68,-3
2023-01-07 12:00:00,293.25018,-68,-3
2023-01-07 13:00:00,294.05847,-68,-3
2023-01-07 14:00:00,295.3811,-68,-3
2023-01-07 15:00:00,296.78528,-68,-3
2023-01-07 16:00:00,297.75757,-68,-3
2023-01-07 17:00:00,298.22684,-68,-3
2023-01-07 18:00:00,298.31552,-68,-3
2023-01-07 19:00:00,297.96887,-68,-3
2023-01-07 20:00:00,297.10828,-68,-3
2023-01-07 21:00:00,296.01126,-68,-3
2023-01-07 22:00:00,294.78348,-68,-3
2023-01-07 23:00:00,294.25153,-68,-3
2023-01-08 00:00:00,294.02344,-68,-3
2023-01-08 01:00:00,293.77515,-68,-3
2023-01-08 02:00:00,293.4651,-68,-3
2023-01-08 03:00:00,293.16046,-68,-3
2023-01-08 04:00:00,292.86435,-68,-3
2023-01-08 05:00:00,292.6693,-68,-3
2023-01-08 06:00:00,292.50388,-68,-3
2023-01-08 07:00:00,292.34116,-68,-3
2023-01-08 08:00:00,292.14392,-68,-3
2023-01-08 09:00:00,291.93713,-68,-3
2023-01-08 10:00:00,291.78918,-68,-3
2023-01-08 11:00:00,292.00214,-68,-3
2023-01-08 12:00:00,292.62537,-68,-3
2023-01-08 13:00:00,293.35614,-68,-3
2023-01-08 14:00:00,294.7312,-68,-3
2023-01-08 15:00:00,296.79282,-68,-3
2023-01-08 16:00:00,297.7207,-68,-3
2023-01-08 17:00:00,297.9983,-68,-3
2023-01-08 18:00:00,297.9287,-68,-3
2023-01-08 19:00:00,297.69342,-68,-3
2023-01-08 20:00:00,297.1356,-68,-3
2023-01-08 21:00:00,296.2507,-68,-3
2023-01-08 22:00:00,294.93045,-68,-3
2023-01-08 23:00:00,294.0146,-68,-3
2023-01-09 00:00:00,293.41324,-68,-3
2023-01-09 01:00:00,293.10522,-68,-3
2023-01-09 02:00:00,292.9284,-68,-3
2023-01-09 03:00:00,292.80496,-68,-3
2023-01-09 04:00:00,292.72162,-68,-3
2023-01-09 05:00:00,292.60672,-68,-3
2023-01-09 06:00:00,292.50226,-68,-3
2023-01-09 07:00:00,292.35468,-68,-3
2023-01-09 08:00:00,292.25607,-68,-3
2023-01-09 09:00:00,292.19733,-68,-3
2023-01-09 10:00:00,292.13678,-68,-3
2023-01-09 11:00:00,292.54974,-68,-3
2023-01-09 12:00:00,293.85013,-68,-3
2023-01-09 13:00:00,295.3498,-68,-3
2023-01-09 14:00:00,296.85266,-68,-3
2023-01-09 15:00:00,297.9444,-68,-3
2023-01-09 16:00:00,298.43588,-68,-3
2023-01-09 17:00:00,298.23538,-68,-3
2023-01-09 18:00:00,297.87952,-68,-3
2023-01-09 19:00:00,297.19684,-68,-3
2023-01-09 20:00:00,296.43417,-68,-3
2023-01-09 21:00:00,295.5922,-68,-3
2023-01-09 22:00:00,294.8293,-68,-3
2023-01-09 23:00:00,294.47028,-68,-3
2023-01-10 00:00:00,294.0432,-68,-3
2023-01-10 01:00:00,293.46524,-68,-3
2023-01-10 02:00:00,293.03088,-68,-3
2023-01-10 03:00:00,292.7432,-68,-3
2023-01-10 04:00:00,292.47095,-68,-3
2023-01-10 05:00:00,292.32227,-68,-3
2023-01-10 06:00:00,292.20834,-68,-3
2023-01-10 07:00:00,292.10748,-68,-3
2023-01-10 08:00:00,292.01175,-68,-3
2023-01-10 09:00:00,291.9643,-68,-3
2023-01-10 10:00:00,291.95782,-68,-3
2023-01-10 11:00:00,292.273,-68,-3
2023-01-10 12:00:00,293.1524,-68,-3
2023-01-10 13:00:00,294.1117,-68,-3
2023-01-10 14:00:00,295.5763,-68,-3
2023-01-10 15:00:00,296.95654,-68,-3
2023-01-10 16:00:00,297.7635,-68,-3
2023-01-10 17:00:00,298.14172,-68,-3
2023-01-10 18:00:00,297.92474,-68,-3
2023-01-10 19:00:00,297.10733,-68,-3
2023-01-10 20:00:00,296.21002,-68,-3
2023-01-10 21:00:00,295.41055,-68,-3
2023-01-10 22:00:00,294.68512,-68,-3
2023-01-10 23:00:00,294.3155,-68,-3
2023-01-11 00:00:00,294.06375,-68,-3
2023-01-11 01:00:00,293.75,-68,-3
2023-01-11 02:00:00,293.40115,-68,-3
2023-01-11 03:00:00,293.15997,-68,-3
2023-01-11 04:00:00,293.01917,-68,-3
2023-01-11 05:00:00,292.8868,-68,-3
2023-01-11 06:00:00,292.66177,-68,-3
2023-01-11 07:00:00,292.38748,-68,-3
2023-01-11 08:00:00,292.20172,-68,-3
2023-01-11 09:00:00,292.06537,-68,-3
2023-01-11 10:00:00,291.955,-68,-3
2023-01-11 11:00:00,292.23633,-68,-3
2023-01-11 12:00:00,293.0182,-68,-3
2023-01-11 13:00:00,293.88843,-68,-3
2023-01-11 14:00:00,295.60345,-68,-3
2023-01-11 15:00:00,297.36823,-68,-3
2023-01-11 16:00:00,298.24432,-68,-3
2023-01-11 17:00:00,298.06027,-68,-3
2023-01-11 18:00:00,297.08142,-68,-3
2023-01-11 19:00:00,295.9277,-68,-3
2023-01-11 20:00:00,295.3266,-68,-3
2023-01-11 21:00:00,294.76733,-68,-3
2023-01-11 22:00:00,293.97253,-68,-3
2023-01-11 23:00:00,293.51938,-68,-3
2023-01-12 00:00:00,293.47876,-68,-3
2023-01-12 01:00:00,293.50793,-68,-3
2023-01-12 02:00:00,293.431,-68,-3
2023-01-12 03:00:00,293.23108,-68,-3
2023-01-12 04:00:00,292.98526,-68,-3
2023-01-12 05:00:00,292.71024,-68,-3
2023-01-12 06:00:00,292.56372,-68,-3
2023-01-12 07:00:00,292.54266,-68,-3
2023-01-12 08:00:00,292.38275,-68,-3
2023-01-12 09:00:00,292.1828,-68,-3
2023-01-12 10:00:00,292.04416,-68,-3
2023-01-12 11:00:00,292.24213,-68,-3
2023-01-12 12:00:00,293.09113,-68,-3
2023-01-12 13:00:00,294.4325,-68,-3
2023-01-12 14:00:00,296.131,-68,-3
2023-01-12 15:00:00,297.17834,-68,-3
2023-01-12 16:00:00,297.6524,-68,-3
2023-01-12 17:00:00,297.77502,-68,-3
2023-01-12 18:00:00,297.743,-68,-3
2023-01-12 19:00:00,297.38016,-68,-3
2023-01-12 20:00:00,296.80658,-68,-3
2023-01-12 21:00:00,295.7344,-68,-3
2023-01-12 22:00:00,294.3103,-68,-3
2023-01-12 23:00:00,293.4435,-68,-3
2023-01-13 00:00:00,293.1017,-68,-3
2023-01-13 01:00:00,292.828,-68,-3
2023-01-13 02:00:00,292.56992,-68,-3
2023-01-13 03:00:00,292.35327,-68,-3
2023-01-13 04:00:00,292.1755,-68,-3
2023-01-13 05:00:00,292.05038,-68,-3
2023-01-13 06:00:00,291.9537,-68,-3
2023-01-13 07:00:00,291.8582,-68,-3
2023-01-13 08:00:00,291.79816,-68,-3
2023-01-13 09:00:00,291.78326,-68,-3
2023-01-13 10:00:00,291.85068,-68,-3
2023-01-13 11:00:00,292.4464,-68,-3
2023-01-13 12:00:00,293.59537,-68,-3
2023-01-13 13:00:00,294.85065,-68,-3
2023-01-13 14:00:00,296.05704,-68,-3
2023-01-13 15:00:00,296.89606,-68,-3
2023-01-13 16:00:00,297.59283,-68,-3
2023-01-13 17:00:00,298.04373,-68,-3
2023-01-13 18:00:00,297.84692,-68,-3
2023-01-13 19:00:00,297.2078,-68,-3
2023-01-13 20:00:00,296.52905,-68,-3
2023-01-13 21:00:00,295.6231,-68,-3
2023-01-13 22:00:00,294.61288,-68,-3
2023-01-13 23:00:00,294.13892,-68,-3
2023-01-14 00:00:00,293.62506,-68,-3
2023-01-14 01:00:00,292.89682,-68,-3
2023-01-14 02:00:00,292.43195,-68,-3
2023-01-14 03:00:00,292.0656,-68,-3
2023-01-14 04:00:00,291.7476,-68,-3
2023-01-14 05:00:00,291.4613,-68,-3
2023-01-14 06:00:00,291.17188,-68,-3
2023-01-14 07:00:00,290.98654,-68,-3
2023-01-14 08:00:00,290.90793,-68,-3
2023-01-14 09:00:00,290.84296,-68,-3
2023-01-14 10:00:00,290.82254,-68,-3
2023-01-14 11:00:00,291.22617,-68,-3
2023-01-14 12:00:00,292.4967,-68,-3
2023-01-14 13:00:00,294.5476,-68,-3
2023-01-14 14:00:00,296.34094,-68,-3
2023-01-14 15:00:00,297.61267,-68,-3
2023-01-14 16:00:00,298.36374,-68,-3
2023-01-14 17:00:00,298.586,-68,-3
2023-01-14 18:00:00,298.62042,-68,-3
2023-01-14 19:00:00,298.32404,-68,-3
2023-01-14 20:00:00,297.69946,-68,-3
2023-01-14 21:00:00,296.70978,-68,-3
2023-01-14 22:00:00,295.04834,-68,-3
2023-01-14 23:00:00,293.91418,-68,-3
2023-01-15 00:00:00,293.21674,-68,-3
2023-01-15 01:00:00,292.86484,-68,-3
2023-01-15 02:00:00,292.7784,-68,-3
2023-01-15 03:00:00,292.83246,-68,-3
2023-01-15 04:00:00,292.7995,-68,-3
2023-01-15 05:00:00,292.56183,-68,-3
2023-01-15 06:00:00,292.2564,-68,-3
2023-01-15 07:00:00,291.95224,-68,-3
2023-01-15 08:00:00,291.7174,-68,-3
2023-01-15 09:00:00,291.5003,-68,-3
2023-01-15 10:00:00,291.28162,-68,-3
2023-01-15 11:00:00,291.74875,-68,-3
2023-01-15 12:00:00,293.26593,-68,-3
2023-01-15 13:00:00,295.22983,-68,-3
2023-01-15 14:00:00,296.79028,-68,-3
2023-01-15 15:00:00,298.09232,-68,-3
2023-01-15 16:00:00,298.87305,-68,-3
2023-01-15 17:00:00,299.39578,-68,-3
2023-01-15 18:00:00,299.63635,-68,-3
2023-01-15 19:00:00,299.03122,-68,-3
2023-01-15 20:00:00,298.31088,-68,-3
2023-01-15 21:00:00,297.241,-68,-3
2023-01-15 22:00:00,295.75143,-68,-3
2023-01-15 23:00:00,294.87332,-68,-3
2023-01-16 00:00:00,294.26956,-68,-3
2023-01-16 01:00:00,293.8541,-68,-3
2023-01-16 02:00:00,293.47827,-68,-3
2023-01-16 03:00:00,293.1769,-68,-3
2023-01-16 04:00:00,292.9564,-68,-3
2023-01-16 05:00:00,292.7637,-68,-3
2023-01-16 06:00:00,292.55695,-68,-3
2023-01-16 07:00:00,292.35037,-68,-3
2023-01-16 08:00:00,292.15048,-68,-3
2023-01-16 09:00:00,292.06165,-68,-3
2023-01-16 10:00:00,291.95477,-68,-3
2023-01-16 11:00:00,292.24573,-68,-3
2023-01-16 12:00:00,293.0974,-68,-3
2023-01-16 13:00:00,293.91074,-68,-3
2023-01-16 14:00:00,294.9237,-68,-3
2023-01-16 15:00:00,296.0276,-68,-3
2023-01-16 16:00:00,297.08127,-68,-3
2023-01-16 17:00:00,297.83752,-68,-3
2023-01-16 18:00:00,298.1748,-68,-3
2023-01-16 19:00:00,297.88025,-68,-3
2023-01-16 20:00:00,297.35828,-68,-3
2023-01-16 21:00:00,296.54025,-68,-3
2023-01-16 22:00:00,295.263,-68,-3
2023-01-16 23:00:00,294.56296,-68,-3
2023-01-17 00:00:00,294.29337,-68,-3
2023-01-17 01:00:00,294.28433,-68,-3
2023-01-17 02:00:00,294.21738,-68,-3
2023-01-17 03:00:00,293.8964,-68,-3
2023-01-17 04:00:00,293.35907,-68,-3
2023-01-17 05:00:00,292.7673,-68,-3
2023-01-17 06:00:00,292.41367,-68,-3
2023-01-17 07:00:00,292.22717,-68,-3
2023-01-17 08:00:00,292.16916,-68,-3
2023-01-17 09:00:00,292.06833,-68,-3
2023-01-17 10:00:00,292.08246,-68,-3
2023-01-17 11:00:00,292.37653,-68,-3
2023-01-17 12:00:00,293.21094,-68,-3
2023-01-17 13:00:00,294.28378,-68,-3
2023-01-17 14:00:00,295.3504,-68,-3
2023-01-17 15:00:00,296.18494,-68,-3
2023-01-17 16:00:00,296.85547,-68,-3
2023-01-17 17:00:00,297.23355,-68,-3
2023-01-17 18:00:00,297.2281,-68,-3
2023-01-17 19:00:00,296.80542,-68,-3
2023-01-17 20:00:00,296.15527,-68,-3
2023-01-17 21:00:00,295.12607,-68,-3
2023-01-17 22:00:00,293.65118,-68,-3
2023-01-17 23:00:00,292.6537,-68,-3
2023-01-18 00:00:00,292.0785,-68,-3
2023-01-18 01:00:00,291.833,-68,-3
2023-01-18 02:00:00,291.6267,-68,-3
2023-01-18 03:00:00,291.47122,-68,-3
2023-01-18 04:00:00,291.35605,-68,-3
2023-01-18 05:00:00,291.25095,-68,-3
2023-01-18 06:00:00,291.10733,-68,-3
2023-01-18 07:00:00,290.94794,-68,-3
2023-01-18 08:00:00,290.77924,-68,-3
2023-01-18 09:00:00,290.6184,-68,-3
2023-01-18 10:00:00,290.5126,-68,-3
2023-01-18 11:00:00,290.69327,-68,-3
2023-01-18 12:00:00,291.54498,-68,-3
2023-01-18 13:00:00,293.1795,-68,-3
2023-01-18 14:00:00,294.87134,-68,-3
2023-01-18 15:00:00,296.13446,-68,-3
2023-01-18 16:00:00,296.9085,-68,-3
2023-01-18 17:00:00,297.32208,-68,-3
2023-01-18 18:00:00,297.38937,-68,-3
2023-01-18 19:00:00,297.1207,-68,-3
2023-01-18 20:00:00,296.58392,-68,-3
2023-01-18 21:00:00,295.53375,-68,-3
2023-01-18 22:00:00,293.83447,-68,-3
2023-01-18 23:00:00,292.59024,-68,-3
2023-01-19 00:00:00,291.88068,-68,-3
2023-01-19 01:00:00,291.6594,-68,-3
2023-01-19 02:00:00,291.59286,-68,-3
2023-01-19 03:00:00,291.47565,-68,-3
2023-01-19 04:00:00,291.34186,-68,-3
2023-01-19 05:00:00,291.12427,-68,-3
2023-01-19 06:00:00,290.92163,-68,-3
2023-01-19 07:00:00,290.7347,-68,-3
2023-01-19 08:00:00,290.56638,-68,-3
2023-01-19 09:00:00,290.39502,-68,-3
2023-01-19 10:00:00,290.22992,-68,-3
2023-01-19 11:00:00,290.51468,-68,-3
2023-01-19 12:00:00,291.43277,-68,-3
2023-01-19 13:00:00,293.55606,-68,-3
2023-01-19 14:00:00,295.47046,-68,-3
2023-01-19 15:00:00,296.82477,-68,-3
2023-01-19 16:00:00,297.7633,-68,-3
2023-01-19 17:00:00,298.28708,-68,-3
2023-01-19 18:00:00,298.37674,-68,-3
2023-01-19 19:00:00,298.01935,-68,-3
2023-01-19 20:00:00,297.29593,-68,-3
2023-01-19 21:00:00,296.11307,-68,-3
2023-01-19 22:00:00,294.17102,-68,-3
2023-01-19 23:00:00,292.66455,-68,-3
2023-01-20 00:00:00,291.62286,-68,-3
2023-01-20 01:00:00,290.8507,-68,-3
2023-01-20 02:00:00,290.35272,-68,-3
2023-01-20 03:00:00,290.1436,-68,-3
2023-01-20 04:00:00,290.00275,-68,-3
2023-01-20 05:00:00,290.0233,-68,-3
2023-01-20 06:00:00,290.36356,-68,-3
2023-01-20 07:00:00,290.4605,-68,-3
2023-01-20 08:00:00,290.39005,-68,-3
2023-01-20 09:00:00,290.24127,-68,-3
2023-01-20 10:00:00,290.09265,-68,-3
2023-01-20 11:00:00,290.59265,-68,-3
2023-01-20 12:00:00,292.09274,-68,-3
2023-01-20 13:00:00,294.30136,-68,-3
2023-01-20 14:00:00,296.2935,-68,-3
2023-01-20 15:00:00,297.34476,-68,-3
2023-01-20 16:00:00,297.02383,-68,-3
2023-01-20 17:00:00,296.78036,-68,-3
2023-01-20 18:00:00,296.67572,-68,-3
2023-01-20 19:00:00,296.6286,-68,-3
2023-01-20 20:00:00,296.49402,-68,-3
2023-01-20 21:00:00,295.9276,-68,-3
2023-01-20 22:00:00,294.6911,-68,-3
2023-01-20 23:00:00,294.00635,-68,-3
2023-01-21 00:00:00,293.50836,-68,-3
2023-01-21 01:00:00,293.33472,-68,-3
2023-01-21 02:00:00,293.14252,-68,-3
2023-01-21 03:00:00,292.97293,-68,-3
2023-01-21 04:00:00,292.80536,-68,-3
2023-01-21 05:00:00,292.58636,-68,-3
2023-01-21 06:00:00,292.42474,-68,-3
2023-01-21 07:00:00,292.44354,-68,-3
2023-01-21 08:00:00,292.379,-68,-3
2023-01-21 09:00:00,292.16232,-68,-3
2023-01-21 10:00:00,292.01678,-68,-3
2023-01-21 11:00:00,292.3703,-68,-3
2023-01-21 12:00:00,293.66626,-68,-3
2023-01-21 13:00:00,295.4448,-68,-3
2023-01-21 14:00:00,296.97015,-68,-3
2023-01-21 15:00:00,297.61063,-68,-3
2023-01-21 16:00:00,297.57574,-68,-3
2023-01-21 17:00:00,297.67276,-68,-3
2023-01-21 18:00:00,297.57684,-68,-3
2023-01-21 19:00:00,297.29395,-68,-3
2023-01-21 20:00:00,296.658,-68,-3
2023-01-21 21:00:00,295.81354,-68,-3
2023-01-21 22:00:00,294.73596,-68,-3
2023-01-21 23:00:00,294.30432,-68,-3
2023-01-22 00:00:00,293.95102,-68,-3
2023-01-22 01:00:00,293.35226,-68,-3
2023-01-22 02:00:00,292.52316,-68,-3
2023-01-22 03:00:00,292.0455,-68,-3
2023-01-22 04:00:00,291.76025,-68,-3
2023-01-22 05:00:00,291.61075,-68,-3
2023-01-22 06:00:00,291.54144,-68,-3
2023-01-22 07:00:00,291.5591,-68,-3
2023-01-22 08:00:00,291.60864,-68,-3
2023-01-22 09:00:00,291.64853,-68,-3
2023-01-22 10:00:00,291.64386,-68,-3
2023-01-22 11:00:00,292.04053,-68,-3
2023-01-22 12:00:00,293.39264,-68,-3
2023-01-22 13:00:00,295.00552,-68,-3
2023-01-22 14:00:00,296.14078,-68,-3
2023-01-22 15:00:00,297.09848,-68,-3
2023-01-22 16:00:00,298.00165,-68,-3
2023-01-22 17:00:00,298.55103,-68,-3
2023-01-22 18:00:00,298.6002,-68,-3
2023-01-22 19:00:00,298.3281,-68,-3
2023-01-22 20:00:00,297.50803,-68,-3
2023-01-22 21:00:00,296.3129,-68,-3
2023-01-22 22:00:00,294.80682,-68,-3
2023-01-22 23:00:00,293.99756,-68,-3
2023-01-23 00:00:00,293.8255,-68,-3
2023-01-23 01:00:00,293.48312,-68,-3
2023-01-23 02:00:00,292.67877,-68,-3
2023-01-23 03:00:00,292.07123,-68,-3
2023-01-23 04:00:00,291.73257,-68,-3
2023-01-23 05:00:00,291.56848,-68,-3
2023-01-23 06:00:00,291.44693,-68,-3
2023-01-23 07:00:00,291.33243,-68,-3
2023-01-23 08:00:00,291.22455,-68,-3
2023-01-23 09:00:00,291.10477,-68,-3
2023-01-23 10:00:00,291.07037,-68,-3
2023-01-23 11:00:00,291.39185,-68,-3
2023-01-23 12:00:00,292.29565,-68,-3
2023-01-23 13:00:00,294.1044,-68,-3
2023-01-23 14:00:00,295.9975,-68,-3
2023-01-23 15:00:00,297.39484,-68,-3
2023-01-23 16:00:00,298.2743,-68,-3
2023-01-23 17:00:00,298.7525,-68,-3
2023-01-23 18:00:00,298.86,-68,-3
2023-01-23 19:00:00,298.538,-68,-3
2023-01-23 20:00:00,297.75317,-68,-3
2023-01-23 21:00:00,296.54282,-68,-3
2023-01-23 22:00:00,294.85663,-68,-3
2023-01-23 23:00:00,293.8211,-68,-3
2023-01-24 00:00:00,293.2574,-68,-3
2023-01-24 01:00:00,292.83643,-68,-3
2023-01-24 02:00:00,292.43564,-68,-3
2023-01-24 03:00:00,291.9702,-68,-3
2023-01-24 04:00:00,291.49216,-68,-3
2023-01-24 05:00:00,291.12585,-68,-3
2023-01-24 06:00:00,290.84308,-68,-3
2023-01-24 07:00:00,290.66772,-68,-3
2023-01-24 08:00:00,290.58832,-68,-3
2023-01-24 09:00:00,290.54053,-68,-3
2023-01-24 10:00:00,290.5088,-68,-3
2023-01-24 11:00:00,290.99304,-68,-3
2023-01-24 12:00:00,292.36185,-68,-3
2023-01-24 13:00:00,294.2138,-68,-3
2023-01-24 14:00:00,295.78796,-68,-3
2023-01-24 15:00:00,296.97406,-68,-3
2023-01-24 16:00:00,297.74915,-68,-3
2023-01-24 17:00:00,298.2513,-68,-3
2023-01-24 18:00:00,298.30685,-68,-3
2023-01-24 19:00:00,297.90402,-68,-3
2023-01-24 20:00:00,297.25952,-68,-3
2023-01-24 21:00:00,296.04965,-68,-3
2023-01-24 22:00:00,293.92593,-68,-3
2023-01-24 23:00:00,292.10474,-68,-3
2023-01-25 00:00:00,291.1993,-68,-3
2023-01-25 01:00:00,290.77863,-68,-3
2023-01-25 02:00:00,290.49155,-68,-3
2023-01-25 03:00:00,290.3529,-68,-3
2023-01-25 04:00:00,290.12854,-68,-3
2023-01-25 05:00:00,289.77884,-68,-3
2023-01-25 06:00:00,289.33734,-68,-3
