time,t2m,longitude,latitude
2019-04-08 12:00:00,299.1282653808594,-64,-1
2019-04-09 12:00:00,298.9241638183594,-64,-1
2019-04-10 12:00:00,299.4683837890625,-64,-1
2019-04-11 12:00:00,298.9858093261719,-64,-1
2019-04-12 12:00:00,298.5896301269531,-64,-1
2019-04-13 12:00:00,298.7300109863281,-64,-1
2019-04-14 12:00:00,299.072021484375,-64,-1
2019-04-15 12:00:00,298.8180236816406,-64,-1
2019-04-16 12:00:00,298.6506042480469,-64,-1
2019-04-17 12:00:00,298.7842102050781,-64,-1
2019-04-18 12:00:00,298.8001403808594,-64,-1
2019-04-19 12:00:00,299.1798400878906,-64,-1
2019-04-20 12:00:00,299.2235412597656,-64,-1
2019-04-21 12:00:00,299.2266540527344,-64,-1
2019-04-22 12:00:00,299.6134338378906,-64,-1
2019-04-23 12:00:00,299.2716979980469,-64,-1
2019-04-24 12:00:00,298.80535888671875,-64,-1
2019-04-25 12:00:00,299.4834289550781,-64,-1
2019-04-26 12:00:00,299.6639099121094,-64,-1
2019-04-27 12:00:00,298.7957763671875,-64,-1
2019-04-28 12:00:00,298.69305419921875,-64,-1
2019-04-29 12:00:00,299.3577575683594,-64,-1
2019-04-30 12:00:00,299.1819152832031,-64,-1
2019-05-01 12:00:00,298.7597961425781,-64,-1
2019-05-02 12:00:00,298.5647888183594,-64,-1
2019-05-03 12:00:00,298.9478454589844,-64,-1
2019-05-04 12:00:00,298.9745788574219,-64,-1
2019-05-05 12:00:00,299.7613830566406,-64,-1
2019-05-06 12:00:00,299.2934875488281,-64,-1
2019-05-07 12:00:00,298.7568664550781,-64,-1
2019-05-08 12:00:00,298.5672912597656,-64,-1
2019-05-09 12:00:00,298.9087219238281,-64,-1
2019-05-10 12:00:00,299.300537109375,-64,-1
2019-05-11 12:00:00,299.2669982910156,-64,-1
2019-05-12 12:00:00,298.3434143066406,-64,-1
2019-05-13 12:00:00,299.0364685058594,-64,-1
2019-05-14 12:00:00,298.9883117675781,-64,-1
2019-05-15 12:00:00,298.4450378417969,-64,-1
2019-05-16 12:00:00,298.56341552734375,-64,-1
2019-05-17 12:00:00,299.0133361816406,-64,-1
2019-05-18 12:00:00,299.20458984375,-64,-1
2019-05-19 12:00:00,298.8567810058594,-64,-1
2019-05-20 12:00:00,298.4263000488281,-64,-1
2019-05-21 12:00:00,298.2321472167969,-64,-1
2019-05-22 12:00:00,298.41986083984375,-64,-1
2019-05-23 12:00:00,299.1824645996094,-64,-1
2019-05-24 12:00:00,299.4814758300781,-64,-1
2019-05-25 12:00:00,299.15380859375,-64,-1
2019-05-26 12:00:00,299.3815612792969,-64,-1
2019-05-27 12:00:00,298.9732360839844,-64,-1
2019-05-28 12:00:00,298.8496398925781,-64,-1
2019-05-29 12:00:00,298.6968688964844,-64,-1
2019-05-30 12:00:00,299.0519104003906,-64,-1
2019-05-31 12:00:00,298.9137268066406,-64,-1
2019-06-01 12:00:00,298.7828063964844,-64,-1
2019-06-02 12:00:00,298.8021545410156,-64,-1
2019-06-03 12:00:00,299.1585388183594,-64,-1
2019-06-04 12:00:00,298.4979553222656,-64,-1
2019-06-05 12:00:00,298.97503662109375,-64,-1
2019-06-06 12:00:00,298.9619140625,-64,-1
2019-06-07 12:00:00,298.7375793457031,-64,-1
2019-06-08 12:00:00,299.2129821777344,-64,-1
2019-06-09 12:00:00,298.555419921875,-64,-1
2019-06-10 12:00:00,299.1268005371094,-64,-1
2019-06-11 12:00:00,299.3709411621094,-64,-1
2019-06-12 12:00:00,299.0601501464844,-64,-1
2019-06-13 12:00:00,299.48577880859375,-64,-1
2019-06-14 12:00:00,299.6295166015625,-64,-1
2019-06-15 12:00:00,299.0542907714844,-64,-1
2019-06-16 12:00:00,298.6266784667969,-64,-1
2019-06-17 12:00:00,299.184326171875,-64,-1
2019-06-18 12:00:00,299.80426025390625,-64,-1
2019-06-19 12:00:00,299.3189392089844,-64,-1
2019-06-20 12:00:00,299.25482177734375,-64,-1
2019-06-21 12:00:00,299.1161193847656,-64,-1
2019-06-22 12:00:00,298.78106689453125,-64,-1
2019-06-23 12:00:00,298.8913269042969,-64,-1
2019-06-24 12:00:00,298.9971618652344,-64,-1
2019-06-25 12:00:00,299.0002136230469,-64,-1
2019-06-26 12:00:00,298.5272521972656,-64,-1
2019-06-27 12:00:00,298.3642883300781,-64,-1
2019-06-28 12:00:00,298.81011962890625,-64,-1
2019-06-29 12:00:00,299.0639343261719,-64,-1
2019-06-30 12:00:00,299.15875244140625,-64,-1
2019-07-01 12:00:00,298.8170471191406,-64,-1
2019-07-02 12:00:00,297.8145446777344,-64,-1
2019-07-03 12:00:00,298.3231506347656,-64,-1
2019-07-04 12:00:00,298.6627502441406,-64,-1
2019-07-05 12:00:00,298.9521179199219,-64,-1
2019-07-06 12:00:00,299.33978271484375,-64,-1
2019-07-07 12:00:00,298.520263671875,-64,-1
2019-07-08 12:00:00,297.8876647949219,-64,-1
2019-07-09 12:00:00,298.23077392578125,-64,-1
2019-07-10 12:00:00,298.6307678222656,-64,-1
2019-07-11 12:00:00,298.3746643066406,-64,-1
2019-07-12 12:00:00,298.6387634277344,-64,-1
2019-07-13 12:00:00,298.8020324707031,-64,-1
2019-07-14 12:00:00,298.9786071777344,-64,-1
2019-07-15 12:00:00,298.7085266113281,-64,-1
2019-07-16 12:00:00,299.0465393066406,-64,-1
2019-07-17 12:00:00,299.35076904296875,-64,-1
2019-07-18 12:00:00,298.9789123535156,-64,-1
2019-07-19 12:00:00,298.8330383300781,-64,-1
2019-07-20 12:00:00,299.1184387207031,-64,-1
2019-07-21 12:00:00,298.5139465332031,-64,-1
2019-07-22 12:00:00,298.3088073730469,-64,-1
2019-07-23 12:00:00,299.0696716308594,-64,-1
2019-07-24 12:00:00,299.5689697265625,-64,-1
2019-07-25 12:00:00,298.9085998535156,-64,-1
2019-07-26 12:00:00,299.0825500488281,-64,-1
2019-07-27 12:00:00,299.0003662109375,-64,-1
2019-07-28 12:00:00,298.7743835449219,-64,-1
2019-07-29 12:00:00,299.04766845703125,-64,-1
2019-07-30 12:00:00,299.2997131347656,-64,-1
2019-07-31 12:00:00,299.5803527832031,-64,-1
2019-08-01 12:00:00,299.5984191894531,-64,-1
2019-08-02 12:00:00,298.8597717285156,-64,-1
2019-08-03 12:00:00,298.5859069824219,-64,-1
2019-08-04 12:00:00,297.8966979980469,-64,-1
2019-08-05 12:00:00,297.4090881347656,-64,-1
2019-08-06 12:00:00,296.7886962890625,-64,-1
2019-08-07 12:00:00,297.7143859863281,-64,-1
2019-08-08 12:00:00,299.2137145996094,-64,-1
2019-08-09 12:00:00,299.2584533691406,-64,-1
2019-08-10 12:00:00,299.4911193847656,-64,-1
2019-08-11 12:00:00,300.1130065917969,-64,-1
2019-08-12 12:00:00,299.5370178222656,-64,-1
2019-08-13 12:00:00,300.0475158691406,-64,-1
2019-08-14 12:00:00,299.7512512207031,-64,-1
2019-08-15 12:00:00,299.0153503417969,-64,-1
2019-08-16 12:00:00,298.5565490722656,-64,-1
2019-08-17 12:00:00,297.9405212402344,-64,-1
2019-08-18 12:00:00,298.3272399902344,-64,-1
2019-08-19 12:00:00,299.0356750488281,-64,-1
2019-08-20 12:00:00,299.4622497558594,-64,-1
2019-08-21 12:00:00,299.8128967285156,-64,-1
2019-08-22 12:00:00,300.1336669921875,-64,-1
2019-08-23 12:00:00,299.4292907714844,-64,-1
2019-08-24 12:00:00,299.5001220703125,-64,-1
2019-08-25 12:00:00,299.4558410644531,-64,-1
2019-08-26 12:00:00,299.5502014160156,-64,-1
2019-08-27 12:00:00,299.3297424316406,-64,-1
2019-08-28 12:00:00,299.2890930175781,-64,-1
2019-08-29 12:00:00,300.29022216796875,-64,-1
2019-08-30 12:00:00,299.76983642578125,-64,-1
2019-08-31 12:00:00,299.54754638671875,-64,-1
2019-09-01 12:00:00,299.8628234863281,-64,-1
2019-09-02 12:00:00,299.6158142089844,-64,-1
2019-09-03 12:00:00,299.45843505859375,-64,-1
2019-09-04 12:00:00,299.5287170410156,-64,-1
2019-09-05 12:00:00,299.7503662109375,-64,-1
2019-09-06 12:00:00,299.051025390625,-64,-1
2019-09-07 12:00:00,299.3621520996094,-64,-1
2019-09-08 12:00:00,299.9541015625,-64,-1
2019-09-09 12:00:00,300.0457763671875,-64,-1
2019-09-10 12:00:00,299.391357421875,-64,-1
2019-09-11 12:00:00,299.7127380371094,-64,-1
2019-09-12 12:00:00,300.1156921386719,-64,-1
2019-09-13 12:00:00,300.5047302246094,-64,-1
2019-09-14 12:00:00,300.4823913574219,-64,-1
2019-09-15 12:00:00,300.2494812011719,-64,-1
2019-09-16 12:00:00,299.857177734375,-64,-1
2019-09-17 12:00:00,299.4415588378906,-64,-1
2019-09-18 12:00:00,300.1521301269531,-64,-1
2019-09-19 12:00:00,299.83282470703125,-64,-1
2019-09-20 12:00:00,300.1973571777344,-64,-1
2019-09-21 12:00:00,300.7701110839844,-64,-1
2019-09-22 12:00:00,299.58392333984375,-64,-1
2019-09-23 12:00:00,298.9768371582031,-64,-1
2019-09-24 12:00:00,299.8735656738281,-64,-1
2019-09-25 12:00:00,300.3008728027344,-64,-1
2019-09-26 12:00:00,300.2148132324219,-64,-1
2019-09-27 12:00:00,300.2217102050781,-64,-1
2019-09-28 12:00:00,299.55816650390625,-64,-1
2019-09-29 12:00:00,298.9271545410156,-64,-1
2019-09-30 12:00:00,299.78375244140625,-64,-1
2019-10-01 12:00:00,300.4290771484375,-64,-1
2019-10-02 12:00:00,299.8008728027344,-64,-1
2019-10-03 12:00:00,299.4839782714844,-64,-1
2019-10-04 12:00:00,299.1934509277344,-64,-1
2019-10-05 12:00:00,298.98577880859375,-64,-1
2019-10-06 12:00:00,299.3439025878906,-64,-1
2019-10-07 12:00:00,299.5955810546875,-64,-1
2019-10-08 12:00:00,299.5771179199219,-64,-1
2019-10-09 12:00:00,299.1734313964844,-64,-1
2019-10-10 12:00:00,298.74505615234375,-64,-1
2019-10-11 12:00:00,298.97833251953125,-64,-1
2019-10-12 12:00:00,299.086669921875,-64,-1
2019-10-13 12:00:00,299.4147033691406,-64,-1
2019-10-14 12:00:00,299.15753173828125,-64,-1
2019-10-15 12:00:00,299.0351867675781,-64,-1
2019-10-16 12:00:00,298.9414367675781,-64,-1
2019-10-17 12:00:00,299.0892333984375,-64,-1
2019-10-18 12:00:00,299.7511291503906,-64,-1
2019-10-19 12:00:00,298.7337951660156,-64,-1
2019-10-20 12:00:00,298.6905517578125,-64,-1
2019-10-21 12:00:00,299.15447998046875,-64,-1
2019-10-22 12:00:00,299.3516540527344,-64,-1
2019-10-23 12:00:00,299.3592834472656,-64,-1
2019-10-24 12:00:00,298.9557800292969,-64,-1
2019-10-25 12:00:00,299.0518493652344,-64,-1
2019-10-26 12:00:00,299.4010925292969,-64,-1
2019-10-27 12:00:00,300.3251647949219,-64,-1
2019-10-28 12:00:00,300.3083190917969,-64,-1
2019-10-29 12:00:00,300.3976135253906,-64,-1
2019-10-30 12:00:00,300.10137939453125,-64,-1
2019-10-31 12:00:00,299.1429443359375,-64,-1
2019-11-01 12:00:00,299.0462646484375,-64,-1
2019-11-02 12:00:00,299.6370544433594,-64,-1
2019-11-03 12:00:00,299.5234375,-64,-1
2019-11-04 12:00:00,299.5892028808594,-64,-1
2019-11-05 12:00:00,299.76812744140625,-64,-1
2019-11-06 12:00:00,299.357421875,-64,-1
2019-11-07 12:00:00,299.603515625,-64,-1
2019-11-08 12:00:00,300.1368103027344,-64,-1
2019-11-09 12:00:00,300.3708190917969,-64,-1
2019-11-10 12:00:00,299.1234436035156,-64,-1
2019-11-11 12:00:00,299.082763671875,-64,-1
2019-11-12 12:00:00,299.2662048339844,-64,-1
2019-11-13 12:00:00,299.3896179199219,-64,-1
2019-11-14 12:00:00,299.3260803222656,-64,-1
2019-11-15 12:00:00,299.1184387207031,-64,-1
2019-11-16 12:00:00,298.81304931640625,-64,-1
2019-11-17 12:00:00,299.0197448730469,-64,-1
2019-11-18 12:00:00,299.0959777832031,-64,-1
2019-11-19 12:00:00,299.1056213378906,-64,-1
2019-11-20 12:00:00,298.8904113769531,-64,-1
2019-11-21 12:00:00,298.9909362792969,-64,-1
2019-11-22 12:00:00,298.65228271484375,-64,-1
2019-11-23 12:00:00,298.67510986328125,-64,-1
2019-11-24 12:00:00,299.0840759277344,-64,-1
2019-11-25 12:00:00,299.5289611816406,-64,-1
2019-11-26 12:00:00,299.8101806640625,-64,-1
2019-11-27 12:00:00,299.94317626953125,-64,-1
2019-11-28 12:00:00,299.88958740234375,-64,-1
2019-11-29 12:00:00,299.407470703125,-64,-1
2019-11-30 12:00:00,299.5891418457031,-64,-1
2019-12-01 12:00:00,299.7051696777344,-64,-1
2019-12-02 12:00:00,300.0697937011719,-64,-1
2019-12-03 12:00:00,299.6410827636719,-64,-1
2019-12-04 12:00:00,299.3062744140625,-64,-1
2019-12-05 12:00:00,299.4243469238281,-64,-1
2019-12-06 12:00:00,299.3061828613281,-64,-1
2019-12-07 12:00:00,299.1373291015625,-64,-1
2019-12-08 12:00:00,298.78863525390625,-64,-1
2019-12-09 12:00:00,299.4070129394531,-64,-1
2019-12-10 12:00:00,299.1629333496094,-64,-1
2019-12-11 12:00:00,299.35235595703125,-64,-1
2019-12-12 12:00:00,299.0625305175781,-64,-1
2019-12-13 12:00:00,298.6134948730469,-64,-1
2019-12-14 12:00:00,298.6849060058594,-64,-1
2019-12-15 12:00:00,298.3987731933594,-64,-1
2019-12-16 12:00:00,298.9802551269531,-64,-1
2019-12-17 12:00:00,299.0989074707031,-64,-1
2019-12-18 12:00:00,298.80584716796875,-64,-1
2019-12-19 12:00:00,299.042724609375,-64,-1
2019-12-20 12:00:00,299.0762939453125,-64,-1
2019-12-21 12:00:00,299.2803955078125,-64,-1
2019-12-22 12:00:00,298.6114196777344,-64,-1
2019-12-23 12:00:00,298.7462158203125,-64,-1
2019-12-24 12:00:00,299.8235168457031,-64,-1
2019-12-25 12:00:00,299.8608703613281,-64,-1
2019-12-26 12:00:00,300.0052185058594,-64,-1
2019-12-27 12:00:00,299.5943908691406,-64,-1
2019-12-28 12:00:00,299.85125732421875,-64,-1
2019-12-29 12:00:00,299.25604248046875,-64,-1
2019-12-30 12:00:00,299.4584655761719,-64,-1
2019-12-31 12:00:00,299.2791442871094,-64,-1
2020-01-01 12:00:00,299.3916320800781,-64,-1
2020-01-02 12:00:00,298.7878112792969,-64,-1
2020-01-03 12:00:00,299.18487548828125,-64,-1
2020-01-04 12:00:00,299.5468444824219,-64,-1
2020-01-05 12:00:00,299.9892272949219,-64,-1
2020-01-06 12:00:00,299.60394287109375,-64,-1
2020-01-07 12:00:00,299.6832275390625,-64,-1
2020-01-08 12:00:00,299.0455627441406,-64,-1
2020-01-09 12:00:00,299.5033264160156,-64,-1
2020-01-10 12:00:00,299.50714111328125,-64,-1
2020-01-11 12:00:00,299.3822326660156,-64,-1
2020-01-12 12:00:00,298.8193664550781,-64,-1
2020-01-13 12:00:00,298.4285583496094,-64,-1
2020-01-14 12:00:00,299.2138366699219,-64,-1
2020-01-15 12:00:00,299.28936767578125,-64,-1
2020-01-16 12:00:00,299.4334411621094,-64,-1
2020-01-17 12:00:00,299.45074462890625,-64,-1
2020-01-18 12:00:00,299.5649108886719,-64,-1
2020-01-19 12:00:00,299.8930969238281,-64,-1
2020-01-20 12:00:00,299.7925109863281,-64,-1
2020-01-21 12:00:00,299.8437194824219,-64,-1
2020-01-22 12:00:00,300.1056213378906,-64,-1
2020-01-23 12:00:00,299.70086669921875,-64,-1
2020-01-24 12:00:00,299.3127136230469,-64,-1
2020-01-25 12:00:00,299.5426330566406,-64,-1
2020-01-26 12:00:00,300.4075622558594,-64,-1
2020-01-27 12:00:00,299.8260192871094,-64,-1
2020-01-28 12:00:00,299.62335205078125,-64,-1
2020-01-29 12:00:00,299.336181640625,-64,-1
2020-01-30 12:00:00,299.77215576171875,-64,-1
2020-01-31 12:00:00,299.3447570800781,-64,-1
2020-02-01 12:00:00,299.3637390136719,-64,-1
2020-02-02 12:00:00,299.7679138183594,-64,-1
2020-02-03 12:00:00,300.0226745605469,-64,-1
2020-02-04 12:00:00,299.6315002441406,-64,-1
2020-02-05 12:00:00,299.9174499511719,-64,-1
2020-02-06 12:00:00,299.4872131347656,-64,-1
2020-02-07 12:00:00,299.5066833496094,-64,-1
2020-02-08 12:00:00,299.1866149902344,-64,-1
2020-02-09 12:00:00,299.4399719238281,-64,-1
2020-02-10 12:00:00,299.9429016113281,-64,-1
2020-02-11 12:00:00,300.3106384277344,-64,-1
2020-02-12 12:00:00,299.97015380859375,-64,-1
2020-02-13 12:00:00,299.98736572265625,-64,-1
2020-02-14 12:00:00,299.2154846191406,-64,-1
2020-02-15 12:00:00,300.0162048339844,-64,-1
2020-02-16 12:00:00,300.4980163574219,-64,-1
2020-02-17 12:00:00,300.3071594238281,-64,-1
2020-02-18 12:00:00,300.7124328613281,-64,-1
2020-02-19 12:00:00,300.6650390625,-64,-1
2020-02-20 12:00:00,300.18267822265625,-64,-1
2020-02-21 12:00:00,300.241943359375,-64,-1
2020-02-22 12:00:00,300.1086120605469,-64,-1
2020-02-23 12:00:00,299.8556823730469,-64,-1
2020-02-24 12:00:00,299.50518798828125,-64,-1
2020-02-25 12:00:00,299.7424621582031,-64,-1
2020-02-26 12:00:00,299.5844421386719,-64,-1
2020-02-27 12:00:00,299.21337890625,-64,-1
2020-02-28 12:00:00,299.2536926269531,-64,-1
2020-02-29 12:00:00,300.1291198730469,-64,-1
2020-03-01 12:00:00,300.4768981933594,-64,-1
2020-03-02 12:00:00,299.98773193359375,-64,-1
2020-03-03 12:00:00,299.5588073730469,-64,-1
2020-03-04 12:00:00,299.7165222167969,-64,-1
2020-03-05 12:00:00,300.1551818847656,-64,-1
2020-03-06 12:00:00,299.47540283203125,-64,-1
2020-03-07 12:00:00,299.531005859375,-64,-1
2020-03-08 12:00:00,300.2825012207031,-64,-1
2020-03-09 12:00:00,300.3541259765625,-64,-1
2020-03-10 12:00:00,299.5714111328125,-64,-1
2020-03-11 12:00:00,299.9849548339844,-64,-1
2020-03-12 12:00:00,299.7792663574219,-64,-1
2020-03-13 12:00:00,299.29425048828125,-64,-1
2020-03-14 12:00:00,299.2671203613281,-64,-1
2020-03-15 12:00:00,299.7271423339844,-64,-1
2020-03-16 12:00:00,298.6380920410156,-64,-1
2020-03-17 12:00:00,299.6628112792969,-64,-1
2020-03-18 12:00:00,299.4329528808594,-64,-1
2020-03-19 12:00:00,298.4824523925781,-64,-1
2020-03-20 12:00:00,299.0304870605469,-64,-1
2020-03-21 12:00:00,299.1919250488281,-64,-1
2020-03-22 12:00:00,299.5484924316406,-64,-1
2020-03-23 12:00:00,299.634521484375,-64,-1
2020-03-24 12:00:00,299.6200866699219,-64,-1
2020-03-25 12:00:00,299.7497253417969,-64,-1
2020-03-26 12:00:00,300.0365905761719,-64,-1
2020-03-27 12:00:00,300.0960998535156,-64,-1
2020-03-28 12:00:00,299.69451904296875,-64,-1
2020-03-29 12:00:00,299.6556091308594,-64,-1
2020-03-30 12:00:00,299.4652404785156,-64,-1
2020-03-31 12:00:00,299.3306579589844,-64,-1
2020-04-01 12:00:00,298.81744384765625,-64,-1
2020-04-02 12:00:00,298.91473388671875,-64,-1
2020-04-03 12:00:00,299.5034484863281,-64,-1
2020-04-04 12:00:00,299.468994140625,-64,-1
2020-04-05 12:00:00,299.9293212890625,-64,-1
2020-04-06 12:00:00,299.759765625,-64,-1
2020-04-07 12:00:00,299.5845642089844,-64,-1
2020-04-08 12:00:00,299.3725891113281,-64,-1
2020-04-09 12:00:00,299.487548828125,-64,-1
2020-04-10 12:00:00,299.583984375,-64,-1
2020-04-11 12:00:00,299.15106201171875,-64,-1
2020-04-12 12:00:00,298.908447265625,-64,-1
2020-04-13 12:00:00,299.2830505371094,-64,-1
2020-04-14 12:00:00,298.8721618652344,-64,-1
2020-04-15 12:00:00,299.0537414550781,-64,-1
2020-04-16 12:00:00,299.2710876464844,-64,-1
2020-04-17 12:00:00,299.4180603027344,-64,-1
2020-04-18 12:00:00,298.3027038574219,-64,-1
2020-04-19 12:00:00,298.3453063964844,-64,-1
2020-04-20 12:00:00,299.1321105957031,-64,-1
2020-04-21 12:00:00,298.9548034667969,-64,-1
2020-04-22 12:00:00,299.2204895019531,-64,-1
2020-04-23 12:00:00,299.1816101074219,-64,-1
2020-04-24 12:00:00,299.1714782714844,-64,-1
2020-04-25 12:00:00,298.9775390625,-64,-1
2020-04-26 12:00:00,298.7603759765625,-64,-1
2020-04-27 12:00:00,298.9140319824219,-64,-1
2020-04-28 12:00:00,299.39068603515625,-64,-1
2020-04-29 12:00:00,299.0522766113281,-64,-1
2020-04-30 12:00:00,299.0792541503906,-64,-1
2020-05-01 12:00:00,299.1996765136719,-64,-1
2020-05-02 12:00:00,299.05950927734375,-64,-1
2020-05-03 12:00:00,299.3067626953125,-64,-1
2020-05-04 12:00:00,299.021728515625,-64,-1
2020-05-05 12:00:00,299.1924133300781,-64,-1
2020-05-06 12:00:00,298.7273254394531,-64,-1
2020-05-07 12:00:00,298.7299499511719,-64,-1
2020-05-08 12:00:00,298.5705871582031,-64,-1
2020-05-09 12:00:00,298.795166015625,-64,-1
2020-05-10 12:00:00,299.3597717285156,-64,-1
2020-05-11 12:00:00,299.8970031738281,-64,-1
2020-05-12 12:00:00,299.369384765625,-64,-1
2020-05-13 12:00:00,298.7725524902344,-64,-1
2020-05-14 12:00:00,299.26605224609375,-64,-1
2020-05-15 12:00:00,298.8837585449219,-64,-1
2020-05-16 12:00:00,298.7290344238281,-64,-1
2020-05-17 12:00:00,298.4618835449219,-64,-1
2020-05-18 12:00:00,298.6500549316406,-64,-1
2020-05-19 12:00:00,298.5235900878906,-64,-1
2020-05-20 12:00:00,299.2639465332031,-64,-1
2020-05-21 12:00:00,299.4709167480469,-64,-1
2020-05-22 12:00:00,299.0657653808594,-64,-1
2020-05-23 12:00:00,298.9535217285156,-64,-1
2020-05-24 12:00:00,298.0808410644531,-64,-1
2020-05-25 12:00:00,298.677734375,-64,-1
2020-05-26 12:00:00,298.4664306640625,-64,-1
2020-05-27 12:00:00,299.1057434082031,-64,-1
2020-05-28 12:00:00,299.1566162109375,-64,-1
2020-05-29 12:00:00,299.6607971191406,-64,-1
2020-05-30 12:00:00,299.53851318359375,-64,-1
2020-05-31 12:00:00,298.786376953125,-64,-1
2020-06-01 12:00:00,298.32159423828125,-64,-1
2020-06-02 12:00:00,298.1103210449219,-64,-1
