time,t2m,longitude,latitude
2019-02-20 12:00:00,299.43896484375,-64,1
2019-02-21 12:00:00,298.6138000488281,-64,1
2019-02-22 12:00:00,299.0785827636719,-64,1
2019-02-23 12:00:00,299.1391296386719,-64,1
2019-02-24 12:00:00,299.2247009277344,-64,1
2019-02-25 12:00:00,299.9376220703125,-64,1
2019-02-26 12:00:00,299.6074523925781,-64,1
2019-02-27 12:00:00,299.4411926269531,-64,1
2019-02-28 12:00:00,299.76678466796875,-64,1
2019-03-01 12:00:00,299.33416748046875,-64,1
2019-03-02 12:00:00,299.5457763671875,-64,1
2019-03-03 12:00:00,299.39642333984375,-64,1
2019-03-04 12:00:00,298.79669189453125,-64,1
2019-03-05 12:00:00,299.3940734863281,-64,1
2019-03-06 12:00:00,299.70428466796875,-64,1
2019-03-07 12:00:00,299.9530334472656,-64,1
2019-03-08 12:00:00,299.4082336425781,-64,1
2019-03-09 12:00:00,299.5668640136719,-64,1
2019-03-10 12:00:00,299.586181640625,-64,1
2019-03-11 12:00:00,298.80816650390625,-64,1
2019-03-12 12:00:00,298.6347351074219,-64,1
2019-03-13 12:00:00,299.3883972167969,-64,1
2019-03-14 12:00:00,299.668701171875,-64,1
2019-03-15 12:00:00,299.1838684082031,-64,1
2019-03-16 12:00:00,298.9653625488281,-64,1
2019-03-17 12:00:00,299.46063232421875,-64,1
2019-03-18 12:00:00,299.8523254394531,-64,1
2019-03-19 12:00:00,299.7346496582031,-64,1
2019-03-20 12:00:00,299.8428649902344,-64,1
2019-03-21 12:00:00,299.1319274902344,-64,1
2019-03-22 12:00:00,299.7073974609375,-64,1
2019-03-23 12:00:00,299.5579528808594,-64,1
2019-03-24 12:00:00,298.69244384765625,-64,1
2019-03-25 12:00:00,299.5318298339844,-64,1
2019-03-26 12:00:00,300.30523681640625,-64,1
2019-03-27 12:00:00,299.8835754394531,-64,1
2019-03-28 12:00:00,299.0683898925781,-64,1
2019-03-29 12:00:00,298.92315673828125,-64,1
2019-03-30 12:00:00,299.3441467285156,-64,1
2019-03-31 12:00:00,300.2084045410156,-64,1
2019-04-01 12:00:00,300.1624450683594,-64,1
2019-04-02 12:00:00,299.4163513183594,-64,1
2019-04-03 12:00:00,299.27783203125,-64,1
2019-04-04 12:00:00,299.3310241699219,-64,1
2019-04-05 12:00:00,299.1180114746094,-64,1
2019-04-06 12:00:00,299.8617248535156,-64,1
2019-04-07 12:00:00,298.8756408691406,-64,1
2019-04-08 12:00:00,298.4817810058594,-64,1
2019-04-09 12:00:00,299.2744140625,-64,1
2019-04-10 12:00:00,299.0009460449219,-64,1
2019-04-11 12:00:00,298.9740905761719,-64,1
2019-04-12 12:00:00,298.7400207519531,-64,1
2019-04-13 12:00:00,299.2775573730469,-64,1
2019-04-14 12:00:00,299.3760681152344,-64,1
2019-04-15 12:00:00,299.2054138183594,-64,1
2019-04-16 12:00:00,299.78277587890625,-64,1
2019-04-17 12:00:00,299.4209289550781,-64,1
2019-04-18 12:00:00,298.5501403808594,-64,1
2019-04-19 12:00:00,299.6908874511719,-64,1
2019-04-20 12:00:00,298.8797912597656,-64,1
2019-04-21 12:00:00,298.3627014160156,-64,1
2019-04-22 12:00:00,298.5672302246094,-64,1
2019-04-23 12:00:00,298.9214172363281,-64,1
2019-04-24 12:00:00,299.2324523925781,-64,1
2019-04-25 12:00:00,298.97430419921875,-64,1
2019-04-26 12:00:00,298.3533630371094,-64,1
2019-04-27 12:00:00,298.2417297363281,-64,1
2019-04-28 12:00:00,299.2236633300781,-64,1
2019-04-29 12:00:00,299.6865539550781,-64,1
2019-04-30 12:00:00,299.1090087890625,-64,1
2019-05-01 12:00:00,299.0638427734375,-64,1
2019-05-02 12:00:00,297.9808044433594,-64,1
2019-05-03 12:00:00,299.0559387207031,-64,1
2019-05-04 12:00:00,298.79620361328125,-64,1
2019-05-05 12:00:00,299.16632080078125,-64,1
2019-05-06 12:00:00,298.8110656738281,-64,1
2019-05-07 12:00:00,298.8005065917969,-64,1
2019-05-08 12:00:00,298.9338073730469,-64,1
2019-05-09 12:00:00,298.5461120605469,-64,1
2019-05-10 12:00:00,298.226318359375,-64,1
2019-05-11 12:00:00,298.2728576660156,-64,1
2019-05-12 12:00:00,299.3701171875,-64,1
2019-05-13 12:00:00,299.3841247558594,-64,1
2019-05-14 12:00:00,298.14715576171875,-64,1
2019-05-15 12:00:00,297.2067565917969,-64,1
2019-05-16 12:00:00,297.3459777832031,-64,1
2019-05-17 12:00:00,298.1051330566406,-64,1
2019-05-18 12:00:00,298.50341796875,-64,1
2019-05-19 12:00:00,297.86590576171875,-64,1
2019-05-20 12:00:00,297.8208312988281,-64,1
2019-05-21 12:00:00,298.3695068359375,-64,1
2019-05-22 12:00:00,298.9973449707031,-64,1
2019-05-23 12:00:00,299.1199645996094,-64,1
2019-05-24 12:00:00,299.1442565917969,-64,1
2019-05-25 12:00:00,298.55810546875,-64,1
2019-05-26 12:00:00,299.0892639160156,-64,1
2019-05-27 12:00:00,298.49993896484375,-64,1
2019-05-28 12:00:00,298.68426513671875,-64,1
2019-05-29 12:00:00,299.6792907714844,-64,1
2019-05-30 12:00:00,298.9230041503906,-64,1
2019-05-31 12:00:00,298.42803955078125,-64,1
2019-06-01 12:00:00,298.97161865234375,-64,1
2019-06-02 12:00:00,298.9610290527344,-64,1
2019-06-03 12:00:00,298.80633544921875,-64,1
2019-06-04 12:00:00,297.548095703125,-64,1
2019-06-05 12:00:00,297.1729431152344,-64,1
2019-06-06 12:00:00,297.6526794433594,-64,1
2019-06-07 12:00:00,298.2506103515625,-64,1
2019-06-08 12:00:00,298.4421691894531,-64,1
2019-06-09 12:00:00,298.4141540527344,-64,1
2019-06-10 12:00:00,298.60009765625,-64,1
2019-06-11 12:00:00,298.60467529296875,-64,1
2019-06-12 12:00:00,298.3797912597656,-64,1
2019-06-13 12:00:00,298.1739196777344,-64,1
2019-06-14 12:00:00,299.0676574707031,-64,1
2019-06-15 12:00:00,298.8465881347656,-64,1
2019-06-16 12:00:00,299.0544128417969,-64,1
2019-06-17 12:00:00,297.9395446777344,-64,1
2019-06-18 12:00:00,298.6083068847656,-64,1
2019-06-19 12:00:00,299.0995178222656,-64,1
2019-06-20 12:00:00,298.4742126464844,-64,1
2019-06-21 12:00:00,298.65972900390625,-64,1
2019-06-22 12:00:00,298.4640197753906,-64,1
2019-06-23 12:00:00,298.5482177734375,-64,1
2019-06-24 12:00:00,298.46331787109375,-64,1
2019-06-25 12:00:00,297.97613525390625,-64,1
2019-06-26 12:00:00,298.3410339355469,-64,1
2019-06-27 12:00:00,299.02703857421875,-64,1
2019-06-28 12:00:00,298.9181823730469,-64,1
2019-06-29 12:00:00,299.2117004394531,-64,1
2019-06-30 12:00:00,298.6515808105469,-64,1
2019-07-01 12:00:00,298.58526611328125,-64,1
2019-07-02 12:00:00,298.17230224609375,-64,1
2019-07-03 12:00:00,297.4286193847656,-64,1
2019-07-04 12:00:00,298.4530944824219,-64,1
2019-07-05 12:00:00,298.4723205566406,-64,1
2019-07-06 12:00:00,298.4869079589844,-64,1
2019-07-07 12:00:00,298.4535217285156,-64,1
2019-07-08 12:00:00,297.8232116699219,-64,1
2019-07-09 12:00:00,298.08428955078125,-64,1
2019-07-10 12:00:00,298.537353515625,-64,1
2019-07-11 12:00:00,298.3329772949219,-64,1
2019-07-12 12:00:00,297.7865295410156,-64,1
2019-07-13 12:00:00,298.4670715332031,-64,1
2019-07-14 12:00:00,298.813232421875,-64,1
2019-07-15 12:00:00,298.3393859863281,-64,1
2019-07-16 12:00:00,298.3876953125,-64,1
2019-07-17 12:00:00,298.69451904296875,-64,1
2019-07-18 12:00:00,298.2503967285156,-64,1
2019-07-19 12:00:00,297.8174133300781,-64,1
2019-07-20 12:00:00,298.3671569824219,-64,1
2019-07-21 12:00:00,298.4286804199219,-64,1
2019-07-22 12:00:00,298.2814636230469,-64,1
2019-07-23 12:00:00,298.4231872558594,-64,1
2019-07-24 12:00:00,298.4078369140625,-64,1
2019-07-25 12:00:00,298.04302978515625,-64,1
2019-07-26 12:00:00,297.9975891113281,-64,1
2019-07-27 12:00:00,298.0120849609375,-64,1
2019-07-28 12:00:00,297.2678527832031,-64,1
2019-07-29 12:00:00,297.8529968261719,-64,1
2019-07-30 12:00:00,298.07183837890625,-64,1
2019-07-31 12:00:00,298.4898376464844,-64,1
2019-08-01 12:00:00,297.8750915527344,-64,1
2019-08-02 12:00:00,297.8656311035156,-64,1
2019-08-03 12:00:00,297.6607971191406,-64,1
2019-08-04 12:00:00,297.8700256347656,-64,1
2019-08-05 12:00:00,295.6265563964844,-64,1
2019-08-06 12:00:00,295.7457275390625,-64,1
2019-08-07 12:00:00,297.39764404296875,-64,1
2019-08-08 12:00:00,298.6355895996094,-64,1
2019-08-09 12:00:00,298.9140319824219,-64,1
2019-08-10 12:00:00,298.6558532714844,-64,1
2019-08-11 12:00:00,299.0622253417969,-64,1
2019-08-12 12:00:00,299.0669860839844,-64,1
2019-08-13 12:00:00,298.8795471191406,-64,1
2019-08-14 12:00:00,299.2395324707031,-64,1
2019-08-15 12:00:00,298.58697509765625,-64,1
2019-08-16 12:00:00,298.1906433105469,-64,1
2019-08-17 12:00:00,297.5401306152344,-64,1
2019-08-18 12:00:00,298.4014587402344,-64,1
2019-08-19 12:00:00,298.66717529296875,-64,1
2019-08-20 12:00:00,298.7200622558594,-64,1
2019-08-21 12:00:00,298.86822509765625,-64,1
2019-08-22 12:00:00,298.9181823730469,-64,1
2019-08-23 12:00:00,298.7710876464844,-64,1
2019-08-24 12:00:00,298.3282470703125,-64,1
2019-08-25 12:00:00,298.2585754394531,-64,1
2019-08-26 12:00:00,298.46881103515625,-64,1
2019-08-27 12:00:00,299.0426330566406,-64,1
2019-08-28 12:00:00,298.90887451171875,-64,1
2019-08-29 12:00:00,298.56170654296875,-64,1
2019-08-30 12:00:00,298.11358642578125,-64,1
2019-08-31 12:00:00,298.7637023925781,-64,1
2019-09-01 12:00:00,298.6799011230469,-64,1
2019-09-02 12:00:00,298.8684387207031,-64,1
2019-09-03 12:00:00,298.2403259277344,-64,1
2019-09-04 12:00:00,298.694091796875,-64,1
2019-09-05 12:00:00,299.1566162109375,-64,1
2019-09-06 12:00:00,298.726806640625,-64,1
2019-09-07 12:00:00,299.0483703613281,-64,1
2019-09-08 12:00:00,299.0367736816406,-64,1
2019-09-09 12:00:00,298.5679016113281,-64,1
2019-09-10 12:00:00,298.4532165527344,-64,1
2019-09-11 12:00:00,299.3116760253906,-64,1
2019-09-12 12:00:00,299.43731689453125,-64,1
2019-09-13 12:00:00,299.41748046875,-64,1
2019-09-14 12:00:00,299.5904541015625,-64,1
2019-09-15 12:00:00,299.3217468261719,-64,1
2019-09-16 12:00:00,299.2308654785156,-64,1
2019-09-17 12:00:00,298.6856994628906,-64,1
2019-09-18 12:00:00,298.7524108886719,-64,1
2019-09-19 12:00:00,299.0365905761719,-64,1
2019-09-20 12:00:00,299.3360290527344,-64,1
2019-09-21 12:00:00,299.407470703125,-64,1
2019-09-22 12:00:00,298.9947204589844,-64,1
2019-09-23 12:00:00,298.8869934082031,-64,1
2019-09-24 12:00:00,299.1385498046875,-64,1
2019-09-25 12:00:00,298.9473571777344,-64,1
2019-09-26 12:00:00,298.4120788574219,-64,1
2019-09-27 12:00:00,298.6507263183594,-64,1
2019-09-28 12:00:00,298.8205261230469,-64,1
2019-09-29 12:00:00,299.2286071777344,-64,1
2019-09-30 12:00:00,298.80133056640625,-64,1
2019-10-01 12:00:00,299.0254211425781,-64,1
2019-10-02 12:00:00,299.11859130859375,-64,1
2019-10-03 12:00:00,298.2437438964844,-64,1
2019-10-04 12:00:00,298.423583984375,-64,1
2019-10-05 12:00:00,298.1534118652344,-64,1
2019-10-06 12:00:00,298.72149658203125,-64,1
2019-10-07 12:00:00,298.8840026855469,-64,1
2019-10-08 12:00:00,298.77960205078125,-64,1
2019-10-09 12:00:00,297.7014465332031,-64,1
2019-10-10 12:00:00,298.07220458984375,-64,1
2019-10-11 12:00:00,299.12969970703125,-64,1
2019-10-12 12:00:00,298.9288024902344,-64,1
2019-10-13 12:00:00,298.3502502441406,-64,1
2019-10-14 12:00:00,298.0982971191406,-64,1
2019-10-15 12:00:00,297.9492492675781,-64,1
2019-10-16 12:00:00,297.9277648925781,-64,1
2019-10-17 12:00:00,298.1198425292969,-64,1
2019-10-18 12:00:00,298.58575439453125,-64,1
2019-10-19 12:00:00,298.7383728027344,-64,1
2019-10-20 12:00:00,298.3594970703125,-64,1
2019-10-21 12:00:00,297.55291748046875,-64,1
2019-10-22 12:00:00,297.8301696777344,-64,1
2019-10-23 12:00:00,298.10601806640625,-64,1
2019-10-24 12:00:00,298.8447570800781,-64,1
2019-10-25 12:00:00,297.9909973144531,-64,1
2019-10-26 12:00:00,298.4359130859375,-64,1
2019-10-27 12:00:00,299.2779541015625,-64,1
2019-10-28 12:00:00,299.20416259765625,-64,1
2019-10-29 12:00:00,298.6671447753906,-64,1
2019-10-30 12:00:00,298.6388244628906,-64,1
2019-10-31 12:00:00,298.7116394042969,-64,1
2019-11-01 12:00:00,298.8512878417969,-64,1
2019-11-02 12:00:00,298.3753356933594,-64,1
2019-11-03 12:00:00,298.7278747558594,-64,1
2019-11-04 12:00:00,299.2539367675781,-64,1
2019-11-05 12:00:00,299.2938537597656,-64,1
2019-11-06 12:00:00,298.9811096191406,-64,1
2019-11-07 12:00:00,299.3352966308594,-64,1
2019-11-08 12:00:00,299.1996154785156,-64,1
2019-11-09 12:00:00,299.5085144042969,-64,1
2019-11-10 12:00:00,299.1094665527344,-64,1
2019-11-11 12:00:00,298.3155212402344,-64,1
2019-11-12 12:00:00,298.6180725097656,-64,1
2019-11-13 12:00:00,298.8346252441406,-64,1
2019-11-14 12:00:00,298.8729553222656,-64,1
2019-11-15 12:00:00,298.7808837890625,-64,1
2019-11-16 12:00:00,298.9709167480469,-64,1
2019-11-17 12:00:00,298.92437744140625,-64,1
2019-11-18 12:00:00,299.14642333984375,-64,1
2019-11-19 12:00:00,299.29766845703125,-64,1
2019-11-20 12:00:00,299.0245361328125,-64,1
2019-11-21 12:00:00,298.28228759765625,-64,1
2019-11-22 12:00:00,298.26068115234375,-64,1
2019-11-23 12:00:00,299.18292236328125,-64,1
2019-11-24 12:00:00,299.58148193359375,-64,1
2019-11-25 12:00:00,299.62042236328125,-64,1
2019-11-26 12:00:00,300.2554931640625,-64,1
2019-11-27 12:00:00,300.1534729003906,-64,1
2019-11-28 12:00:00,298.62005615234375,-64,1
2019-11-29 12:00:00,298.142822265625,-64,1
2019-11-30 12:00:00,299.2776184082031,-64,1
2019-12-01 12:00:00,299.5271301269531,-64,1
2019-12-02 12:00:00,299.13751220703125,-64,1
2019-12-03 12:00:00,298.8305358886719,-64,1
2019-12-04 12:00:00,298.7320556640625,-64,1
2019-12-05 12:00:00,298.9253234863281,-64,1
2019-12-06 12:00:00,298.3052062988281,-64,1
2019-12-07 12:00:00,297.9498291015625,-64,1
2019-12-08 12:00:00,298.5965881347656,-64,1
2019-12-09 12:00:00,298.8955993652344,-64,1
2019-12-10 12:00:00,298.8393859863281,-64,1
2019-12-11 12:00:00,298.63360595703125,-64,1
2019-12-12 12:00:00,298.1917724609375,-64,1
2019-12-13 12:00:00,299.0138854980469,-64,1
2019-12-14 12:00:00,298.72821044921875,-64,1
2019-12-15 12:00:00,298.47625732421875,-64,1
2019-12-16 12:00:00,298.7657470703125,-64,1
2019-12-17 12:00:00,298.8951416015625,-64,1
2019-12-18 12:00:00,299.1177062988281,-64,1
2019-12-19 12:00:00,299.243896484375,-64,1
2019-12-20 12:00:00,298.3477783203125,-64,1
2019-12-21 12:00:00,298.2771301269531,-64,1
2019-12-22 12:00:00,298.3936462402344,-64,1
2019-12-23 12:00:00,298.3200988769531,-64,1
2019-12-24 12:00:00,299.0552978515625,-64,1
2019-12-25 12:00:00,299.2850341796875,-64,1
2019-12-26 12:00:00,299.74383544921875,-64,1
2019-12-27 12:00:00,299.8759460449219,-64,1
2019-12-28 12:00:00,299.4863586425781,-64,1
2019-12-29 12:00:00,299.23162841796875,-64,1
2019-12-30 12:00:00,299.6889343261719,-64,1
2019-12-31 12:00:00,299.5125427246094,-64,1
2020-01-01 12:00:00,298.29461669921875,-64,1
2020-01-02 12:00:00,298.4508972167969,-64,1
2020-01-03 12:00:00,299.4606018066406,-64,1
2020-01-04 12:00:00,299.50518798828125,-64,1
2020-01-05 12:00:00,299.14483642578125,-64,1
2020-01-06 12:00:00,299.37835693359375,-64,1
2020-01-07 12:00:00,299.4869384765625,-64,1
2020-01-08 12:00:00,299.0299377441406,-64,1
2020-01-09 12:00:00,299.2494201660156,-64,1
2020-01-10 12:00:00,299.4020080566406,-64,1
2020-01-11 12:00:00,299.0882873535156,-64,1
2020-01-12 12:00:00,299.12371826171875,-64,1
2020-01-13 12:00:00,299.1421203613281,-64,1
2020-01-14 12:00:00,299.5279846191406,-64,1
2020-01-15 12:00:00,299.7597351074219,-64,1
2020-01-16 12:00:00,299.0444641113281,-64,1
2020-01-17 12:00:00,299.19781494140625,-64,1
2020-01-18 12:00:00,299.3533020019531,-64,1
2020-01-19 12:00:00,298.96600341796875,-64,1
2020-01-20 12:00:00,299.5109558105469,-64,1
2020-01-21 12:00:00,299.7746887207031,-64,1
2020-01-22 12:00:00,299.6609802246094,-64,1
2020-01-23 12:00:00,299.80828857421875,-64,1
2020-01-24 12:00:00,299.3293151855469,-64,1
2020-01-25 12:00:00,299.7926330566406,-64,1
2020-01-26 12:00:00,300.4355773925781,-64,1
2020-01-27 12:00:00,300.1795349121094,-64,1
2020-01-28 12:00:00,299.8639221191406,-64,1
2020-01-29 12:00:00,299.7945251464844,-64,1
2020-01-30 12:00:00,299.4619445800781,-64,1
2020-01-31 12:00:00,299.8574523925781,-64,1
2020-02-01 12:00:00,299.74298095703125,-64,1
2020-02-02 12:00:00,299.3899841308594,-64,1
2020-02-03 12:00:00,299.9989318847656,-64,1
2020-02-04 12:00:00,300.4697265625,-64,1
2020-02-05 12:00:00,300.5375671386719,-64,1
2020-02-06 12:00:00,300.2228698730469,-64,1
2020-02-07 12:00:00,299.78436279296875,-64,1
2020-02-08 12:00:00,300.6078186035156,-64,1
2020-02-09 12:00:00,300.1147766113281,-64,1
2020-02-10 12:00:00,299.3771667480469,-64,1
2020-02-11 12:00:00,300.160888671875,-64,1
2020-02-12 12:00:00,299.85687255859375,-64,1
2020-02-13 12:00:00,298.80084228515625,-64,1
2020-02-14 12:00:00,299.6009216308594,-64,1
2020-02-15 12:00:00,299.0503845214844,-64,1
2020-02-16 12:00:00,300.1923522949219,-64,1
2020-02-17 12:00:00,300.1463317871094,-64,1
2020-02-18 12:00:00,299.8459167480469,-64,1
2020-02-19 12:00:00,299.9388122558594,-64,1
2020-02-20 12:00:00,299.8441467285156,-64,1
2020-02-21 12:00:00,299.9691467285156,-64,1
2020-02-22 12:00:00,300.0109558105469,-64,1
2020-02-23 12:00:00,299.3710021972656,-64,1
2020-02-24 12:00:00,299.55010986328125,-64,1
2020-02-25 12:00:00,298.9716491699219,-64,1
2020-02-26 12:00:00,299.6358642578125,-64,1
2020-02-27 12:00:00,299.2869567871094,-64,1
2020-02-28 12:00:00,298.8777160644531,-64,1
2020-02-29 12:00:00,299.8722839355469,-64,1
2020-03-01 12:00:00,300.3196716308594,-64,1
2020-03-02 12:00:00,299.2292785644531,-64,1
2020-03-03 12:00:00,299.2619323730469,-64,1
2020-03-04 12:00:00,298.8337097167969,-64,1
2020-03-05 12:00:00,299.9374084472656,-64,1
2020-03-06 12:00:00,299.84356689453125,-64,1
2020-03-07 12:00:00,299.318115234375,-64,1
2020-03-08 12:00:00,299.7574462890625,-64,1
2020-03-09 12:00:00,300.3326416015625,-64,1
2020-03-10 12:00:00,299.3116455078125,-64,1
2020-03-11 12:00:00,299.3150329589844,-64,1
2020-03-12 12:00:00,299.9400634765625,-64,1
2020-03-13 12:00:00,299.2955627441406,-64,1
2020-03-14 12:00:00,298.94842529296875,-64,1
2020-03-15 12:00:00,299.725830078125,-64,1
2020-03-16 12:00:00,298.6882019042969,-64,1
2020-03-17 12:00:00,298.6536865234375,-64,1
2020-03-18 12:00:00,298.6256408691406,-64,1
2020-03-19 12:00:00,298.5254211425781,-64,1
2020-03-20 12:00:00,298.3442687988281,-64,1
2020-03-21 12:00:00,298.7843933105469,-64,1
2020-03-22 12:00:00,299.1058044433594,-64,1
2020-03-23 12:00:00,298.988037109375,-64,1
2020-03-24 12:00:00,298.5270080566406,-64,1
2020-03-25 12:00:00,299.0739440917969,-64,1
2020-03-26 12:00:00,299.4278564453125,-64,1
2020-03-27 12:00:00,298.79010009765625,-64,1
2020-03-28 12:00:00,299.1385192871094,-64,1
2020-03-29 12:00:00,299.3059997558594,-64,1
2020-03-30 12:00:00,298.001708984375,-64,1
2020-03-31 12:00:00,298.14935302734375,-64,1
2020-04-01 12:00:00,298.0912170410156,-64,1
2020-04-02 12:00:00,298.6985778808594,-64,1
2020-04-03 12:00:00,299.4617614746094,-64,1
2020-04-04 12:00:00,298.8211975097656,-64,1
2020-04-05 12:00:00,299.1233215332031,-64,1
2020-04-06 12:00:00,299.7193908691406,-64,1
2020-04-07 12:00:00,299.7056579589844,-64,1
2020-04-08 12:00:00,299.4780578613281,-64,1
2020-04-09 12:00:00,299.2564392089844,-64,1
2020-04-10 12:00:00,298.7317810058594,-64,1
2020-04-11 12:00:00,298.04559326171875,-64,1
2020-04-12 12:00:00,298.429931640625,-64,1
2020-04-13 12:00:00,299.74267578125,-64,1
2020-04-14 12:00:00,298.7940368652344,-64,1
2020-04-15 12:00:00,298.6794128417969,-64,1
2020-04-16 12:00:00,298.7684631347656,-64,1
2020-04-17 12:00:00,298.6846618652344,-64,1
2020-04-18 12:00:00,298.2841491699219,-64,1
2020-04-19 12:00:00,298.080322265625,-64,1
2020-04-20 12:00:00,297.8899230957031,-64,1
2020-04-21 12:00:00,298.0335998535156,-64,1
2020-04-22 12:00:00,298.3233337402344,-64,1
2020-04-23 12:00:00,298.3111877441406,-64,1
2020-04-24 12:00:00,298.4201965332031,-64,1
2020-04-25 12:00:00,298.4085388183594,-64,1
2020-04-26 12:00:00,298.5260009765625,-64,1
2020-04-27 12:00:00,298.7629699707031,-64,1
2020-04-28 12:00:00,298.5426940917969,-64,1
2020-04-29 12:00:00,298.58319091796875,-64,1
2020-04-30 12:00:00,298.8497619628906,-64,1
2020-05-01 12:00:00,299.6544494628906,-64,1
2020-05-02 12:00:00,299.49700927734375,-64,1
2020-05-03 12:00:00,299.1713562011719,-64,1
2020-05-04 12:00:00,299.0220642089844,-64,1
2020-05-05 12:00:00,299.0433044433594,-64,1
2020-05-06 12:00:00,299.2501220703125,-64,1
2020-05-07 12:00:00,299.2032775878906,-64,1
2020-05-08 12:00:00,297.53411865234375,-64,1
2020-05-09 12:00:00,297.8648376464844,-64,1
2020-05-10 12:00:00,299.0746154785156,-64,1
2020-05-11 12:00:00,299.3149719238281,-64,1
2020-05-12 12:00:00,298.756103515625,-64,1
2020-05-13 12:00:00,298.5163879394531,-64,1
2020-05-14 12:00:00,298.80999755859375,-64,1
2020-05-15 12:00:00,298.9762268066406,-64,1
2020-05-16 12:00:00,298.5610656738281,-64,1
2020-05-17 12:00:00,298.6148681640625,-64,1
2020-05-18 12:00:00,298.7587890625,-64,1
2020-05-19 12:00:00,298.55548095703125,-64,1
2020-05-20 12:00:00,298.6278991699219,-64,1
2020-05-21 12:00:00,298.8042297363281,-64,1
2020-05-22 12:00:00,299.5892028808594,-64,1
2020-05-23 12:00:00,298.241943359375,-64,1
2020-05-24 12:00:00,298.1589660644531,-64,1
2020-05-25 12:00:00,298.8411560058594,-64,1
2020-05-26 12:00:00,298.2593994140625,-64,1
2020-05-27 12:00:00,298.1659851074219,-64,1
2020-05-28 12:00:00,298.7217102050781,-64,1
2020-05-29 12:00:00,297.705078125,-64,1
2020-05-30 12:00:00,298.5788879394531,-64,1
2020-05-31 12:00:00,298.7915954589844,-64,1
2020-06-01 12:00:00,298.04815673828125,-64,1
2020-06-02 12:00:00,298.2359619140625,-64,1
2020-06-03 12:00:00,298.7309265136719,-64,1
2020-06-04 12:00:00,298.7167053222656,-64,1
2020-06-05 12:00:00,299.2459411621094,-64,1
2020-06-06 12:00:00,298.24334716796875,-64,1
2020-06-07 12:00:00,297.82598876953125,-64,1
2020-06-08 12:00:00,297.5642395019531,-64,1
2020-06-09 12:00:00,297.70068359375,-64,1
2020-06-10 12:00:00,298.037841796875,-64,1
2020-06-11 12:00:00,297.9052734375,-64,1
2020-06-12 12:00:00,298.3305969238281,-64,1
2020-06-13 12:00:00,298.43310546875,-64,1
2020-06-14 12:00:00,297.2543029785156,-64,1
2020-06-15 12:00:00,297.9555969238281,-64,1
2020-06-16 12:00:00,298.4059143066406,-64,1
2020-06-17 12:00:00,297.4812927246094,-64,1
2020-06-18 12:00:00,297.2790832519531,-64,1
2020-06-19 12:00:00,298.1262512207031,-64,1
2020-06-20 12:00:00,298.07159423828125,-64,1
2020-06-21 12:00:00,298.62188720703125,-64,1
2020-06-22 12:00:00,298.5278625488281,-64,1
