time,t2m,longitude,latitude
2019-04-14 12:00:00,299.3330993652344,-66,-1
2019-04-15 12:00:00,299.0484924316406,-66,-1
2019-04-16 12:00:00,298.5653381347656,-66,-1
2019-04-17 12:00:00,299.0556945800781,-66,-1
2019-04-18 12:00:00,299.0351867675781,-66,-1
2019-04-19 12:00:00,299.2911682128906,-66,-1
2019-04-20 12:00:00,299.23590087890625,-66,-1
2019-04-21 12:00:00,298.922607421875,-66,-1
2019-04-22 12:00:00,299.2976989746094,-66,-1
2019-04-23 12:00:00,299.2801513671875,-66,-1
2019-04-24 12:00:00,299.38543701171875,-66,-1
2019-04-25 12:00:00,299.2588195800781,-66,-1
2019-04-26 12:00:00,299.2036437988281,-66,-1
2019-04-27 12:00:00,298.2410888671875,-66,-1
2019-04-28 12:00:00,298.96258544921875,-66,-1
2019-04-29 12:00:00,299.7542419433594,-66,-1
2019-04-30 12:00:00,299.3153991699219,-66,-1
2019-05-01 12:00:00,299.1914367675781,-66,-1
2019-05-02 12:00:00,298.6285705566406,-66,-1
2019-05-03 12:00:00,299.04681396484375,-66,-1
2019-05-04 12:00:00,298.87823486328125,-66,-1
2019-05-05 12:00:00,299.2223205566406,-66,-1
2019-05-06 12:00:00,298.84295654296875,-66,-1
2019-05-07 12:00:00,298.6416320800781,-66,-1
2019-05-08 12:00:00,298.7736511230469,-66,-1
2019-05-09 12:00:00,299.2830810546875,-66,-1
2019-05-10 12:00:00,298.9242248535156,-66,-1
2019-05-11 12:00:00,298.79693603515625,-66,-1
2019-05-12 12:00:00,298.2066955566406,-66,-1
2019-05-13 12:00:00,299.0390930175781,-66,-1
2019-05-14 12:00:00,298.5801086425781,-66,-1
2019-05-15 12:00:00,298.4164123535156,-66,-1
2019-05-16 12:00:00,298.6584777832031,-66,-1
2019-05-17 12:00:00,298.9950866699219,-66,-1
2019-05-18 12:00:00,298.67724609375,-66,-1
2019-05-19 12:00:00,298.6133117675781,-66,-1
2019-05-20 12:00:00,298.26678466796875,-66,-1
2019-05-21 12:00:00,298.7295227050781,-66,-1
2019-05-22 12:00:00,298.7212829589844,-66,-1
2019-05-23 12:00:00,299.1980895996094,-66,-1
2019-05-24 12:00:00,299.5413818359375,-66,-1
2019-05-25 12:00:00,298.79248046875,-66,-1
2019-05-26 12:00:00,298.8698425292969,-66,-1
2019-05-27 12:00:00,298.5435485839844,-66,-1
2019-05-28 12:00:00,298.2962341308594,-66,-1
2019-05-29 12:00:00,299.1636657714844,-66,-1
2019-05-30 12:00:00,298.9672546386719,-66,-1
2019-05-31 12:00:00,298.9169616699219,-66,-1
2019-06-01 12:00:00,299.32513427734375,-66,-1
2019-06-02 12:00:00,298.9200134277344,-66,-1
2019-06-03 12:00:00,298.8968200683594,-66,-1
2019-06-04 12:00:00,298.182861328125,-66,-1
2019-06-05 12:00:00,298.1866149902344,-66,-1
2019-06-06 12:00:00,298.3629455566406,-66,-1
2019-06-07 12:00:00,298.3534851074219,-66,-1
2019-06-08 12:00:00,298.6680603027344,-66,-1
2019-06-09 12:00:00,297.9193420410156,-66,-1
2019-06-10 12:00:00,298.7986755371094,-66,-1
2019-06-11 12:00:00,299.2498474121094,-66,-1
2019-06-12 12:00:00,298.783447265625,-66,-1
2019-06-13 12:00:00,299.0652160644531,-66,-1
2019-06-14 12:00:00,299.2903137207031,-66,-1
2019-06-15 12:00:00,299.0204162597656,-66,-1
2019-06-16 12:00:00,298.8349914550781,-66,-1
2019-06-17 12:00:00,298.7403259277344,-66,-1
2019-06-18 12:00:00,299.49957275390625,-66,-1
2019-06-19 12:00:00,299.4452209472656,-66,-1
2019-06-20 12:00:00,299.12200927734375,-66,-1
2019-06-21 12:00:00,299.0204162597656,-66,-1
2019-06-22 12:00:00,298.7289733886719,-66,-1
2019-06-23 12:00:00,298.8607177734375,-66,-1
2019-06-24 12:00:00,298.8116149902344,-66,-1
2019-06-25 12:00:00,298.7384948730469,-66,-1
2019-06-26 12:00:00,298.9198303222656,-66,-1
2019-06-27 12:00:00,298.8870544433594,-66,-1
2019-06-28 12:00:00,298.89801025390625,-66,-1
2019-06-29 12:00:00,299.1941223144531,-66,-1
2019-06-30 12:00:00,298.9803771972656,-66,-1
2019-07-01 12:00:00,298.6881408691406,-66,-1
2019-07-02 12:00:00,297.99456787109375,-66,-1
2019-07-03 12:00:00,297.8251037597656,-66,-1
2019-07-04 12:00:00,297.9928283691406,-66,-1
2019-07-05 12:00:00,298.54327392578125,-66,-1
2019-07-06 12:00:00,299.3215637207031,-66,-1
2019-07-07 12:00:00,298.6459045410156,-66,-1
2019-07-08 12:00:00,298.0670166015625,-66,-1
2019-07-09 12:00:00,298.2138366699219,-66,-1
2019-07-10 12:00:00,298.5116271972656,-66,-1
2019-07-11 12:00:00,298.3036804199219,-66,-1
2019-07-12 12:00:00,298.5997009277344,-66,-1
2019-07-13 12:00:00,298.4524230957031,-66,-1
2019-07-14 12:00:00,298.8438415527344,-66,-1
2019-07-15 12:00:00,298.8381042480469,-66,-1
2019-07-16 12:00:00,298.8160705566406,-66,-1
2019-07-17 12:00:00,298.9614562988281,-66,-1
2019-07-18 12:00:00,298.1019592285156,-66,-1
2019-07-19 12:00:00,298.4144287109375,-66,-1
2019-07-20 12:00:00,298.8261413574219,-66,-1
2019-07-21 12:00:00,298.5536804199219,-66,-1
2019-07-22 12:00:00,298.3068542480469,-66,-1
2019-07-23 12:00:00,298.6171875,-66,-1
2019-07-24 12:00:00,298.7616882324219,-66,-1
2019-07-25 12:00:00,298.7269592285156,-66,-1
2019-07-26 12:00:00,298.5923156738281,-66,-1
2019-07-27 12:00:00,298.6725769042969,-66,-1
2019-07-28 12:00:00,298.3264465332031,-66,-1
2019-07-29 12:00:00,298.82501220703125,-66,-1
2019-07-30 12:00:00,299.0978698730469,-66,-1
2019-07-31 12:00:00,299.03411865234375,-66,-1
2019-08-01 12:00:00,298.9460754394531,-66,-1
2019-08-02 12:00:00,298.083740234375,-66,-1
2019-08-03 12:00:00,298.2870788574219,-66,-1
2019-08-04 12:00:00,298.1291198730469,-66,-1
2019-08-05 12:00:00,297.078369140625,-66,-1
2019-08-06 12:00:00,296.7056884765625,-66,-1
2019-08-07 12:00:00,297.7182922363281,-66,-1
2019-08-08 12:00:00,299.12158203125,-66,-1
2019-08-09 12:00:00,299.2450866699219,-66,-1
2019-08-10 12:00:00,299.2222595214844,-66,-1
2019-08-11 12:00:00,299.7835693359375,-66,-1
2019-08-12 12:00:00,299.403564453125,-66,-1
2019-08-13 12:00:00,299.26495361328125,-66,-1
2019-08-14 12:00:00,299.4719543457031,-66,-1
2019-08-15 12:00:00,298.8493347167969,-66,-1
2019-08-16 12:00:00,298.6418151855469,-66,-1
2019-08-17 12:00:00,298.5544738769531,-66,-1
2019-08-18 12:00:00,298.6358337402344,-66,-1
2019-08-19 12:00:00,298.96405029296875,-66,-1
2019-08-20 12:00:00,299.302734375,-66,-1
2019-08-21 12:00:00,299.3324279785156,-66,-1
2019-08-22 12:00:00,299.4220886230469,-66,-1
2019-08-23 12:00:00,299.4051818847656,-66,-1
2019-08-24 12:00:00,299.2872314453125,-66,-1
2019-08-25 12:00:00,299.22991943359375,-66,-1
2019-08-26 12:00:00,299.17584228515625,-66,-1
2019-08-27 12:00:00,299.3316955566406,-66,-1
2019-08-28 12:00:00,299.24676513671875,-66,-1
2019-08-29 12:00:00,299.4360656738281,-66,-1
2019-08-30 12:00:00,299.43975830078125,-66,-1
2019-08-31 12:00:00,299.49285888671875,-66,-1
2019-09-01 12:00:00,299.6675109863281,-66,-1
