time,t2m,longitude,latitude
2019-03-17 12:00:00,299.27117919921875,-65,0
2019-03-18 12:00:00,299.55218505859375,-65,0
2019-03-19 12:00:00,299.4195556640625,-65,0
2019-03-20 12:00:00,299.7452087402344,-65,0
2019-03-21 12:00:00,299.4405212402344,-65,0
2019-03-22 12:00:00,299.6520690917969,-65,0
2019-03-23 12:00:00,299.4576721191406,-65,0
2019-03-24 12:00:00,299.0511779785156,-65,0
2019-03-25 12:00:00,299.3169860839844,-65,0
2019-03-26 12:00:00,299.86773681640625,-65,0
2019-03-27 12:00:00,299.8679504394531,-65,0
2019-03-28 12:00:00,299.7024841308594,-65,0
2019-03-29 12:00:00,299.2154846191406,-65,0
2019-03-30 12:00:00,299.3844909667969,-65,0
2019-03-31 12:00:00,300.01373291015625,-65,0
2019-04-01 12:00:00,300.4983825683594,-65,0
2019-04-02 12:00:00,300.1481018066406,-65,0
2019-04-03 12:00:00,299.7413635253906,-65,0
2019-04-04 12:00:00,299.5653991699219,-65,0
2019-04-05 12:00:00,299.8823547363281,-65,0
2019-04-06 12:00:00,300.154052734375,-65,0
2019-04-07 12:00:00,299.37042236328125,-65,0
2019-04-08 12:00:00,298.90625,-65,0
2019-04-09 12:00:00,299.0771484375,-65,0
2019-04-10 12:00:00,299.4859619140625,-65,0
2019-04-11 12:00:00,298.91485595703125,-65,0
2019-04-12 12:00:00,298.91448974609375,-65,0
2019-04-13 12:00:00,299.3563232421875,-65,0
2019-04-14 12:00:00,299.640380859375,-65,0
2019-04-15 12:00:00,299.1578674316406,-65,0
2019-04-16 12:00:00,299.0575256347656,-65,0
2019-04-17 12:00:00,298.9899597167969,-65,0
2019-04-18 12:00:00,299.21942138671875,-65,0
2019-04-19 12:00:00,299.5385437011719,-65,0
2019-04-20 12:00:00,299.4670104980469,-65,0
2019-04-21 12:00:00,299.1498107910156,-65,0
2019-04-22 12:00:00,299.2540588378906,-65,0
2019-04-23 12:00:00,299.2756042480469,-65,0
2019-04-24 12:00:00,299.4609680175781,-65,0
2019-04-25 12:00:00,298.9658508300781,-65,0
2019-04-26 12:00:00,298.7010192871094,-65,0
2019-04-27 12:00:00,298.6160888671875,-65,0
2019-04-28 12:00:00,298.92156982421875,-65,0
2019-04-29 12:00:00,299.7815856933594,-65,0
2019-04-30 12:00:00,299.0998840332031,-65,0
2019-05-01 12:00:00,298.8060302734375,-65,0
2019-05-02 12:00:00,298.3609924316406,-65,0
2019-05-03 12:00:00,299.0696105957031,-65,0
2019-05-04 12:00:00,298.4283752441406,-65,0
2019-05-05 12:00:00,298.95538330078125,-65,0
2019-05-06 12:00:00,299.2309875488281,-65,0
2019-05-07 12:00:00,299.0290222167969,-65,0
2019-05-08 12:00:00,299.4240417480469,-65,0
2019-05-09 12:00:00,299.0766906738281,-65,0
2019-05-10 12:00:00,298.7588806152344,-65,0
2019-05-11 12:00:00,298.9206237792969,-65,0
2019-05-12 12:00:00,299.2047424316406,-65,0
2019-05-13 12:00:00,299.0716247558594,-65,0
2019-05-14 12:00:00,298.6621398925781,-65,0
2019-05-15 12:00:00,298.20611572265625,-65,0
2019-05-16 12:00:00,298.9709777832031,-65,0
2019-05-17 12:00:00,298.7392272949219,-65,0
2019-05-18 12:00:00,298.7684020996094,-65,0
2019-05-19 12:00:00,298.6406555175781,-65,0
2019-05-20 12:00:00,298.3064880371094,-65,0
2019-05-21 12:00:00,298.6234130859375,-65,0
2019-05-22 12:00:00,298.8196105957031,-65,0
2019-05-23 12:00:00,299.32049560546875,-65,0
2019-05-24 12:00:00,299.3473815917969,-65,0
2019-05-25 12:00:00,298.82568359375,-65,0
2019-05-26 12:00:00,298.84967041015625,-65,0
2019-05-27 12:00:00,298.85736083984375,-65,0
2019-05-28 12:00:00,298.96942138671875,-65,0
2019-05-29 12:00:00,299.049072265625,-65,0
2019-05-30 12:00:00,299.0512390136719,-65,0
2019-05-31 12:00:00,299.01983642578125,-65,0
2019-06-01 12:00:00,299.2073059082031,-65,0
2019-06-02 12:00:00,298.9779357910156,-65,0
2019-06-03 12:00:00,298.5361633300781,-65,0
2019-06-04 12:00:00,298.1880798339844,-65,0
2019-06-05 12:00:00,298.2862243652344,-65,0
2019-06-06 12:00:00,298.2386169433594,-65,0
2019-06-07 12:00:00,298.8222351074219,-65,0
2019-06-08 12:00:00,298.9050598144531,-65,0
2019-06-09 12:00:00,298.4395446777344,-65,0
2019-06-10 12:00:00,298.79345703125,-65,0
2019-06-11 12:00:00,298.98162841796875,-65,0
2019-06-12 12:00:00,298.5477600097656,-65,0
2019-06-13 12:00:00,299.0124816894531,-65,0
2019-06-14 12:00:00,299.2746887207031,-65,0
2019-06-15 12:00:00,298.656494140625,-65,0
2019-06-16 12:00:00,298.8024597167969,-65,0
2019-06-17 12:00:00,298.7611389160156,-65,0
2019-06-18 12:00:00,299.2020568847656,-65,0
2019-06-19 12:00:00,299.122314453125,-65,0
2019-06-20 12:00:00,298.9612121582031,-65,0
2019-06-21 12:00:00,298.8341979980469,-65,0
2019-06-22 12:00:00,298.6398010253906,-65,0
2019-06-23 12:00:00,298.8913269042969,-65,0
2019-06-24 12:00:00,299.03753662109375,-65,0
2019-06-25 12:00:00,299.4774475097656,-65,0
2019-06-26 12:00:00,298.6496276855469,-65,0
2019-06-27 12:00:00,298.4671325683594,-65,0
2019-06-28 12:00:00,298.9969787597656,-65,0
2019-06-29 12:00:00,299.3015441894531,-65,0
2019-06-30 12:00:00,299.0936584472656,-65,0
2019-07-01 12:00:00,299.07745361328125,-65,0
2019-07-02 12:00:00,298.8604431152344,-65,0
2019-07-03 12:00:00,298.2391662597656,-65,0
2019-07-04 12:00:00,298.2909851074219,-65,0
2019-07-05 12:00:00,298.3388366699219,-65,0
2019-07-06 12:00:00,298.8703918457031,-65,0
2019-07-07 12:00:00,298.1615295410156,-65,0
2019-07-08 12:00:00,297.5195007324219,-65,0
2019-07-09 12:00:00,297.95733642578125,-65,0
2019-07-10 12:00:00,298.245361328125,-65,0
2019-07-11 12:00:00,298.2398986816406,-65,0
2019-07-12 12:00:00,298.6419982910156,-65,0
2019-07-13 12:00:00,298.3912048339844,-65,0
2019-07-14 12:00:00,298.627685546875,-65,0
2019-07-15 12:00:00,298.6916198730469,-65,0
2019-07-16 12:00:00,298.2659606933594,-65,0
2019-07-17 12:00:00,298.6482849121094,-65,0
2019-07-18 12:00:00,297.9886779785156,-65,0
2019-07-19 12:00:00,298.5960693359375,-65,0
2019-07-20 12:00:00,298.7076416015625,-65,0
2019-07-21 12:00:00,298.6383056640625,-65,0
2019-07-22 12:00:00,298.05230712890625,-65,0
2019-07-23 12:00:00,298.9921875,-65,0
2019-07-24 12:00:00,299.1044616699219,-65,0
2019-07-25 12:00:00,298.3883972167969,-65,0
2019-07-26 12:00:00,298.6297607421875,-65,0
2019-07-27 12:00:00,298.3929443359375,-65,0
2019-07-28 12:00:00,298.0191650390625,-65,0
2019-07-29 12:00:00,298.5294494628906,-65,0
2019-07-30 12:00:00,298.66363525390625,-65,0
2019-07-31 12:00:00,298.3323059082031,-65,0
2019-08-01 12:00:00,298.0352478027344,-65,0
2019-08-02 12:00:00,298.7080993652344,-65,0
2019-08-03 12:00:00,298.29229736328125,-65,0
2019-08-04 12:00:00,297.8966979980469,-65,0
2019-08-05 12:00:00,296.2919006347656,-65,0
2019-08-06 12:00:00,296.2024230957031,-65,0
2019-08-07 12:00:00,297.7280578613281,-65,0
2019-08-08 12:00:00,298.7518005371094,-65,0
2019-08-09 12:00:00,299.14581298828125,-65,0
2019-08-10 12:00:00,298.8003845214844,-65,0
2019-08-11 12:00:00,299.0036315917969,-65,0
2019-08-12 12:00:00,299.112548828125,-65,0
2019-08-13 12:00:00,299.4342346191406,-65,0
2019-08-14 12:00:00,299.8365173339844,-65,0
2019-08-15 12:00:00,298.5309753417969,-65,0
2019-08-16 12:00:00,298.1340026855469,-65,0
2019-08-17 12:00:00,298.4587707519531,-65,0
2019-08-18 12:00:00,298.923583984375,-65,0
2019-08-19 12:00:00,298.8618469238281,-65,0
2019-08-20 12:00:00,299.296875,-65,0
2019-08-21 12:00:00,299.7204284667969,-65,0
2019-08-22 12:00:00,299.2560729980469,-65,0
2019-08-23 12:00:00,299.0171813964844,-65,0
2019-08-24 12:00:00,299.4044189453125,-65,0
2019-08-25 12:00:00,299.1159973144531,-65,0
2019-08-26 12:00:00,298.93365478515625,-65,0
2019-08-27 12:00:00,298.6552429199219,-65,0
2019-08-28 12:00:00,299.33074951171875,-65,0
2019-08-29 12:00:00,299.82537841796875,-65,0
2019-08-30 12:00:00,299.2450866699219,-65,0
2019-08-31 12:00:00,299.63934326171875,-65,0
2019-09-01 12:00:00,299.7196044921875,-65,0
2019-09-02 12:00:00,299.5071105957031,-65,0
2019-09-03 12:00:00,299.3028259277344,-65,0
2019-09-04 12:00:00,299.3985290527344,-65,0
2019-09-05 12:00:00,299.4339599609375,-65,0
2019-09-06 12:00:00,298.5946350097656,-65,0
2019-09-07 12:00:00,298.62127685546875,-65,0
2019-09-08 12:00:00,299.5061950683594,-65,0
2019-09-09 12:00:00,299.0535888671875,-65,0
2019-09-10 12:00:00,298.668701171875,-65,0
2019-09-11 12:00:00,299.3162536621094,-65,0
2019-09-12 12:00:00,299.8110046386719,-65,0
2019-09-13 12:00:00,299.9344177246094,-65,0
2019-09-14 12:00:00,299.6822509765625,-65,0
2019-09-15 12:00:00,299.3849182128906,-65,0
2019-09-16 12:00:00,299.488037109375,-65,0
2019-09-17 12:00:00,299.6388244628906,-65,0
2019-09-18 12:00:00,299.6325988769531,-65,0
2019-09-19 12:00:00,299.6420593261719,-65,0
2019-09-20 12:00:00,300.0378723144531,-65,0
2019-09-21 12:00:00,300.0708923339844,-65,0
2019-09-22 12:00:00,299.6965637207031,-65,0
2019-09-23 12:00:00,299.3296813964844,-65,0
2019-09-24 12:00:00,299.1229248046875,-65,0
2019-09-25 12:00:00,299.2585754394531,-65,0
2019-09-26 12:00:00,299.4635009765625,-65,0
2019-09-27 12:00:00,298.9417419433594,-65,0
2019-09-28 12:00:00,299.1252136230469,-65,0
2019-09-29 12:00:00,298.873779296875,-65,0
2019-09-30 12:00:00,299.5643615722656,-65,0
2019-10-01 12:00:00,299.2864990234375,-65,0
2019-10-02 12:00:00,299.1804504394531,-65,0
2019-10-03 12:00:00,298.5516662597656,-65,0
2019-10-04 12:00:00,298.255615234375,-65,0
2019-10-05 12:00:00,298.4304504394531,-65,0
2019-10-06 12:00:00,299.1996765136719,-65,0
2019-10-07 12:00:00,298.8520812988281,-65,0
2019-10-08 12:00:00,298.9169616699219,-65,0
2019-10-09 12:00:00,298.49114990234375,-65,0
2019-10-10 12:00:00,298.48236083984375,-65,0
2019-10-11 12:00:00,299.0844421386719,-65,0
2019-10-12 12:00:00,299.137451171875,-65,0
2019-10-13 12:00:00,298.9996643066406,-65,0
2019-10-14 12:00:00,299.0572814941406,-65,0
2019-10-15 12:00:00,298.6595458984375,-65,0
2019-10-16 12:00:00,298.4726867675781,-65,0
2019-10-17 12:00:00,298.7816162109375,-65,0
2019-10-18 12:00:00,299.43829345703125,-65,0
2019-10-19 12:00:00,298.6241149902344,-65,0
2019-10-20 12:00:00,298.9252624511719,-65,0
2019-10-21 12:00:00,299.1980895996094,-65,0
2019-10-22 12:00:00,299.1123962402344,-65,0
2019-10-23 12:00:00,298.66168212890625,-65,0
2019-10-24 12:00:00,298.3695068359375,-65,0
2019-10-25 12:00:00,298.57269287109375,-65,0
2019-10-26 12:00:00,298.7513427734375,-65,0
2019-10-27 12:00:00,299.1510009765625,-65,0
2019-10-28 12:00:00,298.9460144042969,-65,0
2019-10-29 12:00:00,299.1781921386719,-65,0
2019-10-30 12:00:00,299.45294189453125,-65,0
2019-10-31 12:00:00,299.3493347167969,-65,0
2019-11-01 12:00:00,299.2113037109375,-65,0
2019-11-02 12:00:00,299.1005859375,-65,0
2019-11-03 12:00:00,299.900390625,-65,0
2019-11-04 12:00:00,299.9424133300781,-65,0
2019-11-05 12:00:00,299.33941650390625,-65,0
2019-11-06 12:00:00,299.2991638183594,-65,0
2019-11-07 12:00:00,299.61328125,-65,0
2019-11-08 12:00:00,299.8750915527344,-65,0
2019-11-09 12:00:00,299.8219909667969,-65,0
2019-11-10 12:00:00,298.6205139160156,-65,0
2019-11-11 12:00:00,298.9964904785156,-65,0
2019-11-12 12:00:00,298.8999938964844,-65,0
2019-11-13 12:00:00,299.3417663574219,-65,0
2019-11-14 12:00:00,299.225830078125,-65,0
2019-11-15 12:00:00,298.9328918457031,-65,0
2019-11-16 12:00:00,298.7460021972656,-65,0
2019-11-17 12:00:00,299.0832214355469,-65,0
2019-11-18 12:00:00,299.3599548339844,-65,0
2019-11-19 12:00:00,298.78790283203125,-65,0
2019-11-20 12:00:00,299.0505676269531,-65,0
2019-11-21 12:00:00,299.27740478515625,-65,0
2019-11-22 12:00:00,299.3023376464844,-65,0
2019-11-23 12:00:00,299.1278991699219,-65,0
2019-11-24 12:00:00,299.4519348144531,-65,0
2019-11-25 12:00:00,299.19073486328125,-65,0
2019-11-26 12:00:00,299.7861022949219,-65,0
2019-11-27 12:00:00,299.8227233886719,-65,0
2019-11-28 12:00:00,299.74310302734375,-65,0
2019-11-29 12:00:00,299.0868225097656,-65,0
2019-11-30 12:00:00,299.2730712890625,-65,0
2019-12-01 12:00:00,299.74359130859375,-65,0
2019-12-02 12:00:00,300.01641845703125,-65,0
2019-12-03 12:00:00,299.6999816894531,-65,0
2019-12-04 12:00:00,299.3280944824219,-65,0
2019-12-05 12:00:00,299.4129638671875,-65,0
2019-12-06 12:00:00,299.2791748046875,-65,0
2019-12-07 12:00:00,298.7587585449219,-65,0
2019-12-08 12:00:00,299.14508056640625,-65,0
2019-12-09 12:00:00,299.3298645019531,-65,0
2019-12-10 12:00:00,299.4109802246094,-65,0
2019-12-11 12:00:00,299.10919189453125,-65,0
2019-12-12 12:00:00,299.0781555175781,-65,0
2019-12-13 12:00:00,298.8514404296875,-65,0
2019-12-14 12:00:00,298.7981872558594,-65,0
2019-12-15 12:00:00,298.9222106933594,-65,0
2019-12-16 12:00:00,298.8305358886719,-65,0
2019-12-17 12:00:00,299.3105163574219,-65,0
2019-12-18 12:00:00,299.3875427246094,-65,0
2019-12-19 12:00:00,298.7442321777344,-65,0
2019-12-20 12:00:00,299.2061767578125,-65,0
2019-12-21 12:00:00,299.5202941894531,-65,0
2019-12-22 12:00:00,299.28558349609375,-65,0
2019-12-23 12:00:00,299.1560363769531,-65,0
2019-12-24 12:00:00,299.5142822265625,-65,0
2019-12-25 12:00:00,299.1317138671875,-65,0
2019-12-26 12:00:00,299.4554138183594,-65,0
2019-12-27 12:00:00,299.50714111328125,-65,0
2019-12-28 12:00:00,299.7317810058594,-65,0
2019-12-29 12:00:00,299.56658935546875,-65,0
2019-12-30 12:00:00,299.7839660644531,-65,0
2019-12-31 12:00:00,299.20623779296875,-65,0
2020-01-01 12:00:00,299.14227294921875,-65,0
2020-01-02 12:00:00,298.9004211425781,-65,0
2020-01-03 12:00:00,299.5748596191406,-65,0
2020-01-04 12:00:00,300.1601257324219,-65,0
2020-01-05 12:00:00,299.0829772949219,-65,0
2020-01-06 12:00:00,299.9294738769531,-65,0
2020-01-07 12:00:00,299.6363525390625,-65,0
2020-01-08 12:00:00,299.6112976074219,-65,0
2020-01-09 12:00:00,299.544677734375,-65,0
2020-01-10 12:00:00,299.41143798828125,-65,0
2020-01-11 12:00:00,299.46295166015625,-65,0
2020-01-12 12:00:00,298.7295227050781,-65,0
2020-01-13 12:00:00,298.7244567871094,-65,0
2020-01-14 12:00:00,299.1171569824219,-65,0
2020-01-15 12:00:00,299.6549377441406,-65,0
2020-01-16 12:00:00,299.49432373046875,-65,0
2020-01-17 12:00:00,299.6476745605469,-65,0
2020-01-18 12:00:00,299.4102783203125,-65,0
2020-01-19 12:00:00,299.3589172363281,-65,0
2020-01-20 12:00:00,299.5454406738281,-65,0
2020-01-21 12:00:00,300.0406494140625,-65,0
2020-01-22 12:00:00,299.9646911621094,-65,0
2020-01-23 12:00:00,299.65594482421875,-65,0
2020-01-24 12:00:00,299.1372375488281,-65,0
2020-01-25 12:00:00,299.6324768066406,-65,0
2020-01-26 12:00:00,300.2884216308594,-65,0
2020-01-27 12:00:00,300.8572692871094,-65,0
2020-01-28 12:00:00,299.4208679199219,-65,0
2020-01-29 12:00:00,298.993408203125,-65,0
2020-01-30 12:00:00,300.0742492675781,-65,0
2020-01-31 12:00:00,300.5381164550781,-65,0
2020-02-01 12:00:00,299.75567626953125,-65,0
2020-02-02 12:00:00,299.6298828125,-65,0
2020-02-03 12:00:00,299.96832275390625,-65,0
2020-02-04 12:00:00,300.3190002441406,-65,0
2020-02-05 12:00:00,299.77520751953125,-65,0
2020-02-06 12:00:00,299.88531494140625,-65,0
2020-02-07 12:00:00,299.9334411621094,-65,0
2020-02-08 12:00:00,300.4786071777344,-65,0
2020-02-09 12:00:00,299.6297302246094,-65,0
2020-02-10 12:00:00,299.7951354980469,-65,0
2020-02-11 12:00:00,300.0860290527344,-65,0
2020-02-12 12:00:00,300.14886474609375,-65,0
2020-02-13 12:00:00,299.3539123535156,-65,0
2020-02-14 12:00:00,299.1829528808594,-65,0
2020-02-15 12:00:00,299.6883850097656,-65,0
2020-02-16 12:00:00,300.2626647949219,-65,0
2020-02-17 12:00:00,300.2007141113281,-65,0
2020-02-18 12:00:00,300.2069091796875,-65,0
2020-02-19 12:00:00,300.1090393066406,-65,0
2020-02-20 12:00:00,299.67681884765625,-65,0
2020-02-21 12:00:00,299.871826171875,-65,0
2020-02-22 12:00:00,299.4914245605469,-65,0
2020-02-23 12:00:00,299.6688537597656,-65,0
2020-02-24 12:00:00,299.5751647949219,-65,0
2020-02-25 12:00:00,298.7821960449219,-65,0
2020-02-26 12:00:00,299.2292785644531,-65,0
2020-02-27 12:00:00,299.20166015625,-65,0
2020-02-28 12:00:00,298.9053955078125,-65,0
2020-02-29 12:00:00,299.7680969238281,-65,0
2020-03-01 12:00:00,300.1744689941406,-65,0
2020-03-02 12:00:00,299.18109130859375,-65,0
2020-03-03 12:00:00,299.3465576171875,-65,0
2020-03-04 12:00:00,299.0980224609375,-65,0
2020-03-05 12:00:00,299.7203063964844,-65,0
2020-03-06 12:00:00,300.0060119628906,-65,0
2020-03-07 12:00:00,299.6329040527344,-65,0
2020-03-08 12:00:00,299.8876647949219,-65,0
2020-03-09 12:00:00,300.2040710449219,-65,0
2020-03-10 12:00:00,300.4688720703125,-65,0
2020-03-11 12:00:00,300.452392578125,-65,0
2020-03-12 12:00:00,300.3915710449219,-65,0
2020-03-13 12:00:00,299.8424377441406,-65,0
2020-03-14 12:00:00,299.53436279296875,-65,0
2020-03-15 12:00:00,299.3345642089844,-65,0
2020-03-16 12:00:00,298.4486389160156,-65,0
2020-03-17 12:00:00,298.9883117675781,-65,0
2020-03-18 12:00:00,298.9466247558594,-65,0
2020-03-19 12:00:00,298.7825927734375,-65,0
2020-03-20 12:00:00,299.3455810546875,-65,0
2020-03-21 12:00:00,299.0473937988281,-65,0
2020-03-22 12:00:00,298.6585388183594,-65,0
2020-03-23 12:00:00,299.0538024902344,-65,0
2020-03-24 12:00:00,299.1813049316406,-65,0
2020-03-25 12:00:00,299.3584289550781,-65,0
2020-03-26 12:00:00,299.5873718261719,-65,0
2020-03-27 12:00:00,299.7809753417969,-65,0
2020-03-28 12:00:00,299.86053466796875,-65,0
2020-03-29 12:00:00,299.60546875,-65,0
2020-03-30 12:00:00,299.023193359375,-65,0
2020-03-31 12:00:00,298.78509521484375,-65,0
2020-04-01 12:00:00,298.9769592285156,-65,0
2020-04-02 12:00:00,298.91473388671875,-65,0
2020-04-03 12:00:00,299.50604248046875,-65,0
2020-04-04 12:00:00,299.371337890625,-65,0
2020-04-05 12:00:00,299.8518371582031,-65,0
2020-04-06 12:00:00,299.7955627441406,-65,0
2020-04-07 12:00:00,299.5025329589844,-65,0
2020-04-08 12:00:00,299.4455261230469,-65,0
2020-04-09 12:00:00,299.1294860839844,-65,0
2020-04-10 12:00:00,298.9114685058594,-65,0
2020-04-11 12:00:00,298.7910461425781,-65,0
2020-04-12 12:00:00,299.006103515625,-65,0
2020-04-13 12:00:00,299.56103515625,-65,0
2020-04-14 12:00:00,298.9131774902344,-65,0
2020-04-15 12:00:00,299.2796630859375,-65,0
2020-04-16 12:00:00,299.2684631347656,-65,0
2020-04-17 12:00:00,298.3340759277344,-65,0
2020-04-18 12:00:00,298.1005554199219,-65,0
2020-04-19 12:00:00,298.006103515625,-65,0
2020-04-20 12:00:00,298.7037048339844,-65,0
2020-04-21 12:00:00,298.71392822265625,-65,0
2020-04-22 12:00:00,298.1072082519531,-65,0
2020-04-23 12:00:00,298.60284423828125,-65,0
2020-04-24 12:00:00,299.03607177734375,-65,0
2020-04-25 12:00:00,298.9241638183594,-65,0
2020-04-26 12:00:00,299.3580322265625,-65,0
2020-04-27 12:00:00,298.5162353515625,-65,0
2020-04-28 12:00:00,298.91705322265625,-65,0
2020-04-29 12:00:00,299.34588623046875,-65,0
2020-04-30 12:00:00,299.4708557128906,-65,0
2020-05-01 12:00:00,299.4643249511719,-65,0
2020-05-02 12:00:00,298.99993896484375,-65,0
2020-05-03 12:00:00,299.2634582519531,-65,0
2020-05-04 12:00:00,299.271728515625,-65,0
2020-05-05 12:00:00,298.4690856933594,-65,0
2020-05-06 12:00:00,298.8861999511719,-65,0
2020-05-07 12:00:00,298.6173400878906,-65,0
2020-05-08 12:00:00,298.10247802734375,-65,0
2020-05-09 12:00:00,298.451416015625,-65,0
2020-05-10 12:00:00,299.3799743652344,-65,0
2020-05-11 12:00:00,299.9595031738281,-65,0
2020-05-12 12:00:00,299.2899475097656,-65,0
2020-05-13 12:00:00,298.68988037109375,-65,0
2020-05-14 12:00:00,298.71136474609375,-65,0
2020-05-15 12:00:00,298.96710205078125,-65,0
2020-05-16 12:00:00,298.4367370605469,-65,0
2020-05-17 12:00:00,298.7372741699219,-65,0
2020-05-18 12:00:00,298.4886169433594,-65,0
2020-05-19 12:00:00,298.3810119628906,-65,0
2020-05-20 12:00:00,298.8303527832031,-65,0
2020-05-21 12:00:00,299.2827453613281,-65,0
2020-05-22 12:00:00,299.3307189941406,-65,0
2020-05-23 12:00:00,299.2276306152344,-65,0
2020-05-24 12:00:00,298.1811218261719,-65,0
2020-05-25 12:00:00,298.7272033691406,-65,0
2020-05-26 12:00:00,298.6617431640625,-65,0
2020-05-27 12:00:00,298.7633056640625,-65,0
2020-05-28 12:00:00,298.9313659667969,-65,0
2020-05-29 12:00:00,299.0462341308594,-65,0
2020-05-30 12:00:00,299.32366943359375,-65,0
2020-05-31 12:00:00,299.5943298339844,-65,0
2020-06-01 12:00:00,298.6874694824219,-65,0
2020-06-02 12:00:00,299.1015319824219,-65,0
2020-06-03 12:00:00,298.9057312011719,-65,0
2020-06-04 12:00:00,298.9471740722656,-65,0
2020-06-05 12:00:00,299.4158630371094,-65,0
2020-06-06 12:00:00,298.9360656738281,-65,0
2020-06-07 12:00:00,297.4991760253906,-65,0
2020-06-08 12:00:00,297.2263488769531,-65,0
2020-06-09 12:00:00,298.3028869628906,-65,0
2020-06-10 12:00:00,298.6094665527344,-65,0
2020-06-11 12:00:00,298.7197265625,-65,0
2020-06-12 12:00:00,298.7173156738281,-65,0
2020-06-13 12:00:00,298.4519958496094,-65,0
2020-06-14 12:00:00,297.4945373535156,-65,0
2020-06-15 12:00:00,298.0506591796875,-65,0
2020-06-16 12:00:00,298.8108825683594,-65,0
2020-06-17 12:00:00,297.9526672363281,-65,0
2020-06-18 12:00:00,297.9281921386719,-65,0
2020-06-19 12:00:00,298.2515869140625,-65,0
2020-06-20 12:00:00,297.8395080566406,-65,0
2020-06-21 12:00:00,299.02813720703125,-65,0
2020-06-22 12:00:00,299.0226745605469,-65,0
